param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_154_anc_2-1,0.000097,0.000000,0.000000,0.000955
Q_ind_155_anc_2-1,0.000274,0.000000,0.000000,0.003490
Q_ind_156_anc_2-1,0.000112,0.000000,0.000000,0.001335
Q_ind_157_anc_2-1,0.000178,0.000000,0.000000,0.001728
Q_ind_158_anc_2-1,0.000095,0.000000,0.000000,0.000839
Q_ind_159_anc_2-1,0.000109,0.000000,0.000000,0.001156
Q_ind_160_anc_2-1,0.000152,0.000000,0.000000,0.001597
Q_ind_161_anc_2-1,0.000162,0.000000,0.000000,0.001344
Q_ind_162_anc_2-1,0.000139,0.000000,0.000000,0.001574
Q_ind_163_anc_2-1,0.000139,0.000000,0.000000,0.001120
Q_ind_164_anc_2-1,0.000142,0.000000,0.000000,0.001504
Q_ind_165_anc_2-1,0.000211,0.000000,0.000000,0.002484
Q_ind_166_anc_2-1,0.000137,0.000000,0.000000,0.001267
Q_ind_167_anc_2-1,0.001138,0.000000,0.000000,0.011107
Q_ind_168_anc_2-1,0.000931,0.000000,0.000000,0.012637
Q_ind_169_anc_2-1,0.000388,0.000000,0.000000,0.005822
Q_ind_170_anc_2-1,0.000109,0.000000,0.000000,0.001025
Q_ind_171_anc_2-1,0.000247,0.000000,0.000000,0.003388
Q_ind_172_anc_2-1,0.000187,0.000000,0.000000,0.002122
Q_ind_173_anc_2-1,0.000192,0.000000,0.000000,0.001710
Q_ind_174_anc_2-1,0.000184,0.000000,0.000000,0.001542
Q_ind_175_anc_2-1,0.001100,0.000000,0.000000,0.015426
Q_ind_176_anc_2-1,0.000677,0.000000,0.000000,0.008398
Q_ind_177_anc_2-1,0.000290,0.000000,0.000000,0.003598
Q_ind_178_anc_2-1,0.000114,0.000000,0.000000,0.001272
Q_ind_179_anc_2-1,0.000148,0.000000,0.000000,0.001154
Q_ind_180_anc_2-1,0.000104,0.000000,0.000000,0.000890
Q_ind_181_anc_2-1,0.000465,0.000000,0.000000,0.004929
Q_ind_182_anc_2-1,0.000310,0.000000,0.000000,0.002551
Q_ind_183_anc_2-1,0.000117,0.000000,0.000000,0.001095
Q_ind_184_anc_2-1,0.000223,0.000000,0.000000,0.002390
Q_ind_185_anc_2-1,0.002022,0.000000,0.000000,0.029028
Q_ind_186_anc_2-1,0.000792,0.000000,0.000000,0.009922
Q_ind_187_anc_2-1,0.007652,0.000000,0.000000,0.094209
Q_ind_188_anc_2-1,0.004979,0.000000,0.000000,0.085224
Q_ind_189_anc_2-1,0.000371,0.000000,0.000000,0.003171
Q_ind_190_anc_2-1,0.019403,0.000000,0.000000,0.116168
Q_ind_191_anc_2-1,0.000549,0.000000,0.000000,0.006946
Q_ind_192_anc_2-1,0.000095,0.000000,0.000000,0.000984
Q_ind_193_anc_2-1,0.000138,0.000000,0.000000,0.001466
Q_ind_194_anc_2-1,0.000025,0.000000,0.000000,0.000258
Q_ind_195_anc_2-1,0.000075,0.000000,0.000000,0.000667
Q_ind_196_anc_2-1,0.000030,0.000000,0.000000,0.000268
Q_ind_197_anc_2-1,0.000031,0.000000,0.000000,0.000295
Q_ind_198_anc_2-1,0.000042,0.000000,0.000000,0.000382
Q_ind_199_anc_2-1,0.000073,0.000000,0.000000,0.000773
Q_ind_200_anc_2-1,0.000045,0.000000,0.000000,0.000433
Q_ind_201_anc_2-1,0.000151,0.000000,0.000000,0.001584
Q_ind_202_anc_2-1,0.000069,0.000000,0.000000,0.000747
Q_ind_203_anc_2-1,0.000221,0.000000,0.000000,0.001884
Q_ind_204_anc_2-1,0.000174,0.000000,0.000000,0.001062
Q_ind_205_anc_2-1,0.000303,0.000000,0.000000,0.003790
Q_ind_206_anc_2-1,0.000268,0.000000,0.000000,0.002588
Q_ind_207_anc_2-1,0.000290,0.000000,0.000000,0.003007
Q_ind_208_anc_2-1,0.000211,0.000000,0.000000,0.002024
Q_ind_209_anc_2-1,0.000435,0.000000,0.000000,0.004934
Q_ind_210_anc_2-1,0.068381,0.000001,0.000000,0.283068
Q_ind_211_anc_2-1,0.000466,0.000000,0.000000,0.004217
Q_ind_212_anc_2-1,0.001113,0.000000,0.000000,0.014682
Q_ind_213_anc_2-1,0.001107,0.000000,0.000000,0.014755
Q_ind_214_anc_2-1,0.001121,0.000000,0.000000,0.016555
Q_ind_215_anc_2-1,0.000504,0.000000,0.000000,0.004110
Q_ind_216_anc_2-1,0.000699,0.000000,0.000000,0.010361
Q_ind_217_anc_2-1,0.006803,0.000000,0.000000,0.065954
Q_ind_218_anc_2-1,0.000201,0.000000,0.000000,0.002230
Q_ind_219_anc_2-1,0.003647,0.000000,0.000000,0.040392
Q_ind_220_anc_2-1,0.005850,0.000000,0.000000,0.061050
Q_ind_221_anc_2-1,0.000616,0.000000,0.000000,0.007875
Q_ind_222_anc_2-1,0.000161,0.000000,0.000000,0.001397
Q_ind_223_anc_2-1,0.000625,0.000000,0.000000,0.007272
Q_ind_224_anc_2-1,0.000512,0.000000,0.000000,0.003110
Q_ind_225_anc_2-1,0.003728,0.000000,0.000000,0.054216
Q_ind_226_anc_2-1,0.000426,0.000000,0.000000,0.002479
Q_ind_227_anc_2-1,0.000625,0.000000,0.000000,0.007944
Q_ind_228_anc_2-1,0.000545,0.000000,0.000000,0.007164
Q_ind_229_anc_2-1,0.002334,0.000000,0.000000,0.039605
Q_ind_230_anc_2-1,0.001468,0.000000,0.000000,0.020192
Q_ind_231_anc_2-1,0.000811,0.000000,0.000000,0.009108
Q_ind_232_anc_2-1,0.001071,0.000000,0.000000,0.013867
Q_ind_233_anc_2-1,0.001197,0.000000,0.000000,0.016834
Q_ind_234_anc_2-1,0.000119,0.000000,0.000000,0.001595
Q_ind_235_anc_2-1,0.000955,0.000000,0.000000,0.014344
Q_ind_236_anc_2-1,0.000219,0.000000,0.000000,0.002827
Q_ind_237_anc_2-1,0.000160,0.000000,0.000000,0.001983
Q_ind_238_anc_2-1,0.004096,0.000000,0.000000,0.047425
Q_ind_239_anc_2-1,0.000149,0.000000,0.000000,0.001514
Q_ind_240_anc_2-1,0.000337,0.000000,0.000000,0.003733
Q_ind_241_anc_2-1,0.000384,0.000000,0.000000,0.004377
Q_ind_242_anc_2-1,0.000664,0.000000,0.000000,0.009097
Q_ind_243_anc_2-1,0.019088,0.000000,0.000000,0.139698
Q_ind_244_anc_2-1,0.000221,0.000000,0.000000,0.001610
Q_ind_245_anc_2-1,0.023255,0.000002,0.000000,0.108930
Q_ind_1_anc_2-2,0.000069,0.000000,0.000000,0.000688
Q_ind_2_anc_2-2,0.000067,0.000000,0.000000,0.000776
Q_ind_3_anc_2-2,0.000246,0.000000,0.000000,0.003305
Q_ind_4_anc_2-2,0.000100,0.000000,0.000000,0.001054
Q_ind_5_anc_2-2,0.000040,0.000000,0.000000,0.000384
Q_ind_6_anc_2-2,0.000087,0.000000,0.000000,0.000778
Q_ind_7_anc_2-2,0.000298,0.000000,0.000000,0.004079
Q_ind_8_anc_2-2,0.000243,0.000000,0.000000,0.002694
Q_ind_9_anc_2-2,0.000089,0.000000,0.000000,0.000894
Q_ind_10_anc_2-2,0.000043,0.000000,0.000000,0.000396
Q_ind_11_anc_2-2,0.000763,0.000000,0.000000,0.010016
Q_ind_12_anc_2-2,0.000082,0.000000,0.000000,0.000764
Q_ind_13_anc_2-2,0.001146,0.000000,0.000000,0.015818
Q_ind_14_anc_2-2,0.000378,0.000000,0.000000,0.005518
Q_ind_15_anc_2-2,0.000277,0.000000,0.000000,0.002865
Q_ind_16_anc_2-2,0.000683,0.000000,0.000000,0.010823
Q_ind_17_anc_2-2,0.001645,0.000000,0.000000,0.019399
Q_ind_18_anc_2-2,0.000326,0.000000,0.000000,0.003633
Q_ind_19_anc_2-2,0.000215,0.000000,0.000000,0.002257
Q_ind_20_anc_2-2,0.000042,0.000000,0.000000,0.000388
Q_ind_21_anc_2-2,0.000194,0.000000,0.000000,0.002245
Q_ind_22_anc_2-2,0.000699,0.000000,0.000000,0.009364
Q_ind_23_anc_2-2,0.000204,0.000000,0.000000,0.002380
Q_ind_24_anc_2-2,0.000167,0.000000,0.000000,0.001896
Q_ind_25_anc_2-2,0.000214,0.000000,0.000000,0.002440
Q_ind_26_anc_2-2,0.000198,0.000000,0.000000,0.002267
Q_ind_27_anc_2-2,0.001367,0.000000,0.000000,0.019901
Q_ind_28_anc_2-2,0.000323,0.000000,0.000000,0.004613
Q_ind_29_anc_2-2,0.000463,0.000000,0.000000,0.006164
Q_ind_30_anc_2-2,0.000088,0.000000,0.000000,0.000748
Q_ind_31_anc_2-2,0.000048,0.000000,0.000000,0.000455
Q_ind_32_anc_2-2,0.000085,0.000000,0.000000,0.001060
Q_ind_33_anc_2-2,0.000129,0.000000,0.000000,0.001112
Q_ind_34_anc_2-2,0.000116,0.000000,0.000000,0.001166
Q_ind_35_anc_2-2,0.000104,0.000000,0.000000,0.001145
Q_ind_36_anc_2-2,0.000060,0.000000,0.000000,0.000468
Q_ind_37_anc_2-2,0.000092,0.000000,0.000000,0.001162
Q_ind_38_anc_2-2,0.000036,0.000000,0.000000,0.000289
Q_ind_39_anc_2-2,0.000060,0.000000,0.000000,0.000539
Q_ind_40_anc_2-2,0.001084,0.000000,0.000000,0.016448
Q_ind_41_anc_2-2,0.000099,0.000000,0.000000,0.000924
Q_ind_42_anc_2-2,0.358369,0.325541,0.231339,0.583393
Q_ind_43_anc_2-2,0.326789,0.282394,0.191288,0.559789
Q_ind_44_anc_2-2,0.312577,0.288947,0.202132,0.536382
Q_ind_45_anc_2-2,0.302947,0.285908,0.175076,0.520311
Q_ind_46_anc_2-2,0.343460,0.317404,0.210092,0.529851
Q_ind_47_anc_2-2,0.236180,0.233828,0.149054,0.343923
Q_ind_48_anc_2-2,0.384508,0.366848,0.276702,0.547547
Q_ind_49_anc_2-2,0.335533,0.316889,0.221334,0.538201
Q_ind_50_anc_2-2,0.290197,0.256480,0.165809,0.535928
Q_ind_51_anc_2-2,0.011427,0.000000,0.000000,0.064139
Q_ind_52_anc_2-2,0.000162,0.000000,0.000000,0.002177
Q_ind_53_anc_2-2,0.000106,0.000000,0.000000,0.000959
Q_ind_54_anc_2-2,0.001771,0.000000,0.000000,0.021517
Q_ind_55_anc_2-2,0.000402,0.000000,0.000000,0.004027
Q_ind_56_anc_2-2,0.000311,0.000000,0.000000,0.003570
Q_ind_57_anc_2-2,0.000243,0.000000,0.000000,0.002984
Q_ind_58_anc_2-2,0.012157,0.000020,0.000000,0.054112
Q_ind_59_anc_2-2,0.000498,0.000000,0.000000,0.006000
Q_ind_60_anc_2-2,0.000374,0.000000,0.000000,0.004368
Q_ind_61_anc_2-2,0.001903,0.000000,0.000000,0.025616
Q_ind_62_anc_2-2,0.032299,0.003380,0.000000,0.133270
Q_ind_63_anc_2-2,0.000073,0.000000,0.000000,0.000723
Q_ind_64_anc_2-2,0.000043,0.000000,0.000000,0.000415
Q_ind_65_anc_2-2,0.000071,0.000000,0.000000,0.000816
Q_ind_66_anc_2-2,0.000074,0.000000,0.000000,0.000793
Q_ind_67_anc_2-2,0.000058,0.000000,0.000000,0.000630
Q_ind_68_anc_2-2,0.224127,0.215661,0.148087,0.422911
Q_ind_69_anc_2-2,0.024987,0.009896,0.000000,0.096117
Q_ind_70_anc_2-2,0.006343,0.000000,0.000000,0.059028
Q_ind_71_anc_2-2,0.258028,0.244549,0.180862,0.478423
Q_ind_72_anc_2-2,0.294511,0.272404,0.213022,0.597229
Q_ind_73_anc_2-2,0.257497,0.243264,0.177874,0.472073
Q_ind_74_anc_2-2,0.030397,0.000246,0.000000,0.108768
Q_ind_75_anc_2-2,0.000289,0.000000,0.000000,0.002954
Q_ind_76_anc_2-2,0.290842,0.279084,0.224749,0.478069
Q_ind_77_anc_2-2,0.000360,0.000000,0.000000,0.004669
Q_ind_78_anc_2-2,0.000084,0.000000,0.000000,0.000947
Q_ind_79_anc_2-2,0.000506,0.000000,0.000000,0.006783
Q_ind_80_anc_2-2,0.000098,0.000000,0.000000,0.000938
Q_ind_81_anc_2-2,0.000164,0.000000,0.000000,0.001768
Q_ind_82_anc_2-2,0.000502,0.000000,0.000000,0.006729
Q_ind_83_anc_2-2,0.002386,0.000000,0.000000,0.020862
Q_ind_84_anc_2-2,0.000244,0.000000,0.000000,0.003231
Q_ind_85_anc_2-2,0.000297,0.000000,0.000000,0.003418
Q_ind_86_anc_2-2,0.000467,0.000000,0.000000,0.006907
Q_ind_87_anc_2-2,0.000219,0.000000,0.000000,0.002430
Q_ind_88_anc_2-2,0.000150,0.000000,0.000000,0.001497
Q_ind_89_anc_2-2,0.000131,0.000000,0.000000,0.001234
Q_ind_90_anc_2-2,0.000198,0.000000,0.000000,0.001709
Q_ind_91_anc_2-2,0.001504,0.000000,0.000000,0.020891
Q_ind_92_anc_2-2,0.000111,0.000000,0.000000,0.001211
Q_ind_93_anc_2-2,0.003272,0.000000,0.000000,0.030868
Q_ind_94_anc_2-2,0.000082,0.000000,0.000000,0.000927
Q_ind_95_anc_2-2,0.000863,0.000000,0.000000,0.012387
Q_ind_96_anc_2-2,0.000434,0.000000,0.000000,0.005914
Q_ind_97_anc_2-2,0.000311,0.000000,0.000000,0.004108
Q_ind_98_anc_2-2,0.000074,0.000000,0.000000,0.000546
Q_ind_99_anc_2-2,0.000058,0.000000,0.000000,0.000559
Q_ind_100_anc_2-2,0.000164,0.000000,0.000000,0.002059
Q_ind_101_anc_2-2,0.000070,0.000000,0.000000,0.000765
Q_ind_102_anc_2-2,0.000067,0.000000,0.000000,0.000617
Q_ind_103_anc_2-2,0.000136,0.000000,0.000000,0.001391
Q_ind_104_anc_2-2,0.000112,0.000000,0.000000,0.001142
Q_ind_105_anc_2-2,0.000035,0.000000,0.000000,0.000367
Q_ind_106_anc_2-2,0.000862,0.000000,0.000000,0.012556
Q_ind_107_anc_2-2,0.012146,0.000000,0.000000,0.092554
Q_ind_108_anc_2-2,0.043115,0.041892,0.000000,0.128994
Q_ind_109_anc_2-2,0.013013,0.000000,0.000000,0.110569
Q_ind_110_anc_2-2,0.006705,0.000000,0.000000,0.060050
Q_ind_111_anc_2-2,0.038910,0.029259,0.000000,0.162270
Q_ind_112_anc_2-2,0.000536,0.000000,0.000000,0.006004
Q_ind_113_anc_2-2,0.025840,0.000000,0.000000,0.200113
Q_ind_114_anc_2-2,0.033217,0.000000,0.000000,0.269768
Q_ind_115_anc_2-2,0.002797,0.000000,0.000000,0.037445
Q_ind_116_anc_2-2,0.000296,0.000000,0.000000,0.003778
Q_ind_117_anc_2-2,0.000138,0.000000,0.000000,0.001291
Q_ind_118_anc_2-2,0.000840,0.000000,0.000000,0.012986
Q_ind_119_anc_2-2,0.000372,0.000000,0.000000,0.004607
Q_ind_120_anc_2-2,0.000176,0.000000,0.000000,0.001713
Q_ind_121_anc_2-2,0.000705,0.000000,0.000000,0.009800
Q_ind_122_anc_2-2,0.000162,0.000000,0.000000,0.001982
Q_ind_123_anc_2-2,0.000185,0.000000,0.000000,0.002073
Q_ind_124_anc_2-2,0.000233,0.000000,0.000000,0.002372
Q_ind_125_anc_2-2,0.000698,0.000000,0.000000,0.010377
Q_ind_126_anc_2-2,0.000661,0.000000,0.000000,0.009471
Q_ind_127_anc_2-2,0.000156,0.000000,0.000000,0.001421
Q_ind_128_anc_2-2,0.000276,0.000000,0.000000,0.003405
Q_ind_129_anc_2-2,0.000141,0.000000,0.000000,0.001629
Q_ind_130_anc_2-2,0.000127,0.000000,0.000000,0.001530
Q_ind_131_anc_2-2,0.000069,0.000000,0.000000,0.000788
Q_ind_132_anc_2-2,0.000037,0.000000,0.000000,0.000378
Q_ind_133_anc_2-2,0.002562,0.000000,0.000000,0.032207
Q_ind_134_anc_2-2,0.010885,0.000010,0.000000,0.047364
Q_ind_135_anc_2-2,0.000623,0.000000,0.000000,0.007499
Q_ind_136_anc_2-2,0.002760,0.000000,0.000000,0.033301
Q_ind_137_anc_2-2,0.000207,0.000000,0.000000,0.002170
Q_ind_138_anc_2-2,0.000103,0.000000,0.000000,0.000941
Q_ind_139_anc_2-2,0.000454,0.000000,0.000000,0.006174
Q_ind_140_anc_2-2,0.000178,0.000000,0.000000,0.002076
Q_ind_141_anc_2-2,0.009356,0.000000,0.000000,0.050207
Q_ind_142_anc_2-2,0.000043,0.000000,0.000000,0.000471
Q_ind_143_anc_2-2,0.014124,0.000654,0.000000,0.053620
Q_ind_144_anc_2-2,0.025336,0.027745,0.000000,0.065430
Q_ind_145_anc_2-2,0.000053,0.000000,0.000000,0.000612
Q_ind_146_anc_2-2,0.000105,0.000000,0.000000,0.001073
Q_ind_147_anc_2-2,0.000082,0.000000,0.000000,0.000943
Q_ind_148_anc_2-2,0.000351,0.000000,0.000000,0.004780
Q_ind_149_anc_2-2,0.000125,0.000000,0.000000,0.001234
Q_ind_150_anc_2-2,0.000084,0.000000,0.000000,0.001005
Q_ind_151_anc_2-2,0.000590,0.000000,0.000000,0.008517
Q_ind_152_anc_2-2,0.000135,0.000000,0.000000,0.001478
Q_ind_153_anc_2-2,0.000128,0.000000,0.000000,0.001512
Q_ind_154_anc_2-2,0.000095,0.000000,0.000000,0.001035
Q_ind_155_anc_2-2,0.000034,0.000000,0.000000,0.000303
Q_ind_156_anc_2-2,0.000124,0.000000,0.000000,0.001546
Q_ind_157_anc_2-2,0.000146,0.000000,0.000000,0.001510
Q_ind_158_anc_2-2,0.000132,0.000000,0.000000,0.001280
Q_ind_159_anc_2-2,0.000093,0.000000,0.000000,0.000834
Q_ind_160_anc_2-2,0.000169,0.000000,0.000000,0.001652
Q_ind_161_anc_2-2,0.000100,0.000000,0.000000,0.000823
Q_ind_162_anc_2-2,0.000302,0.000000,0.000000,0.003865
Q_ind_163_anc_2-2,0.000073,0.000000,0.000000,0.000698
Q_ind_164_anc_2-2,0.000262,0.000000,0.000000,0.002995
Q_ind_165_anc_2-2,0.003413,0.000000,0.000000,0.036383
Q_ind_166_anc_2-2,0.021626,0.017890,0.000000,0.067785
Q_ind_167_anc_2-2,0.022037,0.002531,0.000000,0.074635
Q_ind_168_anc_2-2,0.000230,0.000000,0.000000,0.002416
Q_ind_169_anc_2-2,0.000049,0.000000,0.000000,0.000457
Q_ind_170_anc_2-2,0.000224,0.000000,0.000000,0.002750
Q_ind_171_anc_2-2,0.000128,0.000000,0.000000,0.001348
Q_ind_172_anc_2-2,0.004822,0.000000,0.000000,0.037667
Q_ind_173_anc_2-2,0.000159,0.000000,0.000000,0.001762
Q_ind_174_anc_2-2,0.000313,0.000000,0.000000,0.003993
Q_ind_175_anc_2-2,0.000191,0.000000,0.000000,0.002226
Q_ind_176_anc_2-2,0.000153,0.000000,0.000000,0.001823
Q_ind_177_anc_2-2,0.000187,0.000000,0.000000,0.002386
Q_ind_178_anc_2-2,0.000164,0.000000,0.000000,0.001993
Q_ind_179_anc_2-2,0.000072,0.000000,0.000000,0.000868
Q_ind_180_anc_2-2,0.000151,0.000000,0.000000,0.001563
Q_ind_181_anc_2-2,0.000138,0.000000,0.000000,0.001041
Q_ind_182_anc_2-2,0.000201,0.000000,0.000000,0.002030
Q_ind_183_anc_2-2,0.000233,0.000000,0.000000,0.003128
Q_ind_184_anc_2-2,0.000097,0.000000,0.000000,0.001224
Q_ind_185_anc_2-2,0.188806,0.178688,0.068366,0.327059
Q_ind_186_anc_2-2,0.114441,0.115358,0.000000,0.274639
Q_ind_187_anc_2-2,0.150008,0.150108,0.047492,0.265638
Q_ind_188_anc_2-2,0.118337,0.110823,0.054603,0.261758
Q_ind_189_anc_2-2,0.200531,0.187698,0.088839,0.467344
Q_ind_190_anc_2-2,0.001396,0.000000,0.000000,0.020281
Q_ind_191_anc_2-2,0.149822,0.143627,0.052160,0.337861
Q_ind_192_anc_2-2,0.000055,0.000000,0.000000,0.000639
Q_ind_193_anc_2-2,0.000225,0.000000,0.000000,0.002107
Q_ind_194_anc_2-2,0.000023,0.000000,0.000000,0.000222
Q_ind_195_anc_2-2,0.000068,0.000000,0.000000,0.000480
Q_ind_196_anc_2-2,0.000029,0.000000,0.000000,0.000252
Q_ind_197_anc_2-2,0.000034,0.000000,0.000000,0.000273
Q_ind_198_anc_2-2,0.000024,0.000000,0.000000,0.000260
Q_ind_199_anc_2-2,0.000046,0.000000,0.000000,0.000481
Q_ind_200_anc_2-2,0.000034,0.000000,0.000000,0.000372
Q_ind_201_anc_2-2,0.000025,0.000000,0.000000,0.000231
Q_ind_202_anc_2-2,0.000038,0.000000,0.000000,0.000330
Q_ind_203_anc_2-2,0.000219,0.000000,0.000000,0.002439
Q_ind_204_anc_2-2,0.000357,0.000000,0.000000,0.004377
Q_ind_205_anc_2-2,0.000249,0.000000,0.000000,0.002894
Q_ind_206_anc_2-2,0.000690,0.000000,0.000000,0.010295
Q_ind_207_anc_2-2,0.000241,0.000000,0.000000,0.002617
Q_ind_208_anc_2-2,0.000047,0.000000,0.000000,0.000531
Q_ind_209_anc_2-2,0.000520,0.000000,0.000000,0.007047
Q_ind_210_anc_2-2,0.001022,0.000000,0.000000,0.014120
Q_ind_211_anc_2-2,0.000764,0.000000,0.000000,0.009919
Q_ind_212_anc_2-2,0.000060,0.000000,0.000000,0.000621
Q_ind_213_anc_2-2,0.000586,0.000000,0.000000,0.008566
Q_ind_214_anc_2-2,0.000452,0.000000,0.000000,0.006260
Q_ind_215_anc_2-2,0.000226,0.000000,0.000000,0.002098
Q_ind_216_anc_2-2,0.000713,0.000000,0.000000,0.009339
Q_ind_217_anc_2-2,0.002039,0.000000,0.000000,0.025161
Q_ind_218_anc_2-2,0.000046,0.000000,0.000000,0.000423
Q_ind_219_anc_2-2,0.001805,0.000000,0.000000,0.026521
Q_ind_220_anc_2-2,0.000324,0.000000,0.000000,0.002789
Q_ind_221_anc_2-2,0.000310,0.000000,0.000000,0.002334
Q_ind_222_anc_2-2,0.000460,0.000000,0.000000,0.005752
Q_ind_223_anc_2-2,0.000048,0.000000,0.000000,0.000459
Q_ind_224_anc_2-2,0.000033,0.000000,0.000000,0.000331
Q_ind_225_anc_2-2,0.000845,0.000000,0.000000,0.012304
Q_ind_226_anc_2-2,0.000053,0.000000,0.000000,0.000425
Q_ind_227_anc_2-2,0.001549,0.000000,0.000000,0.021388
Q_ind_228_anc_2-2,0.031262,0.031532,0.000000,0.085217
Q_ind_229_anc_2-2,0.006367,0.000000,0.000000,0.074810
Q_ind_230_anc_2-2,0.000499,0.000000,0.000000,0.006276
Q_ind_231_anc_2-2,0.000094,0.000000,0.000000,0.000602
Q_ind_232_anc_2-2,0.000648,0.000000,0.000000,0.009971
Q_ind_233_anc_2-2,0.000324,0.000000,0.000000,0.003258
Q_ind_234_anc_2-2,0.301175,0.277501,0.209429,0.595207
Q_ind_235_anc_2-2,0.289473,0.269338,0.206416,0.541925
Q_ind_236_anc_2-2,0.383830,0.356153,0.293368,0.768100
Q_ind_237_anc_2-2,0.320408,0.287679,0.213034,0.683242
Q_ind_238_anc_2-2,0.211958,0.188743,0.114780,0.497269
Q_ind_239_anc_2-2,0.293977,0.270513,0.203150,0.618549
Q_ind_240_anc_2-2,0.093282,0.082320,0.000000,0.249405
Q_ind_241_anc_2-2,0.200152,0.185961,0.127665,0.411464
Q_ind_242_anc_2-2,0.306002,0.284486,0.226346,0.543116
Q_ind_243_anc_2-2,0.004961,0.000000,0.000000,0.086329
Q_ind_244_anc_2-2,0.385702,0.350249,0.282759,0.725783
Q_ind_245_anc_2-2,0.008889,0.000000,0.000000,0.113992
Q_ind_1_anc_3-1,0.000330,0.000000,0.000000,0.003052
Q_ind_2_anc_3-1,0.000316,0.000000,0.000000,0.003800
Q_ind_3_anc_3-1,0.001465,0.000000,0.000000,0.016418
Q_ind_4_anc_3-1,0.000820,0.000000,0.000000,0.011113
Q_ind_5_anc_3-1,0.000297,0.000000,0.000000,0.003543
Q_ind_6_anc_3-1,0.000567,0.000000,0.000000,0.004919
Q_ind_7_anc_3-1,0.000574,0.000000,0.000000,0.003577
Q_ind_8_anc_3-1,0.000568,0.000000,0.000000,0.006925
Q_ind_9_anc_3-1,0.000990,0.000000,0.000000,0.014123
Q_ind_10_anc_3-1,0.000557,0.000000,0.000000,0.006772
Q_ind_11_anc_3-1,0.003746,0.000000,0.000000,0.049090
Q_ind_12_anc_3-1,0.001393,0.000000,0.000000,0.016736
Q_ind_13_anc_3-1,0.005986,0.000000,0.000000,0.087091
Q_ind_14_anc_3-1,0.002059,0.000000,0.000000,0.028013
Q_ind_15_anc_3-1,0.007575,0.000000,0.000000,0.117847
Q_ind_16_anc_3-1,0.022071,0.000000,0.000000,0.203515
Q_ind_17_anc_3-1,0.001514,0.000000,0.000000,0.019516
Q_ind_18_anc_3-1,0.002360,0.000000,0.000000,0.025978
Q_ind_19_anc_3-1,0.015167,0.000000,0.000000,0.140747
Q_ind_20_anc_3-1,0.000573,0.000000,0.000000,0.007084
Q_ind_21_anc_3-1,0.000416,0.000000,0.000000,0.004852
Q_ind_22_anc_3-1,0.000334,0.000000,0.000000,0.003015
Q_ind_23_anc_3-1,0.000655,0.000000,0.000000,0.010497
Q_ind_24_anc_3-1,0.013526,0.000000,0.000000,0.079182
Q_ind_25_anc_3-1,0.001232,0.000000,0.000000,0.015750
Q_ind_26_anc_3-1,0.000149,0.000000,0.000000,0.001179
Q_ind_27_anc_3-1,0.000210,0.000000,0.000000,0.002204
Q_ind_28_anc_3-1,0.000503,0.000000,0.000000,0.005593
Q_ind_29_anc_3-1,0.000229,0.000000,0.000000,0.002275
Q_ind_30_anc_3-1,0.000152,0.000000,0.000000,0.001767
Q_ind_31_anc_3-1,0.000172,0.000000,0.000000,0.001646
Q_ind_32_anc_3-1,0.001324,0.000000,0.000000,0.014904
Q_ind_33_anc_3-1,0.028537,0.000000,0.000000,0.221457
Q_ind_34_anc_3-1,0.000346,0.000000,0.000000,0.003321
Q_ind_35_anc_3-1,0.001791,0.000000,0.000000,0.027078
Q_ind_36_anc_3-1,0.000124,0.000000,0.000000,0.001128
Q_ind_37_anc_3-1,0.000931,0.000000,0.000000,0.006906
Q_ind_38_anc_3-1,0.000191,0.000000,0.000000,0.001878
Q_ind_39_anc_3-1,0.075415,0.000000,0.000000,0.440324
Q_ind_40_anc_3-1,0.011737,0.000000,0.000000,0.125820
Q_ind_41_anc_3-1,0.143486,0.129480,0.000000,0.431782
Q_ind_42_anc_3-1,0.000150,0.000000,0.000000,0.001697
Q_ind_43_anc_3-1,0.000375,0.000000,0.000000,0.004874
Q_ind_44_anc_3-1,0.000091,0.000000,0.000000,0.000710
Q_ind_45_anc_3-1,0.000107,0.000000,0.000000,0.001184
Q_ind_46_anc_3-1,0.000100,0.000000,0.000000,0.001053
Q_ind_47_anc_3-1,0.000170,0.000000,0.000000,0.002073
Q_ind_48_anc_3-1,0.000118,0.000000,0.000000,0.001343
Q_ind_49_anc_3-1,0.000149,0.000000,0.000000,0.001855
Q_ind_50_anc_3-1,0.000128,0.000000,0.000000,0.001236
Q_ind_51_anc_3-1,0.000968,0.000000,0.000000,0.016069
Q_ind_52_anc_3-1,0.000330,0.000000,0.000000,0.003527
Q_ind_53_anc_3-1,0.000087,0.000000,0.000000,0.000935
Q_ind_54_anc_3-1,0.001061,0.000000,0.000000,0.017352
Q_ind_55_anc_3-1,0.000171,0.000000,0.000000,0.002156
Q_ind_56_anc_3-1,0.000152,0.000000,0.000000,0.001621
Q_ind_57_anc_3-1,0.000352,0.000000,0.000000,0.003426
Q_ind_58_anc_3-1,0.000110,0.000000,0.000000,0.001108
Q_ind_59_anc_3-1,0.000227,0.000000,0.000000,0.002658
Q_ind_60_anc_3-1,0.000186,0.000000,0.000000,0.001346
Q_ind_61_anc_3-1,0.000191,0.000000,0.000000,0.001839
Q_ind_62_anc_3-1,0.000718,0.000000,0.000000,0.011080
