param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_55_anc_6-2,0.000210,0.000000,0.000000,0.002346
Q_ind_56_anc_6-2,0.000349,0.000000,0.000000,0.003348
Q_ind_57_anc_6-2,0.000575,0.000000,0.000000,0.006874
Q_ind_58_anc_6-2,0.000112,0.000000,0.000000,0.001062
Q_ind_59_anc_6-2,0.000573,0.000000,0.000000,0.007608
Q_ind_60_anc_6-2,0.000681,0.000000,0.000000,0.009494
Q_ind_61_anc_6-2,0.000657,0.000000,0.000000,0.008540
Q_ind_62_anc_6-2,0.000552,0.000000,0.000000,0.007264
Q_ind_63_anc_6-2,0.000104,0.000000,0.000000,0.001130
Q_ind_64_anc_6-2,0.000067,0.000000,0.000000,0.000695
Q_ind_65_anc_6-2,0.000067,0.000000,0.000000,0.000717
Q_ind_66_anc_6-2,0.000066,0.000000,0.000000,0.000648
Q_ind_67_anc_6-2,0.000161,0.000000,0.000000,0.001344
Q_ind_68_anc_6-2,0.000205,0.000000,0.000000,0.002019
Q_ind_69_anc_6-2,0.012957,0.000000,0.000000,0.096241
Q_ind_70_anc_6-2,0.037681,0.027231,0.000000,0.124184
Q_ind_71_anc_6-2,0.000383,0.000000,0.000000,0.005332
Q_ind_72_anc_6-2,0.000161,0.000000,0.000000,0.001823
Q_ind_73_anc_6-2,0.001307,0.000000,0.000000,0.019032
Q_ind_74_anc_6-2,0.002540,0.000000,0.000000,0.035431
Q_ind_75_anc_6-2,0.007955,0.000000,0.000000,0.069963
Q_ind_76_anc_6-2,0.000449,0.000000,0.000000,0.006133
Q_ind_77_anc_6-2,0.000444,0.000000,0.000000,0.006124
Q_ind_78_anc_6-2,0.000169,0.000000,0.000000,0.001684
Q_ind_79_anc_6-2,0.000372,0.000000,0.000000,0.004436
Q_ind_80_anc_6-2,0.000396,0.000000,0.000000,0.004814
Q_ind_81_anc_6-2,0.000166,0.000000,0.000000,0.001404
Q_ind_82_anc_6-2,0.000221,0.000000,0.000000,0.002075
Q_ind_83_anc_6-2,0.000136,0.000000,0.000000,0.001440
Q_ind_84_anc_6-2,0.000177,0.000000,0.000000,0.001792
Q_ind_85_anc_6-2,0.000189,0.000000,0.000000,0.001978
Q_ind_86_anc_6-2,0.000524,0.000000,0.000000,0.007310
Q_ind_87_anc_6-2,0.000265,0.000000,0.000000,0.002947
Q_ind_88_anc_6-2,0.000429,0.000000,0.000000,0.004277
Q_ind_89_anc_6-2,0.000585,0.000000,0.000000,0.007383
Q_ind_90_anc_6-2,0.000301,0.000000,0.000000,0.004029
Q_ind_91_anc_6-2,0.000515,0.000000,0.000000,0.006599
Q_ind_92_anc_6-2,0.001109,0.000000,0.000000,0.014776
Q_ind_93_anc_6-2,0.000642,0.000000,0.000000,0.009329
Q_ind_94_anc_6-2,0.000158,0.000000,0.000000,0.001353
Q_ind_95_anc_6-2,0.001258,0.000000,0.000000,0.019096
Q_ind_96_anc_6-2,0.000680,0.000000,0.000000,0.009995
Q_ind_97_anc_6-2,0.002040,0.000000,0.000000,0.022907
Q_ind_98_anc_6-2,0.001641,0.000000,0.000000,0.020083
Q_ind_99_anc_6-2,0.000360,0.000000,0.000000,0.004641
Q_ind_100_anc_6-2,0.000154,0.000000,0.000000,0.001946
Q_ind_101_anc_6-2,0.000084,0.000000,0.000000,0.000651
Q_ind_102_anc_6-2,0.000104,0.000000,0.000000,0.000956
Q_ind_103_anc_6-2,0.000188,0.000000,0.000000,0.002171
Q_ind_104_anc_6-2,0.000083,0.000000,0.000000,0.000720
Q_ind_105_anc_6-2,0.003153,0.000000,0.000000,0.033462
Q_ind_106_anc_6-2,0.000521,0.000000,0.000000,0.006681
Q_ind_107_anc_6-2,0.004255,0.000000,0.000000,0.048523
Q_ind_108_anc_6-2,0.029935,0.000453,0.000000,0.119849
Q_ind_109_anc_6-2,0.004143,0.000000,0.000000,0.060881
Q_ind_110_anc_6-2,0.029406,0.000000,0.000000,0.196722
Q_ind_111_anc_6-2,0.103279,0.111516,0.000000,0.187648
Q_ind_112_anc_6-2,0.003914,0.000000,0.000000,0.067589
Q_ind_113_anc_6-2,0.001159,0.000000,0.000000,0.016182
Q_ind_114_anc_6-2,0.007831,0.000000,0.000000,0.079989
Q_ind_115_anc_6-2,0.000210,0.000000,0.000000,0.002806
Q_ind_116_anc_6-2,0.000074,0.000000,0.000000,0.000729
Q_ind_117_anc_6-2,0.000201,0.000000,0.000000,0.002391
Q_ind_118_anc_6-2,0.000249,0.000000,0.000000,0.003038
Q_ind_119_anc_6-2,0.000288,0.000000,0.000000,0.003897
Q_ind_120_anc_6-2,0.000288,0.000000,0.000000,0.003245
Q_ind_121_anc_6-2,0.000237,0.000000,0.000000,0.002729
Q_ind_122_anc_6-2,0.000213,0.000000,0.000000,0.002078
Q_ind_123_anc_6-2,0.000351,0.000000,0.000000,0.004794
Q_ind_124_anc_6-2,0.000638,0.000000,0.000000,0.009270
Q_ind_125_anc_6-2,0.000847,0.000000,0.000000,0.010447
Q_ind_126_anc_6-2,0.000182,0.000000,0.000000,0.002277
Q_ind_127_anc_6-2,0.000106,0.000000,0.000000,0.000847
Q_ind_128_anc_6-2,0.000127,0.000000,0.000000,0.001108
Q_ind_129_anc_6-2,0.000364,0.000000,0.000000,0.003752
Q_ind_130_anc_6-2,0.000156,0.000000,0.000000,0.001589
Q_ind_131_anc_6-2,0.000284,0.000000,0.000000,0.004357
Q_ind_132_anc_6-2,0.000279,0.000000,0.000000,0.003468
Q_ind_133_anc_6-2,0.000186,0.000000,0.000000,0.001861
Q_ind_134_anc_6-2,0.002407,0.000000,0.000000,0.031582
Q_ind_135_anc_6-2,0.000427,0.000000,0.000000,0.004367
Q_ind_136_anc_6-2,0.002139,0.000000,0.000000,0.028222
Q_ind_137_anc_6-2,0.000879,0.000000,0.000000,0.011761
Q_ind_138_anc_6-2,0.000786,0.000000,0.000000,0.010442
Q_ind_139_anc_6-2,0.003467,0.000000,0.000000,0.044892
Q_ind_140_anc_6-2,0.000558,0.000000,0.000000,0.006275
Q_ind_141_anc_6-2,0.001261,0.000000,0.000000,0.018840
Q_ind_142_anc_6-2,0.000245,0.000000,0.000000,0.002792
Q_ind_143_anc_6-2,0.000717,0.000000,0.000000,0.010456
Q_ind_144_anc_6-2,0.002367,0.000000,0.000000,0.034589
Q_ind_145_anc_6-2,0.000112,0.000000,0.000000,0.001169
Q_ind_146_anc_6-2,0.000204,0.000000,0.000000,0.002543
Q_ind_147_anc_6-2,0.000160,0.000000,0.000000,0.001624
Q_ind_148_anc_6-2,0.000174,0.000000,0.000000,0.001869
Q_ind_149_anc_6-2,0.000468,0.000000,0.000000,0.006331
Q_ind_150_anc_6-2,0.000415,0.000000,0.000000,0.006222
Q_ind_151_anc_6-2,0.000313,0.000000,0.000000,0.004201
Q_ind_152_anc_6-2,0.000111,0.000000,0.000000,0.001364
Q_ind_153_anc_6-2,0.000249,0.000000,0.000000,0.003057
Q_ind_154_anc_6-2,0.000314,0.000000,0.000000,0.004093
Q_ind_155_anc_6-2,0.000184,0.000000,0.000000,0.002141
Q_ind_156_anc_6-2,0.000170,0.000000,0.000000,0.001546
Q_ind_157_anc_6-2,0.000117,0.000000,0.000000,0.001340
Q_ind_158_anc_6-2,0.000134,0.000000,0.000000,0.001396
Q_ind_159_anc_6-2,0.000165,0.000000,0.000000,0.002064
Q_ind_160_anc_6-2,0.000642,0.000000,0.000000,0.009049
Q_ind_161_anc_6-2,0.000269,0.000000,0.000000,0.003054
Q_ind_162_anc_6-2,0.000136,0.000000,0.000000,0.001338
Q_ind_163_anc_6-2,0.000214,0.000000,0.000000,0.002462
Q_ind_164_anc_6-2,0.000329,0.000000,0.000000,0.004727
Q_ind_165_anc_6-2,0.006300,0.000000,0.000000,0.101949
Q_ind_166_anc_6-2,0.030940,0.000000,0.000000,0.137561
Q_ind_167_anc_6-2,0.075945,0.076883,0.000000,0.192048
Q_ind_168_anc_6-2,0.000628,0.000000,0.000000,0.009095
Q_ind_169_anc_6-2,0.000539,0.000000,0.000000,0.006096
Q_ind_170_anc_6-2,0.000225,0.000000,0.000000,0.003085
Q_ind_171_anc_6-2,0.000154,0.000000,0.000000,0.001781
Q_ind_172_anc_6-2,0.000307,0.000000,0.000000,0.004134
Q_ind_173_anc_6-2,0.001499,0.000000,0.000000,0.020503
Q_ind_174_anc_6-2,0.000096,0.000000,0.000000,0.000903
Q_ind_175_anc_6-2,0.010250,0.000000,0.000000,0.072739
Q_ind_176_anc_6-2,0.000580,0.000000,0.000000,0.008055
Q_ind_177_anc_6-2,0.000395,0.000000,0.000000,0.004489
Q_ind_178_anc_6-2,0.000102,0.000000,0.000000,0.001197
Q_ind_179_anc_6-2,0.000249,0.000000,0.000000,0.003183
Q_ind_180_anc_6-2,0.000222,0.000000,0.000000,0.002498
Q_ind_181_anc_6-2,0.000857,0.000000,0.000000,0.012834
Q_ind_182_anc_6-2,0.000159,0.000000,0.000000,0.001781
Q_ind_183_anc_6-2,0.000122,0.000000,0.000000,0.001260
Q_ind_184_anc_6-2,0.000585,0.000000,0.000000,0.007230
Q_ind_185_anc_6-2,0.001070,0.000000,0.000000,0.013075
Q_ind_186_anc_6-2,0.000286,0.000000,0.000000,0.002958
Q_ind_187_anc_6-2,0.000513,0.000000,0.000000,0.006006
Q_ind_188_anc_6-2,0.000971,0.000000,0.000000,0.013041
Q_ind_189_anc_6-2,0.001695,0.000000,0.000000,0.022824
Q_ind_190_anc_6-2,0.009080,0.000000,0.000000,0.093583
Q_ind_191_anc_6-2,0.001009,0.000000,0.000000,0.013019
Q_ind_192_anc_6-2,0.003093,0.000000,0.000000,0.037565
Q_ind_193_anc_6-2,0.000233,0.000000,0.000000,0.002189
Q_ind_194_anc_6-2,0.000076,0.000000,0.000000,0.000831
Q_ind_195_anc_6-2,0.000585,0.000000,0.000000,0.006974
Q_ind_196_anc_6-2,0.000067,0.000000,0.000000,0.000757
Q_ind_197_anc_6-2,0.000069,0.000000,0.000000,0.000735
Q_ind_198_anc_6-2,0.000081,0.000000,0.000000,0.000820
Q_ind_199_anc_6-2,0.000514,0.000000,0.000000,0.006754
Q_ind_200_anc_6-2,0.000110,0.000000,0.000000,0.001165
Q_ind_201_anc_6-2,0.539746,0.537850,0.466776,0.618020
Q_ind_202_anc_6-2,0.000256,0.000000,0.000000,0.002276
Q_ind_203_anc_6-2,0.000325,0.000000,0.000000,0.003789
Q_ind_204_anc_6-2,0.000320,0.000000,0.000000,0.003114
Q_ind_205_anc_6-2,0.000724,0.000000,0.000000,0.010627
Q_ind_206_anc_6-2,0.000290,0.000000,0.000000,0.002502
Q_ind_207_anc_6-2,0.000309,0.000000,0.000000,0.003648
Q_ind_208_anc_6-2,0.001296,0.000000,0.000000,0.018033
Q_ind_209_anc_6-2,0.000667,0.000000,0.000000,0.009446
Q_ind_210_anc_6-2,0.002527,0.000000,0.000000,0.041385
Q_ind_211_anc_6-2,0.000762,0.000000,0.000000,0.009896
Q_ind_212_anc_6-2,0.020071,0.000000,0.000000,0.095130
Q_ind_213_anc_6-2,0.000440,0.000000,0.000000,0.004081
Q_ind_214_anc_6-2,0.000297,0.000000,0.000000,0.003402
Q_ind_215_anc_6-2,0.000558,0.000000,0.000000,0.005633
Q_ind_216_anc_6-2,0.000756,0.000000,0.000000,0.010930
Q_ind_217_anc_6-2,0.000229,0.000000,0.000000,0.002487
Q_ind_218_anc_6-2,0.000177,0.000000,0.000000,0.001680
Q_ind_219_anc_6-2,0.000630,0.000000,0.000000,0.008506
Q_ind_220_anc_6-2,0.000206,0.000000,0.000000,0.002675
Q_ind_221_anc_6-2,0.000358,0.000000,0.000000,0.004673
Q_ind_222_anc_6-2,0.002474,0.000000,0.000000,0.034470
Q_ind_223_anc_6-2,0.004742,0.000000,0.000000,0.053440
Q_ind_224_anc_6-2,0.005134,0.000000,0.000000,0.069246
Q_ind_225_anc_6-2,0.004233,0.000000,0.000000,0.047212
Q_ind_226_anc_6-2,0.007824,0.000000,0.000000,0.078940
Q_ind_227_anc_6-2,0.003819,0.000000,0.000000,0.056877
Q_ind_228_anc_6-2,0.000796,0.000000,0.000000,0.010915
Q_ind_229_anc_6-2,0.000402,0.000000,0.000000,0.004670
Q_ind_230_anc_6-2,0.003667,0.000000,0.000000,0.050571
Q_ind_231_anc_6-2,0.000550,0.000000,0.000000,0.004941
Q_ind_232_anc_6-2,0.001863,0.000000,0.000000,0.030455
Q_ind_233_anc_6-2,0.011647,0.000000,0.000000,0.095406
Q_ind_234_anc_6-2,0.000352,0.000000,0.000000,0.004314
Q_ind_235_anc_6-2,0.000120,0.000000,0.000000,0.001287
Q_ind_236_anc_6-2,0.000254,0.000000,0.000000,0.003311
Q_ind_237_anc_6-2,0.000200,0.000000,0.000000,0.002239
Q_ind_238_anc_6-2,0.002196,0.000000,0.000000,0.036855
Q_ind_239_anc_6-2,0.000338,0.000000,0.000000,0.003775
Q_ind_240_anc_6-2,0.000256,0.000000,0.000000,0.002772
Q_ind_241_anc_6-2,0.000284,0.000000,0.000000,0.002679
Q_ind_242_anc_6-2,0.001221,0.000000,0.000000,0.018042
Q_ind_243_anc_6-2,0.060958,0.061094,0.000000,0.127369
Q_ind_244_anc_6-2,0.000293,0.000000,0.000000,0.002901
Q_ind_245_anc_6-2,0.048336,0.043665,0.000000,0.140510
Q_ind_1_anc_6-3,0.000351,0.000000,0.000000,0.004275
Q_ind_2_anc_6-3,0.000246,0.000000,0.000000,0.002745
Q_ind_3_anc_6-3,0.000377,0.000000,0.000000,0.004828
Q_ind_4_anc_6-3,0.000489,0.000000,0.000000,0.005976
Q_ind_5_anc_6-3,0.000238,0.000000,0.000000,0.002240
Q_ind_6_anc_6-3,0.000383,0.000000,0.000000,0.005324
Q_ind_7_anc_6-3,0.000558,0.000000,0.000000,0.007154
Q_ind_8_anc_6-3,0.000292,0.000000,0.000000,0.002974
Q_ind_9_anc_6-3,0.000202,0.000000,0.000000,0.002241
Q_ind_10_anc_6-3,0.000176,0.000000,0.000000,0.001424
Q_ind_11_anc_6-3,0.000296,0.000000,0.000000,0.004318
Q_ind_12_anc_6-3,0.000273,0.000000,0.000000,0.003321
Q_ind_13_anc_6-3,0.002165,0.000000,0.000000,0.029757
Q_ind_14_anc_6-3,0.000331,0.000000,0.000000,0.002972
Q_ind_15_anc_6-3,0.002854,0.000000,0.000000,0.042594
Q_ind_16_anc_6-3,0.003071,0.000000,0.000000,0.041475
Q_ind_17_anc_6-3,0.012407,0.000000,0.000000,0.092325
Q_ind_18_anc_6-3,0.001710,0.000000,0.000000,0.021164
Q_ind_19_anc_6-3,0.016527,0.000000,0.000000,0.113613
Q_ind_20_anc_6-3,0.014402,0.000000,0.000000,0.107000
Q_ind_21_anc_6-3,0.000739,0.000000,0.000000,0.010127
Q_ind_22_anc_6-3,0.000539,0.000000,0.000000,0.006004
Q_ind_23_anc_6-3,0.000115,0.000000,0.000000,0.001080
Q_ind_24_anc_6-3,0.002192,0.000000,0.000000,0.035405
Q_ind_25_anc_6-3,0.001035,0.000000,0.000000,0.013524
Q_ind_26_anc_6-3,0.000568,0.000000,0.000000,0.006583
Q_ind_27_anc_6-3,0.006256,0.000000,0.000000,0.074682
Q_ind_28_anc_6-3,0.000745,0.000000,0.000000,0.007286
Q_ind_29_anc_6-3,0.000460,0.000000,0.000000,0.005511
Q_ind_30_anc_6-3,0.000502,0.000000,0.000000,0.006234
Q_ind_31_anc_6-3,0.000099,0.000000,0.000000,0.000897
Q_ind_32_anc_6-3,0.000364,0.000000,0.000000,0.004364
Q_ind_33_anc_6-3,0.000579,0.000000,0.000000,0.006434
Q_ind_34_anc_6-3,0.000138,0.000000,0.000000,0.001372
Q_ind_35_anc_6-3,0.000083,0.000000,0.000000,0.000655
Q_ind_36_anc_6-3,0.000085,0.000000,0.000000,0.000762
Q_ind_37_anc_6-3,0.000288,0.000000,0.000000,0.003154
Q_ind_38_anc_6-3,0.000060,0.000000,0.000000,0.000745
Q_ind_39_anc_6-3,0.000182,0.000000,0.000000,0.001861
Q_ind_40_anc_6-3,0.006691,0.000000,0.000000,0.064474
Q_ind_41_anc_6-3,0.000322,0.000000,0.000000,0.003747
Q_ind_42_anc_6-3,0.000411,0.000000,0.000000,0.005375
Q_ind_43_anc_6-3,0.000226,0.000000,0.000000,0.002799
Q_ind_44_anc_6-3,0.000225,0.000000,0.000000,0.002095
Q_ind_45_anc_6-3,0.000445,0.000000,0.000000,0.004095
Q_ind_46_anc_6-3,0.000078,0.000000,0.000000,0.000608
Q_ind_47_anc_6-3,0.000128,0.000000,0.000000,0.001230
Q_ind_48_anc_6-3,0.000239,0.000000,0.000000,0.001973
Q_ind_49_anc_6-3,0.000215,0.000000,0.000000,0.002374
Q_ind_50_anc_6-3,0.000247,0.000000,0.000000,0.002419
Q_ind_51_anc_6-3,0.003973,0.000000,0.000000,0.052718
Q_ind_52_anc_6-3,0.000717,0.000000,0.000000,0.007532
Q_ind_53_anc_6-3,0.000471,0.000000,0.000000,0.005711
Q_ind_54_anc_6-3,0.001078,0.000000,0.000000,0.015037
Q_ind_55_anc_6-3,0.000589,0.000000,0.000000,0.004778
Q_ind_56_anc_6-3,0.001090,0.000000,0.000000,0.014463
Q_ind_57_anc_6-3,0.060903,0.012126,0.000000,0.184337
Q_ind_58_anc_6-3,0.000162,0.000000,0.000000,0.001893
Q_ind_59_anc_6-3,0.008401,0.000000,0.000000,0.077697
Q_ind_60_anc_6-3,0.000357,0.000000,0.000000,0.003157
Q_ind_61_anc_6-3,0.000693,0.000000,0.000000,0.007499
Q_ind_62_anc_6-3,0.000626,0.000000,0.000000,0.007640
Q_ind_63_anc_6-3,0.000054,0.000000,0.000000,0.000569
Q_ind_64_anc_6-3,0.000053,0.000000,0.000000,0.000495
Q_ind_65_anc_6-3,0.000064,0.000000,0.000000,0.000680
Q_ind_66_anc_6-3,0.000055,0.000000,0.000000,0.000462
Q_ind_67_anc_6-3,0.000078,0.000000,0.000000,0.000848
Q_ind_68_anc_6-3,0.281071,0.272853,0.172925,0.431928
Q_ind_69_anc_6-3,0.349193,0.330765,0.206015,0.627688
Q_ind_70_anc_6-3,0.369661,0.364272,0.255808,0.513181
Q_ind_71_anc_6-3,0.200627,0.218132,0.000000,0.347834
Q_ind_72_anc_6-3,0.233939,0.248338,0.000000,0.363988
Q_ind_73_anc_6-3,0.244588,0.242879,0.124926,0.368158
Q_ind_74_anc_6-3,0.355304,0.346039,0.211433,0.530456
Q_ind_75_anc_6-3,0.409521,0.406002,0.292432,0.549085
Q_ind_76_anc_6-3,0.005731,0.000000,0.000000,0.081611
Q_ind_77_anc_6-3,0.000941,0.000000,0.000000,0.012453
Q_ind_78_anc_6-3,0.000281,0.000000,0.000000,0.004241
Q_ind_79_anc_6-3,0.000834,0.000000,0.000000,0.007910
Q_ind_80_anc_6-3,0.000352,0.000000,0.000000,0.004665
Q_ind_81_anc_6-3,0.000597,0.000000,0.000000,0.008233
Q_ind_82_anc_6-3,0.000304,0.000000,0.000000,0.002319
Q_ind_83_anc_6-3,0.001151,0.000000,0.000000,0.017303
Q_ind_84_anc_6-3,0.000788,0.000000,0.000000,0.010211
Q_ind_85_anc_6-3,0.000345,0.000000,0.000000,0.004413
Q_ind_86_anc_6-3,0.000753,0.000000,0.000000,0.009728
Q_ind_87_anc_6-3,0.000118,0.000000,0.000000,0.001224
Q_ind_88_anc_6-3,0.000433,0.000000,0.000000,0.004795
Q_ind_89_anc_6-3,0.000787,0.000000,0.000000,0.010479
Q_ind_90_anc_6-3,0.000980,0.000000,0.000000,0.014264
Q_ind_91_anc_6-3,0.001147,0.000000,0.000000,0.016077
Q_ind_92_anc_6-3,0.000568,0.000000,0.000000,0.006251
Q_ind_93_anc_6-3,0.001778,0.000000,0.000000,0.024213
Q_ind_94_anc_6-3,0.000220,0.000000,0.000000,0.001439
Q_ind_95_anc_6-3,0.003175,0.000000,0.000000,0.041006
Q_ind_96_anc_6-3,0.000445,0.000000,0.000000,0.006052
Q_ind_97_anc_6-3,0.000586,0.000000,0.000000,0.007618
Q_ind_98_anc_6-3,0.000693,0.000000,0.000000,0.010244
Q_ind_99_anc_6-3,0.000539,0.000000,0.000000,0.006967
Q_ind_100_anc_6-3,0.000303,0.000000,0.000000,0.003390
Q_ind_101_anc_6-3,0.000114,0.000000,0.000000,0.001333
Q_ind_102_anc_6-3,0.000075,0.000000,0.000000,0.000820
Q_ind_103_anc_6-3,0.000415,0.000000,0.000000,0.006072
Q_ind_104_anc_6-3,0.000163,0.000000,0.000000,0.001429
Q_ind_105_anc_6-3,0.002210,0.000000,0.000000,0.027925
Q_ind_106_anc_6-3,0.006051,0.000000,0.000000,0.050794
Q_ind_107_anc_6-3,0.383079,0.386848,0.063874,0.572411
Q_ind_108_anc_6-3,0.001197,0.000000,0.000000,0.015073
Q_ind_109_anc_6-3,0.128946,0.008170,0.000000,0.414320
Q_ind_110_anc_6-3,0.011635,0.000000,0.000000,0.162100
Q_ind_111_anc_6-3,0.000713,0.000000,0.000000,0.010226
Q_ind_112_anc_6-3,0.122446,0.123779,0.000000,0.301959
Q_ind_113_anc_6-3,0.000844,0.000000,0.000000,0.010742
Q_ind_114_anc_6-3,0.008499,0.000000,0.000000,0.121128
Q_ind_115_anc_6-3,0.000969,0.000000,0.000000,0.011488
Q_ind_116_anc_6-3,0.000227,0.000000,0.000000,0.002286
Q_ind_117_anc_6-3,0.000251,0.000000,0.000000,0.003292
Q_ind_118_anc_6-3,0.002455,0.000000,0.000000,0.030207
Q_ind_119_anc_6-3,0.000663,0.000000,0.000000,0.008961
Q_ind_120_anc_6-3,0.000101,0.000000,0.000000,0.000820
Q_ind_121_anc_6-3,0.000809,0.000000,0.000000,0.011197
Q_ind_122_anc_6-3,0.000213,0.000000,0.000000,0.002612
Q_ind_123_anc_6-3,0.000162,0.000000,0.000000,0.001352
Q_ind_124_anc_6-3,0.000920,0.000000,0.000000,0.013488
Q_ind_125_anc_6-3,0.000244,0.000000,0.000000,0.002612
Q_ind_126_anc_6-3,0.000279,0.000000,0.000000,0.003703
Q_ind_127_anc_6-3,0.000176,0.000000,0.000000,0.001995
Q_ind_128_anc_6-3,0.000465,0.000000,0.000000,0.005007
Q_ind_129_anc_6-3,0.000197,0.000000,0.000000,0.002207
Q_ind_130_anc_6-3,0.000429,0.000000,0.000000,0.004076
Q_ind_131_anc_6-3,0.000382,0.000000,0.000000,0.005189
Q_ind_132_anc_6-3,0.000394,0.000000,0.000000,0.005032
Q_ind_133_anc_6-3,0.014198,0.000000,0.000000,0.109267
Q_ind_134_anc_6-3,0.006967,0.000000,0.000000,0.063433
Q_ind_135_anc_6-3,0.005991,0.000000,0.000000,0.075427
Q_ind_136_anc_6-3,0.001275,0.000000,0.000000,0.013729
Q_ind_137_anc_6-3,0.032437,0.000000,0.000000,0.157519
Q_ind_138_anc_6-3,0.012299,0.000000,0.000000,0.092902
Q_ind_139_anc_6-3,0.032496,0.000001,0.000000,0.182705
Q_ind_140_anc_6-3,0.000820,0.000000,0.000000,0.010219
Q_ind_141_anc_6-3,0.007022,0.000000,0.000000,0.096286
Q_ind_142_anc_6-3,0.220815,0.216705,0.152054,0.320396
Q_ind_143_anc_6-3,0.003608,0.000000,0.000000,0.053403
Q_ind_144_anc_6-3,0.018656,0.000000,0.000000,0.141832
Q_ind_145_anc_6-3,0.000065,0.000000,0.000000,0.000624
Q_ind_146_anc_6-3,0.000203,0.000000,0.000000,0.002809
Q_ind_147_anc_6-3,0.000077,0.000000,0.000000,0.000710
Q_ind_148_anc_6-3,0.001995,0.000000,0.000000,0.023196
Q_ind_149_anc_6-3,0.000387,0.000000,0.000000,0.004455
Q_ind_150_anc_6-3,0.000139,0.000000,0.000000,0.001336
Q_ind_151_anc_6-3,0.000291,0.000000,0.000000,0.003732
Q_ind_152_anc_6-3,0.000112,0.000000,0.000000,0.001288
Q_ind_153_anc_6-3,0.000122,0.000000,0.000000,0.001478
Q_ind_154_anc_6-3,0.000257,0.000000,0.000000,0.003458
Q_ind_155_anc_6-3,0.000207,0.000000,0.000000,0.002641
Q_ind_156_anc_6-3,0.000238,0.000000,0.000000,0.002405
Q_ind_157_anc_6-3,0.000113,0.000000,0.000000,0.001109
Q_ind_158_anc_6-3,0.000183,0.000000,0.000000,0.001820
Q_ind_159_anc_6-3,0.000132,0.000000,0.000000,0.001222
Q_ind_160_anc_6-3,0.000187,0.000000,0.000000,0.002058
Q_ind_161_anc_6-3,0.000097,0.000000,0.000000,0.000882
Q_ind_162_anc_6-3,0.000206,0.000000,0.000000,0.002334
Q_ind_163_anc_6-3,0.000146,0.000000,0.000000,0.001590
Q_ind_164_anc_6-3,0.000206,0.000000,0.000000,0.002541
Q_ind_165_anc_6-3,0.078756,0.079315,0.000000,0.213094
Q_ind_166_anc_6-3,0.008500,0.000000,0.000000,0.112791
Q_ind_167_anc_6-3,0.001662,0.000000,0.000000,0.020755
Q_ind_168_anc_6-3,0.353519,0.350022,0.257860,0.471393
Q_ind_169_anc_6-3,0.021981,0.000000,0.000000,0.154014
Q_ind_170_anc_6-3,0.000394,0.000000,0.000000,0.004534
Q_ind_171_anc_6-3,0.000243,0.000000,0.000000,0.002913
Q_ind_172_anc_6-3,0.000968,0.000000,0.000000,0.012330
Q_ind_173_anc_6-3,0.001021,0.000000,0.000000,0.012022
Q_ind_174_anc_6-3,0.000761,0.000000,0.000000,0.010948
Q_ind_175_anc_6-3,0.074517,0.080681,0.000000,0.188704
Q_ind_176_anc_6-3,0.004813,0.000000,0.000000,0.068135
Q_ind_177_anc_6-3,0.000349,0.000000,0.000000,0.004016
Q_ind_178_anc_6-3,0.000222,0.000000,0.000000,0.002159
Q_ind_179_anc_6-3,0.000236,0.000000,0.000000,0.002557
Q_ind_180_anc_6-3,0.000212,0.000000,0.000000,0.002040
Q_ind_181_anc_6-3,0.002279,0.000000,0.000000,0.034569
Q_ind_182_anc_6-3,0.000356,0.000000,0.000000,0.003615
Q_ind_183_anc_6-3,0.000225,0.000000,0.000000,0.002513
Q_ind_184_anc_6-3,0.001058,0.000000,0.000000,0.014904
Q_ind_185_anc_6-3,0.710913,0.733300,0.126644,0.956777
Q_ind_186_anc_6-3,0.126996,0.099682,0.000000,0.407788
Q_ind_187_anc_6-3,0.147541,0.117272,0.000000,0.499937
Q_ind_188_anc_6-3,0.543304,0.531436,0.359756,0.772517
Q_ind_189_anc_6-3,0.006879,0.000000,0.000000,0.096428
Q_ind_190_anc_6-3,0.601331,0.574020,0.457272,0.862879
Q_ind_191_anc_6-3,0.061048,0.000035,0.000000,0.287949
Q_ind_192_anc_6-3,0.000103,0.000000,0.000000,0.001000
Q_ind_193_anc_6-3,0.000182,0.000000,0.000000,0.001885
Q_ind_194_anc_6-3,0.000027,0.000000,0.000000,0.000300
Q_ind_195_anc_6-3,0.000139,0.000000,0.000000,0.001477
Q_ind_196_anc_6-3,0.000038,0.000000,0.000000,0.000424
Q_ind_197_anc_6-3,0.000041,0.000000,0.000000,0.000469
Q_ind_198_anc_6-3,0.000036,0.000000,0.000000,0.000395
Q_ind_199_anc_6-3,0.000083,0.000000,0.000000,0.000863
Q_ind_200_anc_6-3,0.000065,0.000000,0.000000,0.000703
Q_ind_201_anc_6-3,0.020470,0.000000,0.000000,0.154906
Q_ind_202_anc_6-3,0.000109,0.000000,0.000000,0.001077
Q_ind_203_anc_6-3,0.000189,0.000000,0.000000,0.001872
Q_ind_204_anc_6-3,0.000251,0.000000,0.000000,0.002347
Q_ind_205_anc_6-3,0.000348,0.000000,0.000000,0.003506
Q_ind_206_anc_6-3,0.000282,0.000000,0.000000,0.002859
Q_ind_207_anc_6-3,0.000490,0.000000,0.000000,0.006653
Q_ind_208_anc_6-3,0.000345,0.000000,0.000000,0.003028
