param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_233_anc_5-3,0.000618,0.000000,0.000000,0.007142
Q_ind_234_anc_5-3,0.000356,0.000000,0.000000,0.004882
Q_ind_235_anc_5-3,0.000151,0.000000,0.000000,0.001799
Q_ind_236_anc_5-3,0.000095,0.000000,0.000000,0.001178
Q_ind_237_anc_5-3,0.000159,0.000000,0.000000,0.001806
Q_ind_238_anc_5-3,0.000187,0.000000,0.000000,0.001727
Q_ind_239_anc_5-3,0.000194,0.000000,0.000000,0.002254
Q_ind_240_anc_5-3,0.000076,0.000000,0.000000,0.000781
Q_ind_241_anc_5-3,0.000215,0.000000,0.000000,0.002471
Q_ind_242_anc_5-3,0.000733,0.000000,0.000000,0.009410
Q_ind_243_anc_5-3,0.000184,0.000000,0.000000,0.002191
Q_ind_244_anc_5-3,0.000513,0.000000,0.000000,0.007452
Q_ind_245_anc_5-3,0.000085,0.000000,0.000000,0.000996
Q_ind_1_anc_5-4,0.188825,0.188192,0.115423,0.265603
Q_ind_2_anc_5-4,0.017990,0.000000,0.000000,0.148324
Q_ind_3_anc_5-4,0.010305,0.000000,0.000000,0.115338
Q_ind_4_anc_5-4,0.205887,0.209935,0.087479,0.313095
Q_ind_5_anc_5-4,0.075747,0.091100,0.000000,0.170736
Q_ind_6_anc_5-4,0.104453,0.136130,0.000000,0.237422
Q_ind_7_anc_5-4,0.083075,0.087008,0.000000,0.221482
Q_ind_8_anc_5-4,0.150061,0.150537,0.065299,0.227022
Q_ind_9_anc_5-4,0.005014,0.000000,0.000000,0.060164
Q_ind_10_anc_5-4,0.002240,0.000000,0.000000,0.028683
Q_ind_11_anc_5-4,0.117157,0.145935,0.000000,0.255901
Q_ind_12_anc_5-4,0.048442,0.000430,0.000000,0.193730
Q_ind_13_anc_5-4,0.000366,0.000000,0.000000,0.004215
Q_ind_14_anc_5-4,0.000495,0.000000,0.000000,0.007022
Q_ind_15_anc_5-4,0.001401,0.000000,0.000000,0.021333
Q_ind_16_anc_5-4,0.000890,0.000000,0.000000,0.007911
Q_ind_17_anc_5-4,0.001458,0.000000,0.000000,0.020160
Q_ind_18_anc_5-4,0.000411,0.000000,0.000000,0.005019
Q_ind_19_anc_5-4,0.000376,0.000000,0.000000,0.004282
Q_ind_20_anc_5-4,0.000316,0.000000,0.000000,0.003997
Q_ind_21_anc_5-4,0.000438,0.000000,0.000000,0.005112
Q_ind_22_anc_5-4,0.000498,0.000000,0.000000,0.006039
Q_ind_23_anc_5-4,0.000647,0.000000,0.000000,0.009121
Q_ind_24_anc_5-4,0.001403,0.000000,0.000000,0.018366
Q_ind_25_anc_5-4,0.000294,0.000000,0.000000,0.002960
Q_ind_26_anc_5-4,0.000182,0.000000,0.000000,0.002271
Q_ind_27_anc_5-4,0.000210,0.000000,0.000000,0.002636
Q_ind_28_anc_5-4,0.001145,0.000000,0.000000,0.013297
Q_ind_29_anc_5-4,0.000498,0.000000,0.000000,0.006962
Q_ind_30_anc_5-4,0.000465,0.000000,0.000000,0.005242
Q_ind_31_anc_5-4,0.003882,0.000000,0.000000,0.049759
Q_ind_32_anc_5-4,0.000694,0.000000,0.000000,0.006871
Q_ind_33_anc_5-4,0.004012,0.000000,0.000000,0.045370
Q_ind_34_anc_5-4,0.001950,0.000000,0.000000,0.025944
Q_ind_35_anc_5-4,0.001327,0.000000,0.000000,0.017068
Q_ind_36_anc_5-4,0.001486,0.000000,0.000000,0.020640
Q_ind_37_anc_5-4,0.000924,0.000000,0.000000,0.012187
Q_ind_38_anc_5-4,0.001870,0.000000,0.000000,0.026732
Q_ind_39_anc_5-4,0.001045,0.000000,0.000000,0.013064
Q_ind_40_anc_5-4,0.001191,0.000000,0.000000,0.014702
Q_ind_41_anc_5-4,0.002416,0.000000,0.000000,0.035244
Q_ind_42_anc_5-4,0.000174,0.000000,0.000000,0.002090
Q_ind_43_anc_5-4,0.000314,0.000000,0.000000,0.003997
Q_ind_44_anc_5-4,0.000165,0.000000,0.000000,0.002044
Q_ind_45_anc_5-4,0.000251,0.000000,0.000000,0.002212
Q_ind_46_anc_5-4,0.000202,0.000000,0.000000,0.002347
Q_ind_47_anc_5-4,0.000324,0.000000,0.000000,0.004104
Q_ind_48_anc_5-4,0.000211,0.000000,0.000000,0.002511
Q_ind_49_anc_5-4,0.000139,0.000000,0.000000,0.001214
Q_ind_50_anc_5-4,0.000230,0.000000,0.000000,0.003030
Q_ind_51_anc_5-4,0.000386,0.000000,0.000000,0.004558
Q_ind_52_anc_5-4,0.000177,0.000000,0.000000,0.002157
Q_ind_53_anc_5-4,0.000145,0.000000,0.000000,0.001824
Q_ind_54_anc_5-4,0.000296,0.000000,0.000000,0.003692
Q_ind_55_anc_5-4,0.000150,0.000000,0.000000,0.001621
Q_ind_56_anc_5-4,0.000255,0.000000,0.000000,0.002973
Q_ind_57_anc_5-4,0.000248,0.000000,0.000000,0.002873
Q_ind_58_anc_5-4,0.000231,0.000000,0.000000,0.003137
Q_ind_59_anc_5-4,0.000261,0.000000,0.000000,0.002867
Q_ind_60_anc_5-4,0.000212,0.000000,0.000000,0.002453
Q_ind_61_anc_5-4,0.000891,0.000000,0.000000,0.012692
Q_ind_62_anc_5-4,0.000971,0.000000,0.000000,0.012479
Q_ind_63_anc_5-4,0.001363,0.000000,0.000000,0.015951
Q_ind_64_anc_5-4,0.000378,0.000000,0.000000,0.004876
Q_ind_65_anc_5-4,0.000505,0.000000,0.000000,0.006493
Q_ind_66_anc_5-4,0.000394,0.000000,0.000000,0.005163
Q_ind_67_anc_5-4,0.017936,0.000000,0.000000,0.091857
Q_ind_68_anc_5-4,0.000317,0.000000,0.000000,0.004237
Q_ind_69_anc_5-4,0.000556,0.000000,0.000000,0.007153
Q_ind_70_anc_5-4,0.000184,0.000000,0.000000,0.002040
Q_ind_71_anc_5-4,0.000256,0.000000,0.000000,0.003324
Q_ind_72_anc_5-4,0.000964,0.000000,0.000000,0.012765
Q_ind_73_anc_5-4,0.001129,0.000000,0.000000,0.015129
Q_ind_74_anc_5-4,0.000607,0.000000,0.000000,0.007778
Q_ind_75_anc_5-4,0.000675,0.000000,0.000000,0.007251
Q_ind_76_anc_5-4,0.000234,0.000000,0.000000,0.002665
Q_ind_77_anc_5-4,0.015749,0.000001,0.000000,0.082213
Q_ind_78_anc_5-4,0.003253,0.000000,0.000000,0.036783
Q_ind_79_anc_5-4,0.001615,0.000000,0.000000,0.022635
Q_ind_80_anc_5-4,0.001581,0.000000,0.000000,0.019599
Q_ind_81_anc_5-4,0.001169,0.000000,0.000000,0.014386
Q_ind_82_anc_5-4,0.003840,0.000000,0.000000,0.048210
Q_ind_83_anc_5-4,0.001752,0.000000,0.000000,0.022421
Q_ind_84_anc_5-4,0.000793,0.000000,0.000000,0.010049
Q_ind_85_anc_5-4,0.000529,0.000000,0.000000,0.006412
Q_ind_86_anc_5-4,0.001137,0.000000,0.000000,0.015146
Q_ind_87_anc_5-4,0.019478,0.000000,0.000000,0.102027
Q_ind_88_anc_5-4,0.000614,0.000000,0.000000,0.007508
Q_ind_89_anc_5-4,0.000475,0.000000,0.000000,0.005275
Q_ind_90_anc_5-4,0.000964,0.000000,0.000000,0.011909
Q_ind_91_anc_5-4,0.000437,0.000000,0.000000,0.005636
Q_ind_92_anc_5-4,0.000719,0.000000,0.000000,0.008253
Q_ind_93_anc_5-4,0.005462,0.000000,0.000000,0.063669
Q_ind_94_anc_5-4,0.000510,0.000000,0.000000,0.005357
Q_ind_95_anc_5-4,0.002118,0.000000,0.000000,0.029634
Q_ind_96_anc_5-4,0.000281,0.000000,0.000000,0.004274
Q_ind_97_anc_5-4,0.000511,0.000000,0.000000,0.006660
Q_ind_98_anc_5-4,0.000393,0.000000,0.000000,0.004613
Q_ind_99_anc_5-4,0.000335,0.000000,0.000000,0.004431
Q_ind_100_anc_5-4,0.000118,0.000000,0.000000,0.001408
Q_ind_101_anc_5-4,0.000090,0.000000,0.000000,0.001035
Q_ind_102_anc_5-4,0.000081,0.000000,0.000000,0.000894
Q_ind_103_anc_5-4,0.000178,0.000000,0.000000,0.002013
Q_ind_104_anc_5-4,0.000078,0.000000,0.000000,0.000826
Q_ind_105_anc_5-4,0.000220,0.000000,0.000000,0.002482
Q_ind_106_anc_5-4,0.000273,0.000000,0.000000,0.002984
Q_ind_107_anc_5-4,0.008468,0.000000,0.000000,0.090176
Q_ind_108_anc_5-4,0.002756,0.000000,0.000000,0.042283
Q_ind_109_anc_5-4,0.002538,0.000000,0.000000,0.031839
Q_ind_110_anc_5-4,0.074258,0.009774,0.000000,0.251918
Q_ind_111_anc_5-4,0.004333,0.000000,0.000000,0.056779
Q_ind_112_anc_5-4,0.005565,0.000000,0.000000,0.058607
Q_ind_113_anc_5-4,0.014347,0.000000,0.000000,0.127873
Q_ind_114_anc_5-4,0.018267,0.000000,0.000000,0.142176
Q_ind_115_anc_5-4,0.000655,0.000000,0.000000,0.009998
Q_ind_116_anc_5-4,0.000315,0.000000,0.000000,0.004497
Q_ind_117_anc_5-4,0.000207,0.000000,0.000000,0.002258
Q_ind_118_anc_5-4,0.000140,0.000000,0.000000,0.001540
Q_ind_119_anc_5-4,0.000582,0.000000,0.000000,0.008198
Q_ind_120_anc_5-4,0.000134,0.000000,0.000000,0.001444
Q_ind_121_anc_5-4,0.000607,0.000000,0.000000,0.009651
Q_ind_122_anc_5-4,0.000298,0.000000,0.000000,0.004307
Q_ind_123_anc_5-4,0.000287,0.000000,0.000000,0.003834
Q_ind_124_anc_5-4,0.000122,0.000000,0.000000,0.001308
Q_ind_125_anc_5-4,0.003652,0.000000,0.000000,0.038779
Q_ind_126_anc_5-4,0.000953,0.000000,0.000000,0.012467
Q_ind_127_anc_5-4,0.000308,0.000000,0.000000,0.003450
Q_ind_128_anc_5-4,0.000523,0.000000,0.000000,0.006832
Q_ind_129_anc_5-4,0.000941,0.000000,0.000000,0.011899
Q_ind_130_anc_5-4,0.000508,0.000000,0.000000,0.006664
Q_ind_131_anc_5-4,0.000545,0.000000,0.000000,0.006919
Q_ind_132_anc_5-4,0.000325,0.000000,0.000000,0.003332
Q_ind_133_anc_5-4,0.000304,0.000000,0.000000,0.002784
Q_ind_134_anc_5-4,0.000438,0.000000,0.000000,0.004978
Q_ind_135_anc_5-4,0.000380,0.000000,0.000000,0.004661
Q_ind_136_anc_5-4,0.000203,0.000000,0.000000,0.002346
Q_ind_137_anc_5-4,0.000228,0.000000,0.000000,0.002849
Q_ind_138_anc_5-4,0.000264,0.000000,0.000000,0.003108
Q_ind_139_anc_5-4,0.001265,0.000000,0.000000,0.017662
Q_ind_140_anc_5-4,0.000364,0.000000,0.000000,0.004311
Q_ind_141_anc_5-4,0.002438,0.000000,0.000000,0.030309
Q_ind_142_anc_5-4,0.000526,0.000000,0.000000,0.006750
Q_ind_143_anc_5-4,0.000310,0.000000,0.000000,0.003591
Q_ind_144_anc_5-4,0.001068,0.000000,0.000000,0.013980
Q_ind_145_anc_5-4,0.000320,0.000000,0.000000,0.004102
Q_ind_146_anc_5-4,0.000357,0.000000,0.000000,0.004592
Q_ind_147_anc_5-4,0.000550,0.000000,0.000000,0.007494
Q_ind_148_anc_5-4,0.000848,0.000000,0.000000,0.011754
Q_ind_149_anc_5-4,0.000464,0.000000,0.000000,0.006542
Q_ind_150_anc_5-4,0.000977,0.000000,0.000000,0.013413
Q_ind_151_anc_5-4,0.002293,0.000000,0.000000,0.024588
Q_ind_152_anc_5-4,0.000418,0.000000,0.000000,0.005755
Q_ind_153_anc_5-4,0.000533,0.000000,0.000000,0.007318
Q_ind_154_anc_5-4,0.001100,0.000000,0.000000,0.015092
Q_ind_155_anc_5-4,0.000307,0.000000,0.000000,0.003101
Q_ind_156_anc_5-4,0.006691,0.000000,0.000000,0.080151
Q_ind_157_anc_5-4,0.002131,0.000000,0.000000,0.029297
Q_ind_158_anc_5-4,0.012791,0.000000,0.000000,0.120390
Q_ind_159_anc_5-4,0.026700,0.004801,0.000000,0.105129
Q_ind_160_anc_5-4,0.007938,0.000000,0.000000,0.084173
Q_ind_161_anc_5-4,0.002792,0.000000,0.000000,0.036856
Q_ind_162_anc_5-4,0.000902,0.000000,0.000000,0.010999
Q_ind_163_anc_5-4,0.005722,0.000000,0.000000,0.070032
Q_ind_164_anc_5-4,0.011938,0.000000,0.000000,0.087156
Q_ind_165_anc_5-4,0.070457,0.079786,0.000000,0.180236
Q_ind_166_anc_5-4,0.015960,0.000000,0.000000,0.159028
Q_ind_167_anc_5-4,0.001526,0.000000,0.000000,0.024806
Q_ind_168_anc_5-4,0.000294,0.000000,0.000000,0.003151
Q_ind_169_anc_5-4,0.000276,0.000000,0.000000,0.002734
Q_ind_170_anc_5-4,0.000295,0.000000,0.000000,0.003261
Q_ind_171_anc_5-4,0.000246,0.000000,0.000000,0.002646
Q_ind_172_anc_5-4,0.000108,0.000000,0.000000,0.001131
Q_ind_173_anc_5-4,0.000241,0.000000,0.000000,0.002497
Q_ind_174_anc_5-4,0.000128,0.000000,0.000000,0.001202
Q_ind_175_anc_5-4,0.000455,0.000000,0.000000,0.005963
Q_ind_176_anc_5-4,0.000596,0.000000,0.000000,0.007199
Q_ind_177_anc_5-4,0.007025,0.000000,0.000000,0.079211
Q_ind_178_anc_5-4,0.004184,0.000000,0.000000,0.048444
Q_ind_179_anc_5-4,0.011258,0.000000,0.000000,0.078523
Q_ind_180_anc_5-4,0.002588,0.000000,0.000000,0.038997
Q_ind_181_anc_5-4,0.002640,0.000000,0.000000,0.040115
Q_ind_182_anc_5-4,0.001021,0.000000,0.000000,0.013879
Q_ind_183_anc_5-4,0.000799,0.000000,0.000000,0.010465
Q_ind_184_anc_5-4,0.006963,0.000000,0.000000,0.088737
Q_ind_185_anc_5-4,0.001864,0.000000,0.000000,0.026624
Q_ind_186_anc_5-4,0.000358,0.000000,0.000000,0.004390
Q_ind_187_anc_5-4,0.000794,0.000000,0.000000,0.011358
Q_ind_188_anc_5-4,0.001774,0.000000,0.000000,0.025168
Q_ind_189_anc_5-4,0.001026,0.000000,0.000000,0.014705
Q_ind_190_anc_5-4,0.001202,0.000000,0.000000,0.013865
Q_ind_191_anc_5-4,0.000765,0.000000,0.000000,0.009504
Q_ind_192_anc_5-4,0.765958,0.770449,0.653269,0.861188
Q_ind_193_anc_5-4,0.734597,0.737140,0.629865,0.823426
Q_ind_194_anc_5-4,0.000410,0.000000,0.000000,0.003825
Q_ind_195_anc_5-4,0.723505,0.722990,0.644773,0.800607
Q_ind_196_anc_5-4,0.000230,0.000000,0.000000,0.002688
Q_ind_197_anc_5-4,0.000206,0.000000,0.000000,0.002178
Q_ind_198_anc_5-4,0.000864,0.000000,0.000000,0.011423
Q_ind_199_anc_5-4,0.739000,0.740004,0.661331,0.808302
Q_ind_200_anc_5-4,0.000262,0.000000,0.000000,0.002275
Q_ind_201_anc_5-4,0.000393,0.000000,0.000000,0.004931
Q_ind_202_anc_5-4,0.709799,0.710368,0.628154,0.790097
Q_ind_203_anc_5-4,0.009805,0.000000,0.000000,0.099788
Q_ind_204_anc_5-4,0.005827,0.000000,0.000000,0.063911
Q_ind_205_anc_5-4,0.005266,0.000000,0.000000,0.067016
Q_ind_206_anc_5-4,0.002906,0.000000,0.000000,0.035060
Q_ind_207_anc_5-4,0.008642,0.000000,0.000000,0.100201
Q_ind_208_anc_5-4,0.224197,0.226303,0.127117,0.301509
Q_ind_209_anc_5-4,0.014044,0.000000,0.000000,0.099646
Q_ind_210_anc_5-4,0.098322,0.112134,0.000000,0.208084
Q_ind_211_anc_5-4,0.006871,0.000000,0.000000,0.075494
Q_ind_212_anc_5-4,0.000283,0.000000,0.000000,0.003540
Q_ind_213_anc_5-4,0.000605,0.000000,0.000000,0.006825
Q_ind_214_anc_5-4,0.000375,0.000000,0.000000,0.004335
Q_ind_215_anc_5-4,0.000279,0.000000,0.000000,0.003255
Q_ind_216_anc_5-4,0.000514,0.000000,0.000000,0.006655
Q_ind_217_anc_5-4,0.000285,0.000000,0.000000,0.003328
Q_ind_218_anc_5-4,0.000135,0.000000,0.000000,0.001523
Q_ind_219_anc_5-4,0.000287,0.000000,0.000000,0.003722
Q_ind_220_anc_5-4,0.000319,0.000000,0.000000,0.003117
Q_ind_221_anc_5-4,0.000390,0.000000,0.000000,0.004621
Q_ind_222_anc_5-4,0.001205,0.000000,0.000000,0.014023
Q_ind_223_anc_5-4,0.032916,0.000011,0.000000,0.145674
Q_ind_224_anc_5-4,0.000330,0.000000,0.000000,0.004143
Q_ind_225_anc_5-4,0.018834,0.000000,0.000000,0.128166
Q_ind_226_anc_5-4,0.058638,0.022543,0.000000,0.176925
Q_ind_227_anc_5-4,0.015174,0.000000,0.000000,0.118880
Q_ind_228_anc_5-4,0.016652,0.000000,0.000000,0.118545
Q_ind_229_anc_5-4,0.000775,0.000000,0.000000,0.008665
Q_ind_230_anc_5-4,0.001752,0.000000,0.000000,0.022721
Q_ind_231_anc_5-4,0.000855,0.000000,0.000000,0.012070
Q_ind_232_anc_5-4,0.015735,0.000000,0.000000,0.095801
Q_ind_233_anc_5-4,0.016048,0.000000,0.000000,0.120734
Q_ind_234_anc_5-4,0.000140,0.000000,0.000000,0.001590
Q_ind_235_anc_5-4,0.000225,0.000000,0.000000,0.002348
Q_ind_236_anc_5-4,0.000194,0.000000,0.000000,0.001511
Q_ind_237_anc_5-4,0.000194,0.000000,0.000000,0.002499
Q_ind_238_anc_5-4,0.000287,0.000000,0.000000,0.003078
Q_ind_239_anc_5-4,0.000246,0.000000,0.000000,0.003047
Q_ind_240_anc_5-4,0.000118,0.000000,0.000000,0.001286
Q_ind_241_anc_5-4,0.000198,0.000000,0.000000,0.002210
Q_ind_242_anc_5-4,0.000297,0.000000,0.000000,0.003548
Q_ind_243_anc_5-4,0.000154,0.000000,0.000000,0.001647
Q_ind_244_anc_5-4,0.000240,0.000000,0.000000,0.002884
Q_ind_245_anc_5-4,0.000198,0.000000,0.000000,0.002342
Q_ind_1_anc_5-5,0.000136,0.000000,0.000000,0.001281
Q_ind_2_anc_5-5,0.000145,0.000000,0.000000,0.001679
Q_ind_3_anc_5-5,0.013863,0.000009,0.000000,0.070510
Q_ind_4_anc_5-5,0.001720,0.000000,0.000000,0.022373
Q_ind_5_anc_5-5,0.000071,0.000000,0.000000,0.000698
Q_ind_6_anc_5-5,0.000177,0.000000,0.000000,0.001981
Q_ind_7_anc_5-5,0.000323,0.000000,0.000000,0.003868
Q_ind_8_anc_5-5,0.001216,0.000000,0.000000,0.015082
Q_ind_9_anc_5-5,0.000861,0.000000,0.000000,0.009390
Q_ind_10_anc_5-5,0.000280,0.000000,0.000000,0.003056
Q_ind_11_anc_5-5,0.002640,0.000000,0.000000,0.034414
Q_ind_12_anc_5-5,0.000620,0.000000,0.000000,0.007552
Q_ind_13_anc_5-5,0.000154,0.000000,0.000000,0.001834
Q_ind_14_anc_5-5,0.000134,0.000000,0.000000,0.001385
Q_ind_15_anc_5-5,0.000303,0.000000,0.000000,0.002743
Q_ind_16_anc_5-5,0.000523,0.000000,0.000000,0.006622
Q_ind_17_anc_5-5,0.000110,0.000000,0.000000,0.001242
Q_ind_18_anc_5-5,0.000126,0.000000,0.000000,0.001614
Q_ind_19_anc_5-5,0.000095,0.000000,0.000000,0.001015
Q_ind_20_anc_5-5,0.000057,0.000000,0.000000,0.000675
Q_ind_21_anc_5-5,0.000141,0.000000,0.000000,0.001724
Q_ind_22_anc_5-5,0.000281,0.000000,0.000000,0.003435
Q_ind_23_anc_5-5,0.000151,0.000000,0.000000,0.001812
Q_ind_24_anc_5-5,0.000126,0.000000,0.000000,0.001483
Q_ind_25_anc_5-5,0.000101,0.000000,0.000000,0.001205
Q_ind_26_anc_5-5,0.000296,0.000000,0.000000,0.004015
Q_ind_27_anc_5-5,0.000128,0.000000,0.000000,0.001408
Q_ind_28_anc_5-5,0.000869,0.000000,0.000000,0.009790
Q_ind_29_anc_5-5,0.000517,0.000000,0.000000,0.006657
Q_ind_30_anc_5-5,0.000166,0.000000,0.000000,0.001904
Q_ind_31_anc_5-5,0.000322,0.000000,0.000000,0.004178
Q_ind_32_anc_5-5,0.000239,0.000000,0.000000,0.002499
Q_ind_33_anc_5-5,0.000433,0.000000,0.000000,0.004759
Q_ind_34_anc_5-5,0.000620,0.000000,0.000000,0.007759
Q_ind_35_anc_5-5,0.000139,0.000000,0.000000,0.001553
Q_ind_36_anc_5-5,0.000194,0.000000,0.000000,0.002478
Q_ind_37_anc_5-5,0.000143,0.000000,0.000000,0.001799
Q_ind_38_anc_5-5,0.000177,0.000000,0.000000,0.001829
Q_ind_39_anc_5-5,0.000061,0.000000,0.000000,0.000735
Q_ind_40_anc_5-5,0.000380,0.000000,0.000000,0.005165
Q_ind_41_anc_5-5,0.000162,0.000000,0.000000,0.001975
Q_ind_42_anc_5-5,0.000145,0.000000,0.000000,0.001849
Q_ind_43_anc_5-5,0.000232,0.000000,0.000000,0.003024
Q_ind_44_anc_5-5,0.000262,0.000000,0.000000,0.002625
Q_ind_45_anc_5-5,0.000183,0.000000,0.000000,0.001701
Q_ind_46_anc_5-5,0.000112,0.000000,0.000000,0.001120
Q_ind_47_anc_5-5,0.000243,0.000000,0.000000,0.002627
Q_ind_48_anc_5-5,0.000099,0.000000,0.000000,0.001110
Q_ind_49_anc_5-5,0.000168,0.000000,0.000000,0.002098
Q_ind_50_anc_5-5,0.000143,0.000000,0.000000,0.001808
Q_ind_51_anc_5-5,0.000156,0.000000,0.000000,0.001956
Q_ind_52_anc_5-5,0.000069,0.000000,0.000000,0.000826
Q_ind_53_anc_5-5,0.000077,0.000000,0.000000,0.000843
Q_ind_54_anc_5-5,0.000138,0.000000,0.000000,0.001308
Q_ind_55_anc_5-5,0.000089,0.000000,0.000000,0.000912
Q_ind_56_anc_5-5,0.000158,0.000000,0.000000,0.001956
Q_ind_57_anc_5-5,0.000078,0.000000,0.000000,0.000805
Q_ind_58_anc_5-5,0.000091,0.000000,0.000000,0.001028
Q_ind_59_anc_5-5,0.000401,0.000000,0.000000,0.005688
Q_ind_60_anc_5-5,0.000084,0.000000,0.000000,0.000799
Q_ind_61_anc_5-5,0.000228,0.000000,0.000000,0.002805
Q_ind_62_anc_5-5,0.000318,0.000000,0.000000,0.003788
Q_ind_63_anc_5-5,0.011042,0.006243,0.000000,0.039033
Q_ind_64_anc_5-5,0.003253,0.000000,0.000000,0.019660
Q_ind_65_anc_5-5,0.006126,0.000080,0.000000,0.028673
Q_ind_66_anc_5-5,0.000312,0.000000,0.000000,0.003882
Q_ind_67_anc_5-5,0.022087,0.002236,0.000000,0.081494
Q_ind_68_anc_5-5,0.000109,0.000000,0.000000,0.001279
Q_ind_69_anc_5-5,0.000254,0.000000,0.000000,0.003050
Q_ind_70_anc_5-5,0.000081,0.000000,0.000000,0.000868
Q_ind_71_anc_5-5,0.000198,0.000000,0.000000,0.002356
Q_ind_72_anc_5-5,0.000988,0.000000,0.000000,0.013687
Q_ind_73_anc_5-5,0.000867,0.000000,0.000000,0.011671
Q_ind_74_anc_5-5,0.000152,0.000000,0.000000,0.001874
Q_ind_75_anc_5-5,0.000259,0.000000,0.000000,0.003516
Q_ind_76_anc_5-5,0.000254,0.000000,0.000000,0.003392
Q_ind_77_anc_5-5,0.000363,0.000000,0.000000,0.004247
Q_ind_78_anc_5-5,0.002545,0.000000,0.000000,0.024408
Q_ind_79_anc_5-5,0.000329,0.000000,0.000000,0.003434
Q_ind_80_anc_5-5,0.000088,0.000000,0.000000,0.001069
Q_ind_81_anc_5-5,0.000169,0.000000,0.000000,0.001748
Q_ind_82_anc_5-5,0.003885,0.000000,0.000000,0.032988
Q_ind_83_anc_5-5,0.000170,0.000000,0.000000,0.001577
Q_ind_84_anc_5-5,0.000258,0.000000,0.000000,0.003430
Q_ind_85_anc_5-5,0.000311,0.000000,0.000000,0.003182
Q_ind_86_anc_5-5,0.001144,0.000000,0.000000,0.015187
Q_ind_87_anc_5-5,0.000437,0.000000,0.000000,0.005573
Q_ind_88_anc_5-5,0.000442,0.000000,0.000000,0.004926
Q_ind_89_anc_5-5,0.000413,0.000000,0.000000,0.004375
Q_ind_90_anc_5-5,0.000253,0.000000,0.000000,0.003331
Q_ind_91_anc_5-5,0.000315,0.000000,0.000000,0.004193
Q_ind_92_anc_5-5,0.000534,0.000000,0.000000,0.006938
Q_ind_93_anc_5-5,0.001674,0.000000,0.000000,0.020087
Q_ind_94_anc_5-5,0.000115,0.000000,0.000000,0.001338
Q_ind_95_anc_5-5,0.004331,0.000000,0.000000,0.036505
Q_ind_96_anc_5-5,0.000144,0.000000,0.000000,0.001812
Q_ind_97_anc_5-5,0.000257,0.000000,0.000000,0.002836
Q_ind_98_anc_5-5,0.000063,0.000000,0.000000,0.000697
Q_ind_99_anc_5-5,0.000077,0.000000,0.000000,0.000773
Q_ind_100_anc_5-5,0.000231,0.000000,0.000000,0.002898
Q_ind_101_anc_5-5,0.000075,0.000000,0.000000,0.000708
Q_ind_102_anc_5-5,0.000052,0.000000,0.000000,0.000555
Q_ind_103_anc_5-5,0.000124,0.000000,0.000000,0.001588
Q_ind_104_anc_5-5,0.000103,0.000000,0.000000,0.001016
Q_ind_105_anc_5-5,0.000048,0.000000,0.000000,0.000527
Q_ind_106_anc_5-5,0.000170,0.000000,0.000000,0.002217
Q_ind_107_anc_5-5,0.002205,0.000000,0.000000,0.028217
Q_ind_108_anc_5-5,0.000608,0.000000,0.000000,0.006569
Q_ind_109_anc_5-5,0.027438,0.000601,0.000000,0.104303
Q_ind_110_anc_5-5,0.033418,0.019133,0.000000,0.107596
Q_ind_111_anc_5-5,0.001277,0.000000,0.000000,0.019334
Q_ind_112_anc_5-5,0.000617,0.000000,0.000000,0.008357
Q_ind_113_anc_5-5,0.004178,0.000000,0.000000,0.054856
Q_ind_114_anc_5-5,0.008475,0.000000,0.000000,0.065713
Q_ind_115_anc_5-5,0.000224,0.000000,0.000000,0.002879
Q_ind_116_anc_5-5,0.000380,0.000000,0.000000,0.005065
Q_ind_117_anc_5-5,0.000285,0.000000,0.000000,0.003772
Q_ind_118_anc_5-5,0.000172,0.000000,0.000000,0.002161
Q_ind_119_anc_5-5,0.000204,0.000000,0.000000,0.002322
Q_ind_120_anc_5-5,0.000142,0.000000,0.000000,0.001659
Q_ind_121_anc_5-5,0.000274,0.000000,0.000000,0.003427
Q_ind_122_anc_5-5,0.000330,0.000000,0.000000,0.004778
Q_ind_123_anc_5-5,0.000165,0.000000,0.000000,0.001879
Q_ind_124_anc_5-5,0.000074,0.000000,0.000000,0.000844
Q_ind_125_anc_5-5,0.000847,0.000000,0.000000,0.012060
Q_ind_126_anc_5-5,0.000557,0.000000,0.000000,0.007354
Q_ind_127_anc_5-5,0.000189,0.000000,0.000000,0.002433
Q_ind_128_anc_5-5,0.000312,0.000000,0.000000,0.003492
Q_ind_129_anc_5-5,0.000280,0.000000,0.000000,0.003514
Q_ind_130_anc_5-5,0.000218,0.000000,0.000000,0.002696
Q_ind_131_anc_5-5,0.000073,0.000000,0.000000,0.000784
Q_ind_132_anc_5-5,0.000036,0.000000,0.000000,0.000441
Q_ind_133_anc_5-5,0.000197,0.000000,0.000000,0.002383
Q_ind_134_anc_5-5,0.000180,0.000000,0.000000,0.002313
Q_ind_135_anc_5-5,0.000351,0.000000,0.000000,0.004441
Q_ind_136_anc_5-5,0.000156,0.000000,0.000000,0.001739
Q_ind_137_anc_5-5,0.000178,0.000000,0.000000,0.002052
Q_ind_138_anc_5-5,0.000074,0.000000,0.000000,0.000873
Q_ind_139_anc_5-5,0.000112,0.000000,0.000000,0.001183
Q_ind_140_anc_5-5,0.000152,0.000000,0.000000,0.001739
Q_ind_141_anc_5-5,0.002629,0.000000,0.000000,0.027430
