param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_28_pop_7,0.004140,0.001123,0.000000,0.020358
q_ind_29_pop_7,0.004470,0.000523,0.000000,0.027337
q_ind_30_pop_7,0.001946,0.000260,0.000000,0.013224
q_ind_31_pop_7,0.001547,0.000129,0.000000,0.011131
q_ind_32_pop_7,0.013116,0.006910,0.000000,0.048717
q_ind_33_pop_7,0.001878,0.000121,0.000000,0.015097
q_ind_34_pop_7,0.001692,0.000110,0.000000,0.014122
q_ind_35_pop_7,0.000650,0.000051,0.000000,0.005089
q_ind_36_pop_7,0.004531,0.000820,0.000000,0.026026
q_ind_37_pop_7,0.001528,0.000105,0.000000,0.012209
q_ind_38_pop_7,0.001522,0.000135,0.000000,0.011096
q_ind_39_pop_7,0.011693,0.005418,0.000000,0.050807
q_ind_40_pop_7,0.003593,0.000365,0.000000,0.024263
q_ind_41_pop_7,0.000708,0.000066,0.000000,0.005147
q_ind_42_pop_7,0.001525,0.000164,0.000000,0.011601
q_ind_43_pop_7,0.000818,0.000072,0.000000,0.006320
q_ind_44_pop_7,0.000903,0.000083,0.000000,0.006448
q_ind_45_pop_7,0.000564,0.000042,0.000000,0.004356
q_ind_46_pop_7,0.001382,0.000169,0.000000,0.009358
q_ind_47_pop_7,0.000748,0.000067,0.000000,0.005591
q_ind_48_pop_7,0.000570,0.000040,0.000000,0.004837
q_ind_49_pop_7,0.001042,0.000097,0.000000,0.008115
q_ind_50_pop_7,0.000763,0.000082,0.000000,0.005540
q_ind_51_pop_7,0.000712,0.000073,0.000000,0.005199
q_ind_52_pop_7,0.000486,0.000034,0.000000,0.003760
q_ind_53_pop_7,0.001690,0.000208,0.000000,0.010831
q_ind_54_pop_7,0.000603,0.000061,0.000000,0.004648
q_ind_55_pop_7,0.000797,0.000081,0.000000,0.005879
q_ind_56_pop_7,0.000923,0.000061,0.000000,0.007624
q_ind_57_pop_7,0.000794,0.000066,0.000000,0.005993
q_ind_58_pop_7,0.002495,0.000377,0.000000,0.014561
q_ind_59_pop_7,0.001743,0.000185,0.000000,0.011461
q_ind_60_pop_7,0.001257,0.000133,0.000000,0.009450
q_ind_61_pop_7,0.002241,0.000361,0.000000,0.013013
q_ind_62_pop_7,0.002947,0.000120,0.000000,0.028542
q_ind_63_pop_7,0.001600,0.000120,0.000000,0.012488
q_ind_64_pop_7,0.001860,0.000118,0.000000,0.015586
q_ind_65_pop_7,0.000366,0.000029,0.000000,0.002821
q_ind_66_pop_7,0.116958,0.115963,0.086900,0.151984
q_ind_67_pop_7,0.001919,0.000246,0.000000,0.012311
q_ind_68_pop_7,0.027789,0.027993,0.000001,0.065074
q_ind_69_pop_7,0.024465,0.024876,0.000000,0.057081
q_ind_70_pop_7,0.001728,0.000128,0.000000,0.012983
q_ind_71_pop_7,0.003454,0.000488,0.000000,0.019977
q_ind_72_pop_7,0.008594,0.003898,0.000000,0.036592
q_ind_73_pop_7,0.011387,0.008684,0.000000,0.035059
q_ind_74_pop_7,0.018272,0.017731,0.000000,0.046836
q_ind_75_pop_7,0.001464,0.000149,0.000000,0.011033
q_ind_76_pop_7,0.003314,0.000541,0.000000,0.018124
q_ind_77_pop_7,0.002130,0.000179,0.000000,0.016205
q_ind_78_pop_7,0.004756,0.000898,0.000000,0.027996
q_ind_79_pop_7,0.019161,0.018582,0.000000,0.049910
q_ind_80_pop_7,0.001322,0.000124,0.000000,0.010009
q_ind_81_pop_7,0.004364,0.000433,0.000000,0.030796
q_ind_82_pop_7,0.001367,0.000151,0.000000,0.009540
q_ind_83_pop_7,0.001944,0.000195,0.000000,0.013541
q_ind_84_pop_7,0.002510,0.000153,0.000000,0.019953
q_ind_85_pop_7,0.003457,0.000352,0.000000,0.024236
q_ind_86_pop_7,0.005822,0.001018,0.000000,0.031835
q_ind_87_pop_7,0.006914,0.001745,0.000000,0.037544
q_ind_88_pop_7,0.002901,0.000296,0.000000,0.021435
q_ind_89_pop_7,0.001550,0.000140,0.000000,0.011580
q_ind_90_pop_7,0.002041,0.000214,0.000000,0.013679
q_ind_91_pop_7,0.002874,0.000327,0.000000,0.018060
q_ind_92_pop_7,0.009512,0.003327,0.000000,0.042068
q_ind_93_pop_7,0.001390,0.000132,0.000000,0.010258
q_ind_94_pop_7,0.010307,0.005226,0.000000,0.040276
q_ind_95_pop_7,0.000873,0.000078,0.000000,0.006492
q_ind_96_pop_7,0.003390,0.001355,0.000000,0.015807
q_ind_97_pop_7,0.006695,0.001273,0.000000,0.033081
q_ind_98_pop_7,0.001348,0.000108,0.000000,0.010567
q_ind_99_pop_7,0.000899,0.000056,0.000000,0.007243
q_ind_100_pop_7,0.000308,0.000025,0.000000,0.002407
q_ind_101_pop_7,0.000267,0.000023,0.000000,0.002047
q_ind_102_pop_7,0.000590,0.000045,0.000000,0.004571
q_ind_103_pop_7,0.000487,0.000040,0.000000,0.003593
q_ind_104_pop_7,0.005032,0.000504,0.000000,0.030244
q_ind_105_pop_7,0.000963,0.000085,0.000000,0.007405
q_ind_106_pop_7,0.032553,0.031204,0.000000,0.083565
q_ind_107_pop_7,0.037737,0.038758,0.000060,0.071989
q_ind_108_pop_7,0.082658,0.083275,0.027877,0.134911
q_ind_109_pop_7,0.101133,0.101014,0.061005,0.142102
q_ind_110_pop_7,0.069228,0.069601,0.029210,0.106205
q_ind_111_pop_7,0.009587,0.004346,0.000000,0.038976
q_ind_112_pop_7,0.048032,0.052783,0.000001,0.094199
q_ind_113_pop_7,0.047714,0.050010,0.000000,0.107794
q_ind_114_pop_7,0.001258,0.000140,0.000000,0.008600
q_ind_115_pop_7,0.000794,0.000058,0.000000,0.006162
q_ind_116_pop_7,0.000957,0.000111,0.000000,0.006639
q_ind_117_pop_7,0.000783,0.000068,0.000000,0.006109
q_ind_118_pop_7,0.001352,0.000130,0.000000,0.009756
q_ind_119_pop_7,0.000437,0.000036,0.000000,0.003453
q_ind_120_pop_7,0.001247,0.000106,0.000000,0.009205
q_ind_121_pop_7,0.000710,0.000053,0.000000,0.005297
q_ind_122_pop_7,0.000494,0.000046,0.000000,0.003840
q_ind_123_pop_7,0.002219,0.000259,0.000000,0.015451
q_ind_124_pop_7,0.008545,0.003274,0.000000,0.037249
q_ind_125_pop_7,0.004123,0.000541,0.000000,0.026620
q_ind_126_pop_7,0.001067,0.000073,0.000000,0.008373
q_ind_127_pop_7,0.002330,0.000188,0.000000,0.019635
q_ind_128_pop_7,0.002238,0.000210,0.000000,0.016208
q_ind_129_pop_7,0.001484,0.000147,0.000000,0.011225
q_ind_130_pop_7,0.003537,0.000541,0.000000,0.021263
q_ind_131_pop_7,0.001095,0.000080,0.000000,0.008930
q_ind_132_pop_7,0.002039,0.000199,0.000000,0.013670
q_ind_133_pop_7,0.005035,0.001313,0.000000,0.027024
q_ind_134_pop_7,0.002828,0.000311,0.000000,0.018456
q_ind_135_pop_7,0.004431,0.000863,0.000000,0.023463
q_ind_136_pop_7,0.001623,0.000177,0.000000,0.011238
q_ind_137_pop_7,0.005449,0.001232,0.000000,0.027306
q_ind_138_pop_7,0.008070,0.003807,0.000000,0.032918
q_ind_139_pop_7,0.003110,0.000436,0.000000,0.018660
q_ind_140_pop_7,0.035037,0.037063,0.000000,0.078510
q_ind_141_pop_7,0.003194,0.000197,0.000000,0.025161
q_ind_142_pop_7,0.001577,0.000141,0.000000,0.011876
q_ind_143_pop_7,0.020515,0.018967,0.000000,0.057217
q_ind_144_pop_7,0.001745,0.000097,0.000000,0.016514
q_ind_145_pop_7,0.006432,0.000837,0.000000,0.042489
q_ind_146_pop_7,0.002048,0.000157,0.000000,0.016741
q_ind_147_pop_7,0.001544,0.000157,0.000000,0.011802
q_ind_148_pop_7,0.002723,0.000336,0.000000,0.019034
q_ind_149_pop_7,0.002484,0.000403,0.000000,0.015295
q_ind_150_pop_7,0.004050,0.001166,0.000000,0.021624
q_ind_151_pop_7,0.000690,0.000045,0.000000,0.005382
q_ind_152_pop_7,0.000930,0.000076,0.000000,0.007185
q_ind_153_pop_7,0.001530,0.000193,0.000000,0.010511
q_ind_154_pop_7,0.002482,0.000133,0.000000,0.026341
q_ind_155_pop_7,0.026044,0.026681,0.000000,0.064683
q_ind_156_pop_7,0.005645,0.000654,0.000000,0.035609
q_ind_157_pop_7,0.018377,0.012230,0.000000,0.060901
q_ind_158_pop_7,0.024874,0.018789,0.000000,0.072694
q_ind_159_pop_7,0.032543,0.032936,0.000001,0.071939
q_ind_160_pop_7,0.001783,0.000155,0.000000,0.013145
q_ind_161_pop_7,0.001459,0.000104,0.000000,0.011760
q_ind_162_pop_7,0.007045,0.001021,0.000000,0.039967
q_ind_163_pop_7,0.024416,0.024624,0.000000,0.060593
q_ind_164_pop_7,0.065032,0.063775,0.023679,0.110022
q_ind_165_pop_7,0.069533,0.069191,0.033293,0.109235
q_ind_166_pop_7,0.113167,0.116653,0.050750,0.163433
q_ind_167_pop_7,0.003894,0.000359,0.000000,0.026598
q_ind_168_pop_7,0.001130,0.000075,0.000000,0.008762
q_ind_169_pop_7,0.005298,0.002525,0.000000,0.022303
q_ind_170_pop_7,0.004349,0.000379,0.000000,0.036746
q_ind_171_pop_7,0.001263,0.000109,0.000000,0.009541
q_ind_172_pop_7,0.003831,0.000567,0.000000,0.025049
q_ind_173_pop_7,0.000698,0.000059,0.000000,0.005570
q_ind_174_pop_7,0.026521,0.026523,0.000029,0.053627
q_ind_175_pop_7,0.001883,0.000225,0.000000,0.014201
q_ind_176_pop_7,0.004374,0.000677,0.000000,0.027818
q_ind_177_pop_7,0.003268,0.000520,0.000000,0.021382
q_ind_178_pop_7,0.014376,0.012281,0.000000,0.043980
q_ind_179_pop_7,0.019879,0.018607,0.000000,0.057284
q_ind_180_pop_7,0.004770,0.000795,0.000000,0.028022
q_ind_181_pop_7,0.001564,0.000150,0.000000,0.011177
q_ind_182_pop_7,0.002034,0.000272,0.000000,0.013692
q_ind_183_pop_7,0.003858,0.000520,0.000000,0.024256
q_ind_184_pop_7,0.005996,0.001245,0.000000,0.033199
q_ind_185_pop_7,0.002127,0.000203,0.000000,0.014354
q_ind_186_pop_7,0.007056,0.001120,0.000000,0.035764
q_ind_187_pop_7,0.004655,0.000910,0.000000,0.024007
q_ind_188_pop_7,0.008103,0.001958,0.000000,0.040774
q_ind_189_pop_7,0.032883,0.033406,0.000001,0.072512
q_ind_190_pop_7,0.006503,0.001408,0.000000,0.034578
q_ind_191_pop_7,0.588053,0.587885,0.549545,0.626980
q_ind_192_pop_7,0.591048,0.591079,0.550811,0.632148
q_ind_193_pop_7,0.996496,0.998596,0.977232,0.999969
q_ind_194_pop_7,0.617606,0.617856,0.581575,0.653161
q_ind_195_pop_7,0.997978,0.998689,0.991969,0.999970
q_ind_196_pop_7,0.997951,0.998664,0.992160,0.999969
q_ind_197_pop_7,0.996066,0.998225,0.973995,0.999961
q_ind_198_pop_7,0.613509,0.613871,0.577659,0.649619
q_ind_199_pop_7,0.996749,0.998072,0.985090,0.999953
q_ind_200_pop_7,0.245241,0.241734,0.209070,0.298920
q_ind_201_pop_7,0.616554,0.617065,0.571499,0.658562
q_ind_202_pop_7,0.043676,0.045986,0.000000,0.091958
q_ind_203_pop_7,0.032563,0.034524,0.000000,0.077988
q_ind_204_pop_7,0.013246,0.004056,0.000000,0.062097
q_ind_205_pop_7,0.002708,0.000249,0.000000,0.019420
q_ind_206_pop_7,0.060981,0.060469,0.021885,0.103560
q_ind_207_pop_7,0.067441,0.066794,0.042964,0.095983
q_ind_208_pop_7,0.037675,0.040638,0.000000,0.078236
q_ind_209_pop_7,0.052033,0.050839,0.017673,0.089353
q_ind_210_pop_7,0.032807,0.032470,0.000000,0.080798
q_ind_211_pop_7,0.032416,0.034570,0.000001,0.063906
q_ind_212_pop_7,0.003941,0.000562,0.000000,0.022850
q_ind_213_pop_7,0.002823,0.000378,0.000000,0.016243
q_ind_214_pop_7,0.001546,0.000140,0.000000,0.012032
q_ind_215_pop_7,0.002197,0.000218,0.000000,0.015053
q_ind_216_pop_7,0.002711,0.000242,0.000000,0.018621
q_ind_217_pop_7,0.000630,0.000046,0.000000,0.004872
q_ind_218_pop_7,0.002688,0.000230,0.000000,0.020187
q_ind_219_pop_7,0.003614,0.000355,0.000000,0.022451
q_ind_220_pop_7,0.001701,0.000175,0.000000,0.012159
q_ind_221_pop_7,0.008501,0.005069,0.000000,0.032581
q_ind_222_pop_7,0.028634,0.027496,0.000013,0.065388
q_ind_223_pop_7,0.006540,0.000815,0.000000,0.036083
q_ind_224_pop_7,0.010171,0.003199,0.000000,0.045883
q_ind_225_pop_7,0.028741,0.029422,0.000001,0.061033
q_ind_226_pop_7,0.008040,0.001894,0.000000,0.039036
q_ind_227_pop_7,0.004352,0.000462,0.000000,0.026520
q_ind_228_pop_7,0.001102,0.000084,0.000000,0.007746
q_ind_229_pop_7,0.025209,0.025664,0.000000,0.054580
q_ind_230_pop_7,0.028248,0.028486,0.000001,0.062829
q_ind_231_pop_7,0.004940,0.000524,0.000000,0.034364
q_ind_232_pop_7,0.019611,0.018167,0.000000,0.054359
q_ind_233_pop_7,0.000893,0.000068,0.000000,0.007090
q_ind_234_pop_7,0.000838,0.000063,0.000000,0.007007
q_ind_235_pop_7,0.001854,0.000206,0.000000,0.012776
q_ind_236_pop_7,0.001036,0.000103,0.000000,0.007788
q_ind_237_pop_7,0.001617,0.000161,0.000000,0.012629
q_ind_238_pop_7,0.001148,0.000096,0.000000,0.009138
q_ind_239_pop_7,0.000789,0.000066,0.000000,0.006060
q_ind_240_pop_7,0.000910,0.000071,0.000000,0.007230
q_ind_241_pop_7,0.003167,0.000691,0.000000,0.017439
q_ind_242_pop_7,0.027353,0.027893,0.000001,0.059642
q_ind_243_pop_7,0.001939,0.000207,0.000000,0.012841
q_ind_244_pop_7,0.024183,0.024436,0.000000,0.061190
q_ind_0_pop_8,0.005971,0.000535,0.000000,0.043437
q_ind_1_pop_8,0.003453,0.000208,0.000000,0.031497
q_ind_2_pop_8,0.039371,0.036759,0.006726,0.089348
q_ind_3_pop_8,0.017040,0.010602,0.000000,0.062517
q_ind_4_pop_8,0.005761,0.000475,0.000000,0.040186
q_ind_5_pop_8,0.018331,0.009484,0.000000,0.081898
q_ind_6_pop_8,0.008547,0.001506,0.000000,0.049695
q_ind_7_pop_8,0.009719,0.001060,0.000000,0.067687
q_ind_8_pop_8,0.004820,0.000437,0.000000,0.041826
q_ind_9_pop_8,0.031322,0.027137,0.000000,0.088236
q_ind_10_pop_8,0.030632,0.030062,0.000590,0.062585
q_ind_11_pop_8,0.005633,0.001433,0.000000,0.028401
q_ind_12_pop_8,0.007625,0.003857,0.000000,0.030386
q_ind_13_pop_8,0.004832,0.000714,0.000000,0.026968
q_ind_14_pop_8,0.001854,0.000169,0.000000,0.013584
q_ind_15_pop_8,0.001801,0.000148,0.000000,0.014370
q_ind_16_pop_8,0.007113,0.002348,0.000000,0.032716
q_ind_17_pop_8,0.007768,0.001657,0.000000,0.038537
q_ind_18_pop_8,0.001341,0.000145,0.000000,0.009590
q_ind_19_pop_8,0.001278,0.000095,0.000000,0.010254
q_ind_20_pop_8,0.001812,0.000112,0.000000,0.015173
q_ind_21_pop_8,0.003179,0.000356,0.000000,0.022856
q_ind_22_pop_8,0.002581,0.000146,0.000000,0.026923
q_ind_23_pop_8,0.003316,0.000365,0.000000,0.023120
q_ind_24_pop_8,0.020369,0.017827,0.000000,0.058057
q_ind_25_pop_8,0.000803,0.000067,0.000000,0.006472
q_ind_26_pop_8,0.001404,0.000133,0.000000,0.010428
q_ind_27_pop_8,0.001658,0.000151,0.000000,0.013151
q_ind_28_pop_8,0.002115,0.000201,0.000000,0.015444
q_ind_29_pop_8,0.001708,0.000178,0.000000,0.013000
q_ind_30_pop_8,0.000713,0.000060,0.000000,0.005162
q_ind_31_pop_8,0.002046,0.000126,0.000000,0.016691
q_ind_32_pop_8,0.001183,0.000092,0.000000,0.009179
q_ind_33_pop_8,0.002906,0.000088,0.000000,0.049757
q_ind_34_pop_8,0.000858,0.000053,0.000000,0.007126
q_ind_35_pop_8,0.000421,0.000026,0.000000,0.003551
q_ind_36_pop_8,0.005514,0.000437,0.000000,0.057151
q_ind_37_pop_8,0.000552,0.000052,0.000000,0.003968
q_ind_38_pop_8,0.001066,0.000082,0.000000,0.008057
q_ind_39_pop_8,0.005679,0.000761,0.000000,0.036637
q_ind_40_pop_8,0.002152,0.000204,0.000000,0.015275
q_ind_41_pop_8,0.002196,0.000176,0.000000,0.017874
q_ind_42_pop_8,0.006456,0.000976,0.000000,0.044912
q_ind_43_pop_8,0.036660,0.038069,0.000009,0.076645
q_ind_44_pop_8,0.046300,0.049845,0.000000,0.105067
q_ind_45_pop_8,0.007138,0.001392,0.000000,0.038013
q_ind_46_pop_8,0.004044,0.000490,0.000000,0.025315
q_ind_47_pop_8,0.002621,0.000267,0.000000,0.018862
q_ind_48_pop_8,0.003459,0.000409,0.000000,0.023459
q_ind_49_pop_8,0.002776,0.000474,0.000000,0.017176
q_ind_50_pop_8,0.010865,0.007917,0.000000,0.037576
q_ind_51_pop_8,0.001107,0.000088,0.000000,0.008528
q_ind_52_pop_8,0.001790,0.000133,0.000000,0.014544
q_ind_53_pop_8,0.010357,0.007269,0.000000,0.035582
q_ind_54_pop_8,0.003524,0.000439,0.000000,0.023686
q_ind_55_pop_8,0.002330,0.000284,0.000000,0.016780
q_ind_56_pop_8,0.005153,0.000510,0.000000,0.033603
q_ind_57_pop_8,0.005724,0.001725,0.000000,0.027599
q_ind_58_pop_8,0.014386,0.014798,0.000000,0.035786
q_ind_59_pop_8,0.004422,0.001207,0.000000,0.021044
q_ind_60_pop_8,0.021552,0.021048,0.000000,0.057457
q_ind_61_pop_8,0.004418,0.000729,0.000000,0.024555
q_ind_62_pop_8,0.000533,0.000037,0.000000,0.004148
q_ind_63_pop_8,0.000479,0.000035,0.000000,0.004053
q_ind_64_pop_8,0.000504,0.000035,0.000000,0.004095
q_ind_65_pop_8,0.000434,0.000030,0.000000,0.003476
q_ind_66_pop_8,0.003902,0.000378,0.000000,0.028040
q_ind_67_pop_8,0.001622,0.000186,0.000000,0.010745
q_ind_68_pop_8,0.008261,0.003121,0.000000,0.034518
q_ind_69_pop_8,0.003517,0.000591,0.000000,0.022787
q_ind_70_pop_8,0.001155,0.000080,0.000000,0.009169
q_ind_71_pop_8,0.002326,0.000268,0.000000,0.014243
q_ind_72_pop_8,0.003397,0.000649,0.000000,0.021117
q_ind_73_pop_8,0.004742,0.000345,0.000000,0.035956
q_ind_74_pop_8,0.039001,0.037808,0.001117,0.085368
q_ind_75_pop_8,0.003378,0.000362,0.000000,0.024604
q_ind_76_pop_8,0.003866,0.000349,0.000000,0.034568
q_ind_77_pop_8,0.012410,0.001553,0.000000,0.064301
q_ind_78_pop_8,0.001888,0.000213,0.000000,0.012202
q_ind_79_pop_8,0.001915,0.000144,0.000000,0.013125
q_ind_80_pop_8,0.001082,0.000084,0.000000,0.008132
q_ind_81_pop_8,0.002872,0.000465,0.000000,0.018416
q_ind_82_pop_8,0.001622,0.000170,0.000000,0.011812
q_ind_83_pop_8,0.003275,0.000268,0.000000,0.024915
q_ind_84_pop_8,0.000854,0.000072,0.000000,0.006666
q_ind_85_pop_8,0.004638,0.000606,0.000000,0.035159
q_ind_86_pop_8,0.002450,0.000241,0.000000,0.018301
q_ind_87_pop_8,0.005714,0.001085,0.000000,0.032956
q_ind_88_pop_8,0.003183,0.000322,0.000000,0.022068
q_ind_89_pop_8,0.005959,0.000856,0.000000,0.038009
q_ind_90_pop_8,0.002004,0.000182,0.000000,0.014630
q_ind_91_pop_8,0.007153,0.001036,0.000000,0.042155
q_ind_92_pop_8,0.006095,0.001334,0.000000,0.034375
q_ind_93_pop_8,0.060013,0.059139,0.029866,0.094303
q_ind_94_pop_8,0.003936,0.000451,0.000000,0.025541
q_ind_95_pop_8,0.001853,0.000209,0.000000,0.012530
q_ind_96_pop_8,0.001964,0.000309,0.000000,0.011967
q_ind_97_pop_8,0.001310,0.000087,0.000000,0.011080
q_ind_98_pop_8,0.001339,0.000113,0.000000,0.011700
q_ind_99_pop_8,0.000626,0.000046,0.000000,0.005015
q_ind_100_pop_8,0.000321,0.000024,0.000000,0.002521
q_ind_101_pop_8,0.000367,0.000031,0.000000,0.002900
q_ind_102_pop_8,0.000684,0.000065,0.000000,0.005304
q_ind_103_pop_8,0.000488,0.000033,0.000000,0.004035
q_ind_104_pop_8,0.001204,0.000081,0.000000,0.009779
q_ind_105_pop_8,0.004493,0.001600,0.000000,0.020414
q_ind_106_pop_8,0.013073,0.006888,0.000000,0.052559
q_ind_107_pop_8,0.002722,0.000282,0.000000,0.019836
q_ind_108_pop_8,0.009504,0.002370,0.000000,0.046321
q_ind_109_pop_8,0.010247,0.005326,0.000000,0.041112
q_ind_110_pop_8,0.006915,0.001167,0.000000,0.039511
q_ind_111_pop_8,0.004262,0.000679,0.000000,0.024793
q_ind_112_pop_8,0.008342,0.001030,0.000000,0.064768
q_ind_113_pop_8,0.004969,0.000512,0.000000,0.038722
q_ind_114_pop_8,0.002064,0.000181,0.000000,0.014714
q_ind_115_pop_8,0.001254,0.000123,0.000000,0.009357
q_ind_116_pop_8,0.000992,0.000080,0.000000,0.007713
q_ind_117_pop_8,0.002214,0.000175,0.000000,0.017579
q_ind_118_pop_8,0.001355,0.000123,0.000000,0.010200
q_ind_119_pop_8,0.000473,0.000038,0.000000,0.003731
q_ind_120_pop_8,0.000854,0.000059,0.000000,0.006627
q_ind_121_pop_8,0.000480,0.000039,0.000000,0.003959
q_ind_122_pop_8,0.000710,0.000062,0.000000,0.005582
q_ind_123_pop_8,0.007179,0.002570,0.000000,0.035180
q_ind_124_pop_8,0.006741,0.000816,0.000000,0.049678
q_ind_125_pop_8,0.021585,0.019527,0.000000,0.059963
q_ind_126_pop_8,0.005721,0.001475,0.000000,0.031086
q_ind_127_pop_8,0.011441,0.001677,0.000000,0.063608
q_ind_128_pop_8,0.001589,0.000154,0.000000,0.011732
q_ind_129_pop_8,0.006936,0.002249,0.000000,0.033523
q_ind_130_pop_8,0.008125,0.001803,0.000000,0.040625
q_ind_131_pop_8,0.000674,0.000055,0.000000,0.005242
q_ind_132_pop_8,0.001175,0.000113,0.000000,0.008666
q_ind_133_pop_8,0.001667,0.000138,0.000000,0.013869
q_ind_134_pop_8,0.024324,0.024022,0.000001,0.055574
q_ind_135_pop_8,0.006311,0.000693,0.000000,0.038666
q_ind_136_pop_8,0.002475,0.000266,0.000000,0.017971
q_ind_137_pop_8,0.000753,0.000051,0.000000,0.005944
q_ind_138_pop_8,0.005197,0.001387,0.000000,0.026328
q_ind_139_pop_8,0.006917,0.001725,0.000000,0.035722
q_ind_140_pop_8,0.002735,0.000243,0.000000,0.020072
q_ind_141_pop_8,0.003452,0.000201,0.000000,0.030909
q_ind_142_pop_8,0.013807,0.004487,0.000000,0.058293
q_ind_143_pop_8,0.001200,0.000088,0.000000,0.010031
q_ind_144_pop_8,0.004082,0.000357,0.000000,0.023329
q_ind_145_pop_8,0.001851,0.000130,0.000000,0.015536
q_ind_146_pop_8,0.000876,0.000075,0.000000,0.006633
q_ind_147_pop_8,0.007414,0.004554,0.000000,0.027007
q_ind_148_pop_8,0.002122,0.000209,0.000000,0.017091
q_ind_149_pop_8,0.002403,0.000254,0.000000,0.017417
q_ind_150_pop_8,0.002672,0.000353,0.000000,0.016619
q_ind_151_pop_8,0.001050,0.000064,0.000000,0.009061
q_ind_152_pop_8,0.000590,0.000052,0.000000,0.004667
q_ind_153_pop_8,0.009177,0.003431,0.000000,0.039037
q_ind_154_pop_8,0.002780,0.000195,0.000000,0.024027
q_ind_155_pop_8,0.001479,0.000121,0.000000,0.011523
q_ind_156_pop_8,0.001853,0.000246,0.000000,0.012654
q_ind_157_pop_8,0.001855,0.000148,0.000000,0.014238
q_ind_158_pop_8,0.004137,0.000590,0.000000,0.028458
q_ind_159_pop_8,0.003545,0.000382,0.000000,0.025506
q_ind_160_pop_8,0.001266,0.000100,0.000000,0.009904
q_ind_161_pop_8,0.002450,0.000230,0.000000,0.019009
q_ind_162_pop_8,0.002172,0.000148,0.000000,0.016523
q_ind_163_pop_8,0.001408,0.000106,0.000000,0.010348
q_ind_164_pop_8,0.034613,0.036204,0.000002,0.069634
q_ind_165_pop_8,0.011025,0.002942,0.000000,0.050562
q_ind_166_pop_8,0.001490,0.000126,0.000000,0.011717
q_ind_167_pop_8,0.022280,0.022996,0.000000,0.053276
q_ind_168_pop_8,0.111505,0.110212,0.056952,0.174188
q_ind_169_pop_8,0.004864,0.000440,0.000000,0.034432
q_ind_170_pop_8,0.009304,0.001748,0.000000,0.058042
q_ind_171_pop_8,0.001898,0.000221,0.000000,0.012802
q_ind_172_pop_8,0.001935,0.000186,0.000000,0.013953
q_ind_173_pop_8,0.000888,0.000064,0.000000,0.006657
q_ind_174_pop_8,0.033417,0.030389,0.001104,0.082882
q_ind_175_pop_8,0.001209,0.000094,0.000000,0.009864
q_ind_176_pop_8,0.011504,0.006304,0.000000,0.042656
q_ind_177_pop_8,0.004615,0.000895,0.000000,0.026196
q_ind_178_pop_8,0.002669,0.000287,0.000000,0.017337
q_ind_179_pop_8,0.000995,0.000069,0.000000,0.007742
q_ind_180_pop_8,0.001870,0.000192,0.000000,0.013503
q_ind_181_pop_8,0.007991,0.002403,0.000000,0.039073
q_ind_182_pop_8,0.002643,0.000221,0.000000,0.018918
q_ind_183_pop_8,0.012992,0.007971,0.000000,0.045650
q_ind_184_pop_8,0.001617,0.000110,0.000000,0.012763
q_ind_185_pop_8,0.001886,0.000193,0.000000,0.013585
q_ind_186_pop_8,0.003096,0.000411,0.000000,0.020731
q_ind_187_pop_8,0.002155,0.000260,0.000000,0.014009
q_ind_188_pop_8,0.001266,0.000097,0.000000,0.009780
q_ind_189_pop_8,0.002452,0.000283,0.000000,0.017814
q_ind_190_pop_8,0.004060,0.000691,0.000000,0.024876
q_ind_191_pop_8,0.000563,0.000040,0.000000,0.004725
q_ind_192_pop_8,0.001502,0.000133,0.000000,0.010744
q_ind_193_pop_8,0.000196,0.000015,0.000000,0.001607
q_ind_194_pop_8,0.001167,0.000077,0.000000,0.009847
q_ind_195_pop_8,0.000228,0.000015,0.000000,0.001799
q_ind_196_pop_8,0.000245,0.000021,0.000000,0.001861
q_ind_197_pop_8,0.000248,0.000016,0.000000,0.002054
q_ind_198_pop_8,0.000616,0.000052,0.000000,0.004841
q_ind_199_pop_8,0.000325,0.000024,0.000000,0.002684
q_ind_200_pop_8,0.000751,0.000047,0.000000,0.006683
q_ind_201_pop_8,0.002006,0.000118,0.000000,0.018033
q_ind_202_pop_8,0.014019,0.008849,0.000000,0.048474
q_ind_203_pop_8,0.013693,0.004137,0.000000,0.063371
q_ind_204_pop_8,0.022076,0.012509,0.000000,0.088227
q_ind_205_pop_8,0.025780,0.024849,0.000000,0.066780
q_ind_206_pop_8,0.016635,0.009022,0.000000,0.069802
q_ind_207_pop_8,0.056901,0.056946,0.022504,0.091540
q_ind_208_pop_8,0.002835,0.000196,0.000000,0.027553
q_ind_209_pop_8,0.005087,0.000751,0.000000,0.034031
q_ind_210_pop_8,0.031161,0.031371,0.000004,0.070011
q_ind_211_pop_8,0.003884,0.000279,0.000000,0.030520
q_ind_212_pop_8,0.001921,0.000216,0.000000,0.012099
q_ind_213_pop_8,0.003157,0.000459,0.000000,0.019408
q_ind_214_pop_8,0.007245,0.000575,0.000000,0.055568
q_ind_215_pop_8,0.003930,0.000653,0.000000,0.025122
q_ind_216_pop_8,0.001165,0.000088,0.000000,0.009017
q_ind_217_pop_8,0.000687,0.000046,0.000000,0.005435
q_ind_218_pop_8,0.007022,0.001766,0.000000,0.034852
