param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_82_pop_5,0.002875,0.000357,0.000000,0.018824
q_ind_83_pop_5,0.001665,0.000103,0.000000,0.014290
q_ind_84_pop_5,0.000939,0.000054,0.000000,0.007755
q_ind_85_pop_5,0.003198,0.000290,0.000000,0.027254
q_ind_86_pop_5,0.000645,0.000044,0.000000,0.005088
q_ind_87_pop_5,0.003215,0.000242,0.000000,0.024222
q_ind_88_pop_5,0.001643,0.000152,0.000000,0.011961
q_ind_89_pop_5,0.003482,0.000313,0.000000,0.023148
q_ind_90_pop_5,0.011203,0.004574,0.000000,0.051586
q_ind_91_pop_5,0.007697,0.001973,0.000000,0.037957
q_ind_92_pop_5,0.005897,0.001277,0.000000,0.030016
q_ind_93_pop_5,0.108156,0.107793,0.073492,0.145462
q_ind_94_pop_5,0.009718,0.002280,0.000000,0.049325
q_ind_95_pop_5,0.003372,0.000778,0.000000,0.018624
q_ind_96_pop_5,0.003376,0.000745,0.000000,0.017011
q_ind_97_pop_5,0.006825,0.002227,0.000000,0.030727
q_ind_98_pop_5,0.001814,0.000107,0.000000,0.014229
q_ind_99_pop_5,0.001610,0.000117,0.000000,0.011765
q_ind_100_pop_5,0.000563,0.000028,0.000000,0.004649
q_ind_101_pop_5,0.000550,0.000029,0.000000,0.004526
q_ind_102_pop_5,0.002435,0.000226,0.000000,0.017367
q_ind_103_pop_5,0.000603,0.000034,0.000000,0.004972
q_ind_104_pop_5,0.022834,0.022884,0.000009,0.048621
q_ind_105_pop_5,0.018487,0.016425,0.000000,0.050981
q_ind_106_pop_5,0.278401,0.277030,0.222743,0.348147
q_ind_107_pop_5,0.250227,0.248175,0.194255,0.314043
q_ind_108_pop_5,0.317455,0.315772,0.251837,0.392574
q_ind_109_pop_5,0.272015,0.269288,0.218123,0.338383
q_ind_110_pop_5,0.287383,0.285150,0.235438,0.351861
q_ind_111_pop_5,0.134301,0.128961,0.086329,0.205543
q_ind_112_pop_5,0.236996,0.235240,0.180458,0.305136
q_ind_113_pop_5,0.253082,0.252231,0.187526,0.323285
q_ind_114_pop_5,0.029400,0.026201,0.001313,0.070701
q_ind_115_pop_5,0.001971,0.000126,0.000000,0.016394
q_ind_116_pop_5,0.003119,0.000389,0.000000,0.020345
q_ind_117_pop_5,0.021662,0.019965,0.000131,0.050767
q_ind_118_pop_5,0.002830,0.000314,0.000000,0.020013
q_ind_119_pop_5,0.001580,0.000127,0.000000,0.011402
q_ind_120_pop_5,0.004707,0.000822,0.000000,0.025583
q_ind_121_pop_5,0.001363,0.000131,0.000000,0.009749
q_ind_122_pop_5,0.001995,0.000155,0.000000,0.015424
q_ind_123_pop_5,0.013778,0.007553,0.000000,0.052768
q_ind_124_pop_5,0.001897,0.000120,0.000000,0.015379
q_ind_125_pop_5,0.002061,0.000271,0.000000,0.015143
q_ind_126_pop_5,0.001489,0.000103,0.000000,0.011617
q_ind_127_pop_5,0.001129,0.000069,0.000000,0.009832
q_ind_128_pop_5,0.001429,0.000091,0.000000,0.011446
q_ind_129_pop_5,0.001667,0.000119,0.000000,0.013189
q_ind_130_pop_5,0.000797,0.000041,0.000000,0.006475
q_ind_131_pop_5,0.001686,0.000072,0.000000,0.016384
q_ind_132_pop_5,0.013263,0.003873,0.000000,0.058607
q_ind_133_pop_5,0.015529,0.011805,0.000000,0.051385
q_ind_134_pop_5,0.019894,0.015020,0.000000,0.065921
q_ind_135_pop_5,0.006577,0.000669,0.000000,0.041965
q_ind_136_pop_5,0.037986,0.036001,0.007001,0.081890
q_ind_137_pop_5,0.021360,0.011253,0.000000,0.073679
q_ind_138_pop_5,0.026845,0.021894,0.000000,0.095485
q_ind_139_pop_5,0.003894,0.000402,0.000000,0.026340
q_ind_140_pop_5,0.045657,0.046133,0.001540,0.084204
q_ind_141_pop_5,0.111381,0.109155,0.077597,0.160777
q_ind_142_pop_5,0.039095,0.038427,0.002378,0.075135
q_ind_143_pop_5,0.033347,0.032766,0.000004,0.075749
q_ind_144_pop_5,0.000334,0.000021,0.000000,0.002803
q_ind_145_pop_5,0.000811,0.000058,0.000000,0.006202
q_ind_146_pop_5,0.000687,0.000055,0.000000,0.005129
q_ind_147_pop_5,0.003742,0.001020,0.000000,0.019515
q_ind_148_pop_5,0.007558,0.001675,0.000000,0.035987
q_ind_149_pop_5,0.001046,0.000077,0.000000,0.007480
q_ind_150_pop_5,0.002942,0.000341,0.000000,0.019643
q_ind_151_pop_5,0.000583,0.000038,0.000000,0.004463
q_ind_152_pop_5,0.000756,0.000048,0.000000,0.005820
q_ind_153_pop_5,0.001179,0.000087,0.000000,0.008917
q_ind_154_pop_5,0.002948,0.000162,0.000000,0.024113
q_ind_155_pop_5,0.000805,0.000052,0.000000,0.006749
q_ind_156_pop_5,0.000836,0.000051,0.000000,0.006709
q_ind_157_pop_5,0.000808,0.000044,0.000000,0.006501
q_ind_158_pop_5,0.000646,0.000042,0.000000,0.005399
q_ind_159_pop_5,0.001325,0.000098,0.000000,0.010021
q_ind_160_pop_5,0.001039,0.000064,0.000000,0.008253
q_ind_161_pop_5,0.001203,0.000089,0.000000,0.009214
q_ind_162_pop_5,0.000687,0.000048,0.000000,0.005387
q_ind_163_pop_5,0.000955,0.000070,0.000000,0.007011
q_ind_164_pop_5,0.069367,0.067231,0.029520,0.120252
q_ind_165_pop_5,0.035794,0.037086,0.000000,0.085630
q_ind_166_pop_5,0.056910,0.061472,0.000006,0.102843
q_ind_167_pop_5,0.180119,0.177878,0.136245,0.237041
q_ind_168_pop_5,0.024870,0.020483,0.000000,0.080930
q_ind_169_pop_5,0.001933,0.000167,0.000000,0.013405
q_ind_170_pop_5,0.001880,0.000155,0.000000,0.013933
q_ind_171_pop_5,0.002785,0.000181,0.000000,0.022726
q_ind_172_pop_5,0.002343,0.000203,0.000000,0.016879
q_ind_173_pop_5,0.000913,0.000042,0.000000,0.007984
q_ind_174_pop_5,0.043955,0.042681,0.001441,0.096457
q_ind_175_pop_5,0.044455,0.044143,0.014124,0.077853
q_ind_176_pop_5,0.001445,0.000098,0.000000,0.012036
q_ind_177_pop_5,0.001053,0.000079,0.000000,0.008312
q_ind_178_pop_5,0.000637,0.000039,0.000000,0.005031
q_ind_179_pop_5,0.001212,0.000079,0.000000,0.009492
q_ind_180_pop_5,0.007075,0.001164,0.000000,0.044658
q_ind_181_pop_5,0.001111,0.000075,0.000000,0.008890
q_ind_182_pop_5,0.001150,0.000070,0.000000,0.009943
q_ind_183_pop_5,0.006364,0.001442,0.000000,0.033232
q_ind_184_pop_5,0.415704,0.413082,0.348282,0.488291
q_ind_185_pop_5,0.406077,0.403055,0.347477,0.482382
q_ind_186_pop_5,0.415782,0.412363,0.361377,0.495029
q_ind_187_pop_5,0.444218,0.439135,0.391739,0.526127
q_ind_188_pop_5,0.463017,0.460279,0.398456,0.540384
q_ind_189_pop_5,0.370381,0.362645,0.323568,0.460471
q_ind_190_pop_5,0.437855,0.432828,0.373241,0.532217
q_ind_191_pop_5,0.002043,0.000076,0.000000,0.019046
q_ind_192_pop_5,0.001281,0.000088,0.000000,0.009967
q_ind_193_pop_5,0.000164,0.000009,0.000000,0.001427
q_ind_194_pop_5,0.000889,0.000053,0.000000,0.006925
q_ind_195_pop_5,0.000205,0.000012,0.000000,0.001588
q_ind_196_pop_5,0.000196,0.000012,0.000000,0.001553
q_ind_197_pop_5,0.000203,0.000011,0.000000,0.001599
q_ind_198_pop_5,0.000717,0.000043,0.000000,0.005639
q_ind_199_pop_5,0.000284,0.000017,0.000000,0.002215
q_ind_200_pop_5,0.331140,0.326878,0.294835,0.385501
q_ind_201_pop_5,0.000572,0.000035,0.000000,0.004489
q_ind_202_pop_5,0.001455,0.000130,0.000000,0.010693
q_ind_203_pop_5,0.001992,0.000139,0.000000,0.017194
q_ind_204_pop_5,0.001423,0.000076,0.000000,0.011401
q_ind_205_pop_5,0.002607,0.000216,0.000000,0.017706
q_ind_206_pop_5,0.001953,0.000222,0.000000,0.013083
q_ind_207_pop_5,0.109341,0.106265,0.062043,0.177853
q_ind_208_pop_5,0.001880,0.000114,0.000000,0.014459
q_ind_209_pop_5,0.134162,0.134771,0.092755,0.174283
q_ind_210_pop_5,0.003616,0.000668,0.000000,0.020639
q_ind_211_pop_5,0.132319,0.130489,0.090350,0.185847
q_ind_212_pop_5,0.009202,0.002706,0.000000,0.043504
q_ind_213_pop_5,0.006019,0.000398,0.000000,0.044991
q_ind_214_pop_5,0.016482,0.013588,0.000000,0.054434
q_ind_215_pop_5,0.042537,0.041866,0.015268,0.075399
q_ind_216_pop_5,0.012624,0.002996,0.000000,0.064688
q_ind_217_pop_5,0.014757,0.004500,0.000000,0.066677
q_ind_218_pop_5,0.019716,0.017174,0.000000,0.059587
q_ind_219_pop_5,0.005391,0.000603,0.000000,0.030167
q_ind_220_pop_5,0.003980,0.000284,0.000000,0.030966
q_ind_221_pop_5,0.010438,0.003121,0.000000,0.044928
q_ind_222_pop_5,0.250228,0.246257,0.204052,0.313952
q_ind_223_pop_5,0.115876,0.114476,0.080584,0.155498
q_ind_224_pop_5,0.274069,0.273594,0.226377,0.326056
q_ind_225_pop_5,0.226486,0.222859,0.180100,0.288959
q_ind_226_pop_5,0.276799,0.276025,0.222917,0.333920
q_ind_227_pop_5,0.245991,0.242795,0.196605,0.318395
q_ind_228_pop_5,0.276229,0.274773,0.217787,0.337891
q_ind_229_pop_5,0.226368,0.224146,0.176687,0.286071
q_ind_230_pop_5,0.230823,0.224976,0.175355,0.302571
q_ind_231_pop_5,0.210138,0.208107,0.167366,0.268130
q_ind_232_pop_5,0.230345,0.230372,0.186892,0.275311
q_ind_233_pop_5,0.794260,0.787960,0.740704,0.900863
q_ind_234_pop_5,0.733997,0.726589,0.673826,0.842375
q_ind_235_pop_5,0.750669,0.742329,0.691274,0.864487
q_ind_236_pop_5,0.765701,0.755957,0.707676,0.879860
q_ind_237_pop_5,0.722428,0.713697,0.658808,0.839358
q_ind_238_pop_5,0.752407,0.741797,0.696167,0.886737
q_ind_239_pop_5,0.610295,0.603653,0.556001,0.710392
q_ind_240_pop_5,0.638703,0.631657,0.582707,0.739981
q_ind_241_pop_5,0.714309,0.706959,0.660170,0.812676
q_ind_242_pop_5,0.516882,0.508678,0.454238,0.620473
q_ind_243_pop_5,0.773987,0.768470,0.718424,0.864781
q_ind_244_pop_5,0.529009,0.522305,0.467509,0.624617
q_ind_0_pop_6,0.027926,0.031878,0.000000,0.053732
q_ind_1_pop_6,0.004068,0.000222,0.000000,0.030008
q_ind_2_pop_6,0.001981,0.000185,0.000000,0.013306
q_ind_3_pop_6,0.002604,0.000149,0.000000,0.023775
q_ind_4_pop_6,0.087401,0.094799,0.027177,0.118762
q_ind_5_pop_6,0.014936,0.015038,0.000000,0.036611
q_ind_6_pop_6,0.000716,0.000048,0.000000,0.005552
q_ind_7_pop_6,0.009111,0.003987,0.000000,0.035058
q_ind_8_pop_6,0.001099,0.000073,0.000000,0.008289
q_ind_9_pop_6,0.000759,0.000035,0.000000,0.006671
q_ind_10_pop_6,0.013091,0.011230,0.000000,0.038628
q_ind_11_pop_6,0.008543,0.002045,0.000000,0.035344
q_ind_12_pop_6,0.408188,0.420316,0.326853,0.455388
q_ind_13_pop_6,0.401670,0.409215,0.321476,0.462783
q_ind_14_pop_6,0.417990,0.431282,0.332388,0.472398
q_ind_15_pop_6,0.388854,0.399820,0.307251,0.447367
q_ind_16_pop_6,0.405164,0.420257,0.308695,0.459666
q_ind_17_pop_6,0.432199,0.443070,0.342974,0.496726
q_ind_18_pop_6,0.406686,0.415468,0.330703,0.456451
q_ind_19_pop_6,0.424011,0.427467,0.368235,0.470157
q_ind_20_pop_6,0.113212,0.124439,0.033160,0.152637
q_ind_21_pop_6,0.101523,0.116955,0.000167,0.142462
q_ind_22_pop_6,0.083042,0.098841,0.000002,0.125947
q_ind_23_pop_6,0.109189,0.122689,0.001796,0.152160
q_ind_24_pop_6,0.117872,0.129829,0.034246,0.158249
q_ind_25_pop_6,0.078436,0.096533,0.000000,0.122268
q_ind_26_pop_6,0.086565,0.099577,0.000019,0.124739
q_ind_27_pop_6,0.085034,0.097311,0.000107,0.125164
q_ind_28_pop_6,0.098645,0.111937,0.009041,0.138718
q_ind_29_pop_6,0.105821,0.121019,0.000660,0.149020
q_ind_30_pop_6,0.066559,0.077686,0.000001,0.104320
q_ind_31_pop_6,0.057673,0.068552,0.000000,0.098952
q_ind_32_pop_6,0.056068,0.066220,0.000000,0.095827
q_ind_33_pop_6,0.034049,0.041333,0.000000,0.069516
q_ind_34_pop_6,0.062038,0.072138,0.000003,0.098557
q_ind_35_pop_6,0.044272,0.058271,0.000000,0.084509
q_ind_36_pop_6,0.077284,0.087373,0.003166,0.113207
q_ind_37_pop_6,0.054952,0.067171,0.000000,0.095300
q_ind_38_pop_6,0.159845,0.169976,0.088212,0.197555
q_ind_39_pop_6,0.044471,0.049580,0.000000,0.082891
q_ind_40_pop_6,0.050409,0.057776,0.000000,0.097801
q_ind_41_pop_6,0.297069,0.298288,0.242922,0.342326
q_ind_42_pop_6,0.321260,0.323271,0.266116,0.365869
q_ind_43_pop_6,0.313492,0.314034,0.266042,0.357882
q_ind_44_pop_6,0.327900,0.328147,0.279288,0.375707
q_ind_45_pop_6,0.323461,0.326202,0.263931,0.370376
q_ind_46_pop_6,0.342500,0.343339,0.292820,0.387359
q_ind_47_pop_6,0.306139,0.306248,0.255665,0.352956
q_ind_48_pop_6,0.349571,0.350162,0.299183,0.395436
q_ind_49_pop_6,0.328873,0.331581,0.269500,0.374718
q_ind_50_pop_6,0.464728,0.472511,0.398402,0.513654
q_ind_51_pop_6,0.504842,0.517800,0.415291,0.553606
q_ind_52_pop_6,0.534845,0.547876,0.438998,0.587759
q_ind_53_pop_6,0.512172,0.523362,0.421374,0.558644
q_ind_54_pop_6,0.503939,0.520337,0.405985,0.557990
q_ind_55_pop_6,0.505725,0.516587,0.427745,0.554809
q_ind_56_pop_6,0.347443,0.355836,0.286707,0.393241
q_ind_57_pop_6,0.492513,0.504329,0.411588,0.543397
q_ind_58_pop_6,0.519538,0.529816,0.435829,0.568285
q_ind_59_pop_6,0.482724,0.493912,0.405128,0.531597
q_ind_60_pop_6,0.511991,0.529001,0.406254,0.565515
q_ind_61_pop_6,0.523120,0.536397,0.425281,0.578440
q_ind_62_pop_6,0.000397,0.000026,0.000000,0.003060
q_ind_63_pop_6,0.000727,0.000039,0.000000,0.005988
q_ind_64_pop_6,0.000723,0.000036,0.000000,0.006184
q_ind_65_pop_6,0.000638,0.000037,0.000000,0.005517
q_ind_66_pop_6,0.000432,0.000024,0.000000,0.003697
q_ind_67_pop_6,0.104399,0.114086,0.011687,0.140062
q_ind_68_pop_6,0.111625,0.123928,0.004516,0.154090
q_ind_69_pop_6,0.121092,0.132106,0.045243,0.158038
q_ind_70_pop_6,0.109961,0.114777,0.055580,0.141738
q_ind_71_pop_6,0.119061,0.125009,0.057120,0.151420
q_ind_72_pop_6,0.104031,0.109461,0.044906,0.136663
q_ind_73_pop_6,0.130732,0.140025,0.049155,0.168579
q_ind_74_pop_6,0.143372,0.150299,0.076493,0.181476
q_ind_75_pop_6,0.106368,0.112915,0.047957,0.139764
q_ind_76_pop_6,0.058327,0.068997,0.000000,0.100913
q_ind_77_pop_6,0.054287,0.064583,0.000000,0.090444
q_ind_78_pop_6,0.074723,0.084863,0.000273,0.110658
q_ind_79_pop_6,0.057594,0.068192,0.000000,0.093175
q_ind_80_pop_6,0.079675,0.087930,0.017706,0.113164
q_ind_81_pop_6,0.048729,0.057953,0.000000,0.084316
q_ind_82_pop_6,0.055971,0.065160,0.000001,0.089885
q_ind_83_pop_6,0.043501,0.051279,0.000000,0.075390
q_ind_84_pop_6,0.073407,0.086766,0.000000,0.111167
q_ind_85_pop_6,0.060891,0.073478,0.000000,0.097896
q_ind_86_pop_6,0.062770,0.072224,0.000027,0.097127
q_ind_87_pop_6,0.138028,0.138152,0.067625,0.199077
q_ind_88_pop_6,0.153713,0.159471,0.086842,0.202904
q_ind_89_pop_6,0.199674,0.213297,0.102107,0.254607
q_ind_90_pop_6,0.174086,0.179584,0.104413,0.223037
q_ind_91_pop_6,0.176828,0.183438,0.106186,0.227890
q_ind_92_pop_6,0.185631,0.197754,0.088304,0.238111
q_ind_93_pop_6,0.142950,0.147573,0.087016,0.182177
q_ind_94_pop_6,0.166373,0.171781,0.098312,0.218336
q_ind_95_pop_6,0.839115,0.839122,0.802711,0.887378
q_ind_96_pop_6,0.833888,0.833254,0.800805,0.881007
q_ind_97_pop_6,0.489403,0.491853,0.466426,0.499963
q_ind_98_pop_6,0.486203,0.491702,0.448590,0.499982
q_ind_99_pop_6,0.866902,0.865090,0.835559,0.930356
q_ind_100_pop_6,0.878345,0.876101,0.847750,0.951008
q_ind_101_pop_6,0.878522,0.875762,0.852010,0.949062
q_ind_102_pop_6,0.869949,0.866481,0.840193,0.952781
q_ind_103_pop_6,0.893380,0.889248,0.867147,0.990131
q_ind_104_pop_6,0.475182,0.475328,0.448091,0.499197
q_ind_105_pop_6,0.795127,0.794448,0.755709,0.848657
q_ind_106_pop_6,0.065485,0.075524,0.000000,0.117497
q_ind_107_pop_6,0.078477,0.089654,0.000015,0.120207
q_ind_108_pop_6,0.056946,0.063382,0.000001,0.102137
q_ind_109_pop_6,0.089291,0.097410,0.009241,0.125943
q_ind_110_pop_6,0.085984,0.093229,0.011326,0.122508
q_ind_111_pop_6,0.174632,0.183550,0.094085,0.221813
q_ind_112_pop_6,0.050125,0.057394,0.000000,0.108588
q_ind_113_pop_6,0.090615,0.099536,0.000839,0.133628
q_ind_114_pop_6,0.740197,0.742703,0.689871,0.777174
q_ind_115_pop_6,0.811356,0.814582,0.764220,0.841955
q_ind_116_pop_6,0.791663,0.793314,0.750653,0.824564
q_ind_117_pop_6,0.784042,0.787034,0.735684,0.816547
q_ind_118_pop_6,0.812605,0.814049,0.772454,0.845845
q_ind_119_pop_6,0.828985,0.830689,0.787672,0.864167
q_ind_120_pop_6,0.801653,0.803709,0.758185,0.834833
q_ind_121_pop_6,0.825553,0.827616,0.784187,0.854368
q_ind_122_pop_6,0.814438,0.815445,0.774306,0.848683
q_ind_123_pop_6,0.621092,0.626616,0.559974,0.659618
q_ind_124_pop_6,0.073847,0.086582,0.000000,0.113455
q_ind_125_pop_6,0.096726,0.112409,0.000002,0.142750
q_ind_126_pop_6,0.109946,0.118602,0.039322,0.145792
q_ind_127_pop_6,0.109820,0.118645,0.036075,0.146258
q_ind_128_pop_6,0.074269,0.087545,0.000001,0.114955
q_ind_129_pop_6,0.087900,0.093774,0.030516,0.123435
q_ind_130_pop_6,0.149117,0.157838,0.082398,0.185136
q_ind_131_pop_6,0.150350,0.163348,0.072354,0.189992
q_ind_132_pop_6,0.081772,0.103812,0.000000,0.136135
q_ind_133_pop_6,0.106293,0.119876,0.020573,0.145789
q_ind_134_pop_6,0.080686,0.100893,0.000000,0.127565
q_ind_135_pop_6,0.114221,0.127159,0.025895,0.154464
q_ind_136_pop_6,0.099059,0.112569,0.000137,0.142335
q_ind_137_pop_6,0.132317,0.153125,0.000328,0.181168
q_ind_138_pop_6,0.136326,0.153450,0.021020,0.180118
q_ind_139_pop_6,0.121350,0.131754,0.048095,0.157525
q_ind_140_pop_6,0.086344,0.101326,0.000001,0.132439
q_ind_141_pop_6,0.206143,0.219078,0.120485,0.244666
q_ind_142_pop_6,0.091594,0.104105,0.000480,0.131090
q_ind_143_pop_6,0.092091,0.106223,0.000031,0.132764
q_ind_144_pop_6,0.000472,0.000029,0.000000,0.003772
q_ind_145_pop_6,0.007614,0.004456,0.000000,0.027508
q_ind_146_pop_6,0.002629,0.000382,0.000000,0.015983
q_ind_147_pop_6,0.003954,0.001365,0.000000,0.018499
q_ind_148_pop_6,0.056094,0.056700,0.028657,0.080692
q_ind_149_pop_6,0.002653,0.000599,0.000000,0.014830
q_ind_150_pop_6,0.001443,0.000107,0.000000,0.010571
q_ind_151_pop_6,0.003689,0.001108,0.000000,0.019237
q_ind_152_pop_6,0.000928,0.000077,0.000000,0.006855
q_ind_153_pop_6,0.007792,0.005215,0.000000,0.028971
q_ind_154_pop_6,0.088981,0.096854,0.037575,0.119198
q_ind_155_pop_6,0.008649,0.003189,0.000000,0.031728
q_ind_156_pop_6,0.013771,0.012872,0.000000,0.038670
q_ind_157_pop_6,0.014213,0.013167,0.000000,0.039326
q_ind_158_pop_6,0.007028,0.001083,0.000000,0.033673
q_ind_159_pop_6,0.000979,0.000050,0.000000,0.008142
q_ind_160_pop_6,0.000950,0.000083,0.000000,0.007208
q_ind_161_pop_6,0.002793,0.000333,0.000000,0.017146
q_ind_162_pop_6,0.001345,0.000077,0.000000,0.010805
q_ind_163_pop_6,0.006270,0.002028,0.000000,0.027836
q_ind_164_pop_6,0.056184,0.065411,0.000000,0.092164
q_ind_165_pop_6,0.068483,0.079110,0.000001,0.109677
q_ind_166_pop_6,0.051625,0.060450,0.000000,0.089198
q_ind_167_pop_6,0.157421,0.170072,0.067856,0.198308
q_ind_168_pop_6,0.110415,0.124883,0.009265,0.151933
q_ind_169_pop_6,0.085183,0.105315,0.000000,0.133703
q_ind_170_pop_6,0.092808,0.108914,0.000000,0.139635
q_ind_171_pop_6,0.110200,0.123697,0.018406,0.149536
q_ind_172_pop_6,0.166429,0.179742,0.079698,0.205918
q_ind_173_pop_6,0.097185,0.112144,0.000002,0.136944
q_ind_174_pop_6,0.140715,0.156286,0.036488,0.185105
q_ind_175_pop_6,0.089343,0.093285,0.041389,0.120423
q_ind_176_pop_6,0.031028,0.036844,0.000000,0.063049
q_ind_177_pop_6,0.029728,0.035167,0.000000,0.059705
q_ind_178_pop_6,0.042030,0.048270,0.000000,0.071256
q_ind_179_pop_6,0.004498,0.000549,0.000000,0.025626
q_ind_180_pop_6,0.100131,0.105749,0.044032,0.132528
q_ind_181_pop_6,0.037970,0.042073,0.000002,0.065094
q_ind_182_pop_6,0.036102,0.043846,0.000000,0.066650
q_ind_183_pop_6,0.073618,0.083666,0.000035,0.109573
q_ind_184_pop_6,0.053354,0.061105,0.000000,0.108059
q_ind_185_pop_6,0.115845,0.126547,0.034312,0.156380
q_ind_186_pop_6,0.120584,0.131005,0.040387,0.161175
q_ind_187_pop_6,0.127427,0.137753,0.041972,0.167229
q_ind_188_pop_6,0.060709,0.075191,0.000000,0.110841
q_ind_189_pop_6,0.106022,0.126478,0.004172,0.160810
q_ind_190_pop_6,0.109071,0.122973,0.000061,0.154178
q_ind_191_pop_6,0.011933,0.008762,0.000000,0.043041
q_ind_192_pop_6,0.006207,0.002452,0.000000,0.027381
q_ind_193_pop_6,0.000195,0.000010,0.000000,0.001635
q_ind_194_pop_6,0.000633,0.000044,0.000000,0.004803
q_ind_195_pop_6,0.000239,0.000012,0.000000,0.001935
q_ind_196_pop_6,0.000224,0.000014,0.000000,0.001823
q_ind_197_pop_6,0.000199,0.000011,0.000000,0.001678
q_ind_198_pop_6,0.000581,0.000036,0.000000,0.004533
q_ind_199_pop_6,0.000260,0.000016,0.000000,0.002147
q_ind_200_pop_6,0.146420,0.163981,0.028512,0.188602
q_ind_201_pop_6,0.000887,0.000056,0.000000,0.007535
q_ind_202_pop_6,0.003213,0.000388,0.000000,0.020572
q_ind_203_pop_6,0.020646,0.022813,0.000000,0.048219
q_ind_204_pop_6,0.014744,0.008956,0.000000,0.046942
q_ind_205_pop_6,0.008992,0.005157,0.000000,0.032469
q_ind_206_pop_6,0.038674,0.043708,0.000001,0.067814
q_ind_207_pop_6,0.070001,0.077712,0.007365,0.105733
q_ind_208_pop_6,0.026626,0.031593,0.000000,0.054585
q_ind_209_pop_6,0.015506,0.011406,0.000000,0.047960
q_ind_210_pop_6,0.021245,0.023769,0.000000,0.050265
q_ind_211_pop_6,0.274235,0.280599,0.186193,0.322203
q_ind_212_pop_6,0.158683,0.172847,0.058092,0.202997
q_ind_213_pop_6,0.150032,0.169436,0.026284,0.198106
q_ind_214_pop_6,0.128923,0.144643,0.014724,0.173891
q_ind_215_pop_6,0.142851,0.155171,0.059529,0.183515
q_ind_216_pop_6,0.137292,0.157727,0.000002,0.189488
q_ind_217_pop_6,0.158275,0.178957,0.038127,0.206629
q_ind_218_pop_6,0.143343,0.155824,0.059855,0.185436
q_ind_219_pop_6,0.165843,0.180226,0.069268,0.210203
q_ind_220_pop_6,0.157631,0.168305,0.080275,0.198073
q_ind_221_pop_6,0.144609,0.156695,0.068964,0.184494
q_ind_222_pop_6,0.113064,0.116535,0.068153,0.142070
q_ind_223_pop_6,0.184748,0.187629,0.133490,0.215802
q_ind_224_pop_6,0.092340,0.092793,0.057229,0.124220
q_ind_225_pop_6,0.106056,0.110026,0.056558,0.137980
q_ind_226_pop_6,0.100268,0.098985,0.066746,0.140526
q_ind_227_pop_6,0.079700,0.079800,0.048789,0.109021
q_ind_228_pop_6,0.070339,0.069805,0.040952,0.104068
q_ind_229_pop_6,0.106791,0.108097,0.062668,0.146554
q_ind_230_pop_6,0.110068,0.109274,0.081257,0.144525
q_ind_231_pop_6,0.177718,0.179564,0.136713,0.210130
q_ind_232_pop_6,0.093469,0.093394,0.067033,0.121674
q_ind_233_pop_6,0.104412,0.105094,0.074126,0.128974
q_ind_234_pop_6,0.124646,0.129503,0.075610,0.152832
q_ind_235_pop_6,0.116965,0.120252,0.068068,0.146995
q_ind_236_pop_6,0.117023,0.120577,0.071706,0.146537
q_ind_237_pop_6,0.124027,0.129748,0.066430,0.155907
q_ind_238_pop_6,0.125570,0.127400,0.088850,0.151691
q_ind_239_pop_6,0.165019,0.166910,0.120238,0.201914
q_ind_240_pop_6,0.129857,0.136676,0.056588,0.163616
q_ind_241_pop_6,0.136010,0.140204,0.083515,0.163381
q_ind_242_pop_6,0.144557,0.152139,0.081636,0.182586
q_ind_243_pop_6,0.110816,0.111774,0.077024,0.136885
q_ind_244_pop_6,0.153615,0.162279,0.081859,0.189791
q_ind_0_pop_7,0.057122,0.055393,0.029970,0.092070
q_ind_1_pop_7,0.060637,0.061572,0.016787,0.094519
q_ind_2_pop_7,0.026949,0.024660,0.000000,0.076141
q_ind_3_pop_7,0.012906,0.009329,0.000000,0.041977
q_ind_4_pop_7,0.063678,0.062846,0.037227,0.093870
q_ind_5_pop_7,0.056410,0.056910,0.021870,0.089393
q_ind_6_pop_7,0.024702,0.023640,0.001886,0.053345
q_ind_7_pop_7,0.045275,0.044152,0.019860,0.075761
q_ind_8_pop_7,0.074236,0.073282,0.037801,0.117147
q_ind_9_pop_7,0.035224,0.034919,0.000061,0.072371
q_ind_10_pop_7,0.012977,0.009358,0.000000,0.045116
q_ind_11_pop_7,0.043573,0.042381,0.014881,0.075346
q_ind_12_pop_7,0.002623,0.000270,0.000000,0.017253
q_ind_13_pop_7,0.054044,0.053717,0.028900,0.081582
q_ind_14_pop_7,0.041497,0.041831,0.016744,0.064259
q_ind_15_pop_7,0.035662,0.036647,0.004755,0.063956
q_ind_16_pop_7,0.021727,0.021451,0.000000,0.052734
q_ind_17_pop_7,0.003030,0.000224,0.000000,0.022917
q_ind_18_pop_7,0.025006,0.025405,0.000004,0.052317
q_ind_19_pop_7,0.034046,0.033509,0.007916,0.064004
q_ind_20_pop_7,0.001716,0.000080,0.000000,0.014268
q_ind_21_pop_7,0.025478,0.025250,0.000006,0.054616
q_ind_22_pop_7,0.009196,0.005915,0.000000,0.032857
q_ind_23_pop_7,0.059999,0.060271,0.028792,0.090874
q_ind_24_pop_7,0.001178,0.000070,0.000000,0.009623
q_ind_25_pop_7,0.016954,0.015644,0.000000,0.046512
q_ind_26_pop_7,0.004522,0.000836,0.000000,0.025722
q_ind_27_pop_7,0.012662,0.010817,0.000000,0.039728
