param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_31_anc_4-2,0.000948,0.000002,0.000000,0.008989
Q_ind_32_anc_4-2,0.002289,0.000003,0.000000,0.025489
Q_ind_33_anc_4-2,0.002472,0.000004,0.000000,0.028099
Q_ind_34_anc_4-2,0.002978,0.000011,0.000000,0.027541
Q_ind_35_anc_4-2,0.001471,0.000003,0.000000,0.014982
Q_ind_36_anc_4-2,0.001024,0.000002,0.000000,0.010403
Q_ind_37_anc_4-2,0.002307,0.000003,0.000000,0.027591
Q_ind_38_anc_4-2,0.001454,0.000003,0.000000,0.015635
Q_ind_39_anc_4-2,0.006710,0.000012,0.000000,0.072193
Q_ind_40_anc_4-2,0.044359,0.009492,0.000000,0.167061
Q_ind_41_anc_4-2,0.000662,0.000001,0.000000,0.006668
Q_ind_42_anc_4-2,0.003296,0.000011,0.000000,0.030118
Q_ind_43_anc_4-2,0.002565,0.000004,0.000000,0.028100
Q_ind_44_anc_4-2,0.001367,0.000002,0.000000,0.013932
Q_ind_45_anc_4-2,0.000924,0.000002,0.000000,0.010181
Q_ind_46_anc_4-2,0.001242,0.000002,0.000000,0.013619
Q_ind_47_anc_4-2,0.002170,0.000005,0.000000,0.022126
Q_ind_48_anc_4-2,0.003206,0.000008,0.000000,0.031617
Q_ind_49_anc_4-2,0.017822,0.000488,0.000000,0.106159
Q_ind_50_anc_4-2,0.001948,0.000004,0.000000,0.017733
Q_ind_51_anc_4-2,0.003015,0.000010,0.000000,0.028704
Q_ind_52_anc_4-2,0.001950,0.000003,0.000000,0.020309
Q_ind_53_anc_4-2,0.013277,0.000036,0.000000,0.101974
Q_ind_54_anc_4-2,0.003616,0.000004,0.000000,0.043190
Q_ind_55_anc_4-2,0.001321,0.000002,0.000000,0.013167
Q_ind_56_anc_4-2,0.003373,0.000009,0.000000,0.029535
Q_ind_57_anc_4-2,0.005679,0.000011,0.000000,0.058335
Q_ind_58_anc_4-2,0.001159,0.000002,0.000000,0.011300
Q_ind_59_anc_4-2,0.007584,0.000043,0.000000,0.061948
Q_ind_60_anc_4-2,0.009173,0.000024,0.000000,0.081963
Q_ind_61_anc_4-2,0.116864,0.126450,0.000000,0.224532
Q_ind_62_anc_4-2,0.297641,0.307690,0.101095,0.430374
Q_ind_63_anc_4-2,0.320172,0.321981,0.238208,0.400844
Q_ind_64_anc_4-2,0.126411,0.136502,0.000000,0.267389
Q_ind_65_anc_4-2,0.035803,0.003538,0.000000,0.153818
Q_ind_66_anc_4-2,0.121140,0.130102,0.000000,0.255088
Q_ind_67_anc_4-2,0.189388,0.187470,0.000001,0.383419
Q_ind_68_anc_4-2,0.366737,0.378226,0.165251,0.491931
Q_ind_69_anc_4-2,0.063910,0.053780,0.000000,0.198863
Q_ind_70_anc_4-2,0.016183,0.000143,0.000000,0.112269
Q_ind_71_anc_4-2,0.005388,0.000017,0.000000,0.047686
Q_ind_72_anc_4-2,0.009745,0.000019,0.000000,0.066183
Q_ind_73_anc_4-2,0.019584,0.001444,0.000000,0.090320
Q_ind_74_anc_4-2,0.007450,0.000017,0.000000,0.061602
Q_ind_75_anc_4-2,0.003539,0.000004,0.000000,0.039456
Q_ind_76_anc_4-2,0.003316,0.000005,0.000000,0.036334
Q_ind_77_anc_4-2,0.009780,0.000047,0.000000,0.073842
Q_ind_78_anc_4-2,0.009601,0.000033,0.000000,0.076339
Q_ind_79_anc_4-2,0.035970,0.008773,0.000000,0.143461
Q_ind_80_anc_4-2,0.009101,0.000068,0.000000,0.061837
Q_ind_81_anc_4-2,0.004068,0.000014,0.000000,0.038483
Q_ind_82_anc_4-2,0.001304,0.000002,0.000000,0.013346
Q_ind_83_anc_4-2,0.014669,0.000208,0.000000,0.089313
Q_ind_84_anc_4-2,0.006427,0.000021,0.000000,0.055464
Q_ind_85_anc_4-2,0.014126,0.000260,0.000000,0.088135
Q_ind_86_anc_4-2,0.002368,0.000004,0.000000,0.022920
Q_ind_87_anc_4-2,0.016544,0.000140,0.000000,0.138183
Q_ind_88_anc_4-2,0.012003,0.000199,0.000000,0.074659
Q_ind_89_anc_4-2,0.007566,0.000395,0.000000,0.041490
Q_ind_90_anc_4-2,0.002936,0.000012,0.000000,0.025150
Q_ind_91_anc_4-2,0.001000,0.000002,0.000000,0.011076
Q_ind_92_anc_4-2,0.001717,0.000003,0.000000,0.017058
Q_ind_93_anc_4-2,0.000584,0.000001,0.000000,0.006286
Q_ind_94_anc_4-2,0.000329,0.000001,0.000000,0.003399
Q_ind_95_anc_4-2,0.003001,0.000012,0.000000,0.024457
Q_ind_96_anc_4-2,0.000339,0.000001,0.000000,0.003572
Q_ind_97_anc_4-2,0.001425,0.000002,0.000000,0.014048
Q_ind_98_anc_4-2,0.003618,0.000005,0.000000,0.042865
Q_ind_99_anc_4-2,0.025377,0.000637,0.000000,0.165776
Q_ind_100_anc_4-2,0.016438,0.000140,0.000000,0.118020
Q_ind_101_anc_4-2,0.010779,0.000019,0.000000,0.131774
Q_ind_102_anc_4-2,0.066017,0.030439,0.000000,0.221650
Q_ind_103_anc_4-2,0.006554,0.000016,0.000000,0.060120
Q_ind_104_anc_4-2,0.027888,0.000291,0.000000,0.162466
Q_ind_105_anc_4-2,0.018120,0.000057,0.000000,0.165989
Q_ind_106_anc_4-2,0.078944,0.012994,0.000000,0.282208
Q_ind_107_anc_4-2,0.003682,0.000013,0.000000,0.033145
Q_ind_108_anc_4-2,0.007861,0.000109,0.000000,0.053627
Q_ind_109_anc_4-2,0.003878,0.000021,0.000000,0.032040
Q_ind_110_anc_4-2,0.009503,0.000020,0.000000,0.078197
Q_ind_111_anc_4-2,0.000474,0.000001,0.000000,0.005386
Q_ind_112_anc_4-2,0.005438,0.000022,0.000000,0.040339
Q_ind_113_anc_4-2,0.001677,0.000004,0.000000,0.017384
Q_ind_114_anc_4-2,0.007865,0.000237,0.000000,0.046080
Q_ind_115_anc_4-2,0.001283,0.000002,0.000000,0.013923
Q_ind_116_anc_4-2,0.008249,0.000018,0.000000,0.065307
Q_ind_117_anc_4-2,0.005234,0.000014,0.000000,0.048246
Q_ind_118_anc_4-2,0.013784,0.000310,0.000000,0.085335
Q_ind_119_anc_4-2,0.006651,0.000017,0.000000,0.060792
Q_ind_120_anc_4-2,0.024394,0.003654,0.000000,0.116147
Q_ind_121_anc_4-2,0.002379,0.000005,0.000000,0.025233
Q_ind_122_anc_4-2,0.018441,0.001407,0.000000,0.091121
Q_ind_123_anc_4-2,0.010048,0.000136,0.000000,0.065946
Q_ind_124_anc_4-2,0.245433,0.244622,0.087462,0.447454
Q_ind_125_anc_4-2,0.146068,0.160704,0.000000,0.275040
Q_ind_126_anc_4-2,0.063848,0.040902,0.000000,0.245994
Q_ind_127_anc_4-2,0.328183,0.329038,0.218730,0.421817
Q_ind_128_anc_4-2,0.281149,0.281830,0.178392,0.373365
Q_ind_129_anc_4-2,0.231329,0.230653,0.175013,0.289448
Q_ind_130_anc_4-2,0.316277,0.322287,0.217466,0.397979
Q_ind_131_anc_4-2,0.273885,0.274801,0.174122,0.372272
Q_ind_132_anc_4-2,0.280865,0.287425,0.145317,0.384887
Q_ind_133_anc_4-2,0.225734,0.224715,0.143487,0.308088
Q_ind_134_anc_4-2,0.088223,0.087533,0.000000,0.238685
Q_ind_135_anc_4-2,0.182952,0.185007,0.058662,0.298163
Q_ind_136_anc_4-2,0.000368,0.000001,0.000000,0.003835
Q_ind_137_anc_4-2,0.001062,0.000003,0.000000,0.010082
Q_ind_138_anc_4-2,0.000501,0.000001,0.000000,0.005154
Q_ind_139_anc_4-2,0.000398,0.000001,0.000000,0.004170
Q_ind_140_anc_4-2,0.000578,0.000001,0.000000,0.005768
Q_ind_141_anc_4-2,0.000531,0.000001,0.000000,0.005373
Q_ind_142_anc_4-2,0.001683,0.000007,0.000000,0.014788
Q_ind_143_anc_4-2,0.000328,0.000001,0.000000,0.003340
Q_ind_144_anc_4-2,0.001149,0.000003,0.000000,0.011095
Q_ind_145_anc_4-2,0.030119,0.001607,0.000000,0.149530
Q_ind_146_anc_4-2,0.008287,0.000036,0.000000,0.073882
Q_ind_147_anc_4-2,0.006175,0.000011,0.000000,0.078985
Q_ind_148_anc_4-2,0.446624,0.450388,0.363788,0.525046
Q_ind_149_anc_4-2,0.130559,0.130439,0.074407,0.189941
Q_ind_150_anc_4-2,0.136590,0.149551,0.000000,0.297623
Q_ind_151_anc_4-2,0.225600,0.222275,0.131598,0.346844
Q_ind_152_anc_4-2,0.250623,0.254627,0.132204,0.356144
Q_ind_153_anc_4-2,0.240326,0.237883,0.149845,0.341161
Q_ind_154_anc_4-2,0.230703,0.226155,0.143040,0.332040
Q_ind_155_anc_4-2,0.332186,0.333012,0.259283,0.401062
Q_ind_156_anc_4-2,0.054553,0.058395,0.000000,0.125917
Q_ind_157_anc_4-2,0.001282,0.000003,0.000000,0.013490
Q_ind_158_anc_4-2,0.000710,0.000001,0.000000,0.007806
Q_ind_159_anc_4-2,0.001100,0.000002,0.000000,0.011661
Q_ind_160_anc_4-2,0.001110,0.000002,0.000000,0.011305
Q_ind_161_anc_4-2,0.038488,0.013281,0.000000,0.150978
Q_ind_162_anc_4-2,0.001659,0.000002,0.000000,0.015838
Q_ind_163_anc_4-2,0.000886,0.000002,0.000000,0.009726
Q_ind_164_anc_4-2,0.061519,0.064350,0.000000,0.126618
Q_ind_165_anc_4-2,0.276592,0.277790,0.148597,0.391517
Q_ind_166_anc_4-2,0.311387,0.319733,0.038906,0.428033
Q_ind_167_anc_4-2,0.346789,0.351512,0.200475,0.461377
Q_ind_168_anc_4-2,0.031567,0.000336,0.000000,0.216456
Q_ind_169_anc_4-2,0.372933,0.376610,0.191883,0.520612
Q_ind_170_anc_4-2,0.271731,0.288954,0.000000,0.421043
Q_ind_171_anc_4-2,0.000446,0.000001,0.000000,0.004594
Q_ind_172_anc_4-2,0.001173,0.000003,0.000000,0.011363
Q_ind_173_anc_4-2,0.000710,0.000002,0.000000,0.007376
Q_ind_174_anc_4-2,0.000604,0.000001,0.000000,0.005954
Q_ind_175_anc_4-2,0.003065,0.000007,0.000000,0.027204
Q_ind_176_anc_4-2,0.000796,0.000001,0.000000,0.007825
Q_ind_177_anc_4-2,0.000455,0.000001,0.000000,0.004952
Q_ind_178_anc_4-2,0.009845,0.000088,0.000000,0.071893
Q_ind_179_anc_4-2,0.000540,0.000001,0.000000,0.005093
Q_ind_180_anc_4-2,0.003847,0.000011,0.000000,0.035894
Q_ind_181_anc_4-2,0.001668,0.000004,0.000000,0.016003
Q_ind_182_anc_4-2,0.005577,0.000016,0.000000,0.052298
Q_ind_183_anc_4-2,0.002033,0.000005,0.000000,0.019677
Q_ind_184_anc_4-2,0.002806,0.000011,0.000000,0.025846
Q_ind_185_anc_4-2,0.000303,0.000000,0.000000,0.002944
Q_ind_186_anc_4-2,0.001078,0.000002,0.000000,0.011694
Q_ind_187_anc_4-2,0.001344,0.000002,0.000000,0.013639
Q_ind_188_anc_4-2,0.001481,0.000003,0.000000,0.016187
Q_ind_189_anc_4-2,0.001733,0.000003,0.000000,0.017659
Q_ind_190_anc_4-2,0.289191,0.290719,0.203109,0.370821
Q_ind_191_anc_4-2,0.244797,0.243535,0.171996,0.330798
Q_ind_192_anc_4-2,0.228205,0.225712,0.151441,0.313440
Q_ind_193_anc_4-2,0.281862,0.292454,0.000007,0.375747
Q_ind_194_anc_4-2,0.295054,0.295538,0.210481,0.377251
Q_ind_195_anc_4-2,0.190956,0.188134,0.121444,0.276531
Q_ind_196_anc_4-2,0.218708,0.221255,0.089563,0.330339
Q_ind_197_anc_4-2,0.225409,0.227335,0.144832,0.300500
Q_ind_198_anc_4-2,0.210677,0.207002,0.134603,0.314179
Q_ind_199_anc_4-2,0.243490,0.244277,0.156746,0.330728
Q_ind_200_anc_4-2,0.001501,0.000002,0.000000,0.013055
Q_ind_201_anc_4-2,0.005367,0.000008,0.000000,0.060568
Q_ind_202_anc_4-2,0.010948,0.000027,0.000000,0.099875
Q_ind_203_anc_4-2,0.003123,0.000007,0.000000,0.033076
Q_ind_204_anc_4-2,0.008181,0.000036,0.000000,0.073187
Q_ind_205_anc_4-2,0.003969,0.000008,0.000000,0.044044
Q_ind_206_anc_4-2,0.003311,0.000007,0.000000,0.036115
Q_ind_207_anc_4-2,0.003072,0.000008,0.000000,0.029874
Q_ind_208_anc_4-2,0.000530,0.000001,0.000000,0.005658
Q_ind_209_anc_4-2,0.006220,0.000022,0.000000,0.061257
Q_ind_210_anc_4-2,0.003040,0.000006,0.000000,0.032286
Q_ind_211_anc_4-2,0.011840,0.000061,0.000000,0.083818
Q_ind_212_anc_4-2,0.002147,0.000008,0.000000,0.019482
Q_ind_213_anc_4-2,0.006303,0.000019,0.000000,0.062196
Q_ind_214_anc_4-2,0.010800,0.000074,0.000000,0.084460
Q_ind_215_anc_4-2,0.067902,0.074118,0.000000,0.156663
Q_ind_216_anc_4-2,0.003209,0.000004,0.000000,0.035151
Q_ind_217_anc_4-2,0.049203,0.013426,0.000000,0.192129
Q_ind_218_anc_4-2,0.074412,0.072499,0.000000,0.194432
Q_ind_219_anc_4-2,0.004025,0.000007,0.000000,0.038415
Q_ind_220_anc_4-2,0.214560,0.221024,0.000087,0.307281
Q_ind_221_anc_4-2,0.021197,0.000265,0.000000,0.132159
Q_ind_222_anc_4-2,0.206151,0.208110,0.117521,0.289221
Q_ind_1_anc_4-3,0.797667,0.797559,0.743874,0.850426
Q_ind_2_anc_4-3,0.706112,0.705375,0.645946,0.770309
Q_ind_3_anc_4-3,0.572346,0.572618,0.516386,0.627229
Q_ind_4_anc_4-3,0.571986,0.571352,0.519329,0.628310
Q_ind_5_anc_4-3,0.918935,0.920529,0.863322,0.964026
Q_ind_6_anc_4-3,0.618779,0.618942,0.560723,0.674464
Q_ind_7_anc_4-3,0.584110,0.584094,0.524036,0.644750
Q_ind_8_anc_4-3,0.576015,0.575149,0.519318,0.636013
Q_ind_9_anc_4-3,0.551197,0.552573,0.483366,0.612636
Q_ind_10_anc_4-3,0.584793,0.583796,0.529847,0.645020
Q_ind_11_anc_4-3,0.567782,0.566475,0.510218,0.628544
Q_ind_12_anc_4-3,0.596040,0.595093,0.538816,0.658165
Q_ind_13_anc_4-3,0.267566,0.268273,0.199571,0.332545
Q_ind_14_anc_4-3,0.155382,0.154028,0.062197,0.272338
Q_ind_15_anc_4-3,0.302634,0.303568,0.225567,0.370650
Q_ind_16_anc_4-3,0.289117,0.288929,0.230313,0.349803
Q_ind_17_anc_4-3,0.202961,0.203423,0.100390,0.297824
Q_ind_18_anc_4-3,0.135717,0.147138,0.000000,0.292292
Q_ind_19_anc_4-3,0.292362,0.292213,0.231469,0.350524
Q_ind_20_anc_4-3,0.174051,0.172000,0.092402,0.260576
Q_ind_21_anc_4-3,0.535836,0.536512,0.453894,0.612189
Q_ind_22_anc_4-3,0.544300,0.544443,0.476776,0.607938
Q_ind_23_anc_4-3,0.546083,0.547394,0.475250,0.613633
Q_ind_24_anc_4-3,0.634993,0.635807,0.553013,0.711254
Q_ind_25_anc_4-3,0.529524,0.529488,0.454046,0.601744
Q_ind_26_anc_4-3,0.571855,0.572848,0.500911,0.636093
Q_ind_27_anc_4-3,0.562336,0.562214,0.490641,0.634255
Q_ind_28_anc_4-3,0.574391,0.575510,0.499382,0.642247
Q_ind_29_anc_4-3,0.537055,0.537520,0.462726,0.606567
Q_ind_30_anc_4-3,0.578361,0.579669,0.508359,0.643255
Q_ind_31_anc_4-3,0.609454,0.609961,0.541214,0.671072
Q_ind_32_anc_4-3,0.576074,0.578585,0.484380,0.654162
Q_ind_33_anc_4-3,0.615257,0.615823,0.544700,0.683241
Q_ind_34_anc_4-3,0.517895,0.517249,0.436728,0.604757
Q_ind_35_anc_4-3,0.554463,0.555620,0.480360,0.624699
Q_ind_36_anc_4-3,0.593422,0.593477,0.525243,0.661860
Q_ind_37_anc_4-3,0.598288,0.599324,0.526829,0.663845
Q_ind_38_anc_4-3,0.634862,0.634855,0.561570,0.707504
Q_ind_39_anc_4-3,0.663204,0.665890,0.566156,0.750704
Q_ind_40_anc_4-3,0.506989,0.509023,0.386566,0.617611
Q_ind_41_anc_4-3,0.759222,0.759831,0.676310,0.840797
Q_ind_42_anc_4-3,0.020889,0.015483,0.000000,0.065971
Q_ind_43_anc_4-3,0.009432,0.000619,0.000000,0.051181
Q_ind_44_anc_4-3,0.002336,0.000006,0.000000,0.024058
Q_ind_45_anc_4-3,0.001669,0.000004,0.000000,0.015703
Q_ind_46_anc_4-3,0.007695,0.000088,0.000000,0.048971
Q_ind_47_anc_4-3,0.002950,0.000009,0.000000,0.030292
Q_ind_48_anc_4-3,0.002887,0.000015,0.000000,0.024541
Q_ind_49_anc_4-3,0.095168,0.096006,0.037104,0.149375
Q_ind_50_anc_4-3,0.066805,0.067940,0.000000,0.131811
Q_ind_51_anc_4-3,0.052836,0.053979,0.000000,0.119993
Q_ind_52_anc_4-3,0.064625,0.068389,0.000000,0.127080
Q_ind_53_anc_4-3,0.044530,0.044854,0.000000,0.108514
Q_ind_54_anc_4-3,0.079898,0.080675,0.028372,0.129476
Q_ind_55_anc_4-3,0.277793,0.279851,0.174395,0.369690
Q_ind_56_anc_4-3,0.066628,0.072212,0.000000,0.117187
Q_ind_57_anc_4-3,0.110149,0.111953,0.045257,0.166005
Q_ind_58_anc_4-3,0.097456,0.101272,0.000650,0.152915
Q_ind_59_anc_4-3,0.092307,0.098033,0.000000,0.146046
Q_ind_60_anc_4-3,0.067883,0.075645,0.000000,0.139999
Q_ind_61_anc_4-3,0.139287,0.136322,0.083184,0.209202
Q_ind_62_anc_4-3,0.081581,0.072943,0.000000,0.245292
Q_ind_63_anc_4-3,0.004107,0.000009,0.000000,0.039187
Q_ind_64_anc_4-3,0.104630,0.106988,0.000207,0.183434
Q_ind_65_anc_4-3,0.175591,0.176875,0.112258,0.235603
Q_ind_66_anc_4-3,0.108915,0.107913,0.028053,0.179327
Q_ind_67_anc_4-3,0.207513,0.229650,0.000000,0.327262
Q_ind_68_anc_4-3,0.087080,0.078730,0.000000,0.289828
Q_ind_69_anc_4-3,0.110583,0.116277,0.000006,0.170464
Q_ind_70_anc_4-3,0.741585,0.745103,0.650797,0.812077
Q_ind_71_anc_4-3,0.733786,0.735930,0.655011,0.802581
Q_ind_72_anc_4-3,0.757762,0.758886,0.694862,0.815948
Q_ind_73_anc_4-3,0.727149,0.728012,0.641384,0.803496
Q_ind_74_anc_4-3,0.750947,0.751691,0.683138,0.812639
Q_ind_75_anc_4-3,0.667931,0.671672,0.575691,0.745309
Q_ind_76_anc_4-3,0.695633,0.697516,0.625195,0.753909
Q_ind_77_anc_4-3,0.750089,0.753205,0.657916,0.826640
Q_ind_78_anc_4-3,0.689356,0.691488,0.610698,0.759316
Q_ind_79_anc_4-3,0.740448,0.742507,0.664304,0.802302
Q_ind_80_anc_4-3,0.757976,0.759074,0.686968,0.818012
Q_ind_81_anc_4-3,0.483553,0.488848,0.365356,0.571963
Q_ind_82_anc_4-3,0.533785,0.536054,0.459636,0.600623
Q_ind_83_anc_4-3,0.453323,0.455447,0.342672,0.553505
Q_ind_84_anc_4-3,0.516033,0.517781,0.432434,0.588485
Q_ind_85_anc_4-3,0.494850,0.498332,0.397808,0.576702
Q_ind_86_anc_4-3,0.537321,0.536677,0.467252,0.609737
Q_ind_87_anc_4-3,0.607888,0.613054,0.494426,0.683660
Q_ind_88_anc_4-3,0.454396,0.455045,0.348869,0.548291
Q_ind_89_anc_4-3,0.001657,0.000003,0.000000,0.017577
Q_ind_90_anc_4-3,0.001704,0.000005,0.000000,0.016397
Q_ind_91_anc_4-3,0.129356,0.127335,0.055514,0.213919
Q_ind_92_anc_4-3,0.126706,0.126785,0.053499,0.201970
Q_ind_93_anc_4-3,0.000502,0.000001,0.000000,0.005355
Q_ind_94_anc_4-3,0.000365,0.000001,0.000000,0.003889
Q_ind_95_anc_4-3,0.000995,0.000002,0.000000,0.009841
Q_ind_96_anc_4-3,0.000271,0.000000,0.000000,0.002818
Q_ind_97_anc_4-3,0.064140,0.066422,0.000000,0.143852
Q_ind_98_anc_4-3,0.012057,0.000832,0.000000,0.063808
Q_ind_99_anc_4-3,0.579248,0.591682,0.441306,0.654990
Q_ind_100_anc_4-3,0.539316,0.540403,0.412647,0.646029
Q_ind_101_anc_4-3,0.484607,0.486869,0.375819,0.580980
Q_ind_102_anc_4-3,0.491083,0.498184,0.371057,0.584388
Q_ind_103_anc_4-3,0.528296,0.530167,0.446274,0.602964
Q_ind_104_anc_4-3,0.561476,0.560506,0.454616,0.659757
Q_ind_105_anc_4-3,0.598898,0.607439,0.446687,0.690892
Q_ind_106_anc_4-3,0.423581,0.420779,0.252756,0.593538
Q_ind_107_anc_4-3,0.009514,0.000557,0.000000,0.050250
Q_ind_108_anc_4-3,0.005465,0.000040,0.000000,0.041488
Q_ind_109_anc_4-3,0.003354,0.000020,0.000000,0.027716
Q_ind_110_anc_4-3,0.014868,0.003268,0.000000,0.060919
Q_ind_111_anc_4-3,0.001069,0.000003,0.000000,0.010499
Q_ind_112_anc_4-3,0.006088,0.000052,0.000000,0.038175
Q_ind_113_anc_4-3,0.001142,0.000003,0.000000,0.011165
Q_ind_114_anc_4-3,0.003553,0.000016,0.000000,0.029244
Q_ind_115_anc_4-3,0.015942,0.000138,0.000000,0.104651
Q_ind_116_anc_4-3,0.744203,0.746073,0.672359,0.804056
Q_ind_117_anc_4-3,0.690566,0.693228,0.610714,0.756861
Q_ind_118_anc_4-3,0.712340,0.714632,0.639842,0.773724
Q_ind_119_anc_4-3,0.692288,0.695110,0.597720,0.772193
Q_ind_120_anc_4-3,0.630787,0.633135,0.543181,0.702011
Q_ind_121_anc_4-3,0.575484,0.574156,0.485911,0.673524
Q_ind_122_anc_4-3,0.803767,0.806003,0.736744,0.859806
Q_ind_123_anc_4-3,0.914289,0.917966,0.857263,0.956035
Q_ind_124_anc_4-3,0.452100,0.452160,0.385263,0.516950
Q_ind_125_anc_4-3,0.535508,0.535791,0.468015,0.604263
Q_ind_126_anc_4-3,0.519303,0.520337,0.451822,0.580938
Q_ind_127_anc_4-3,0.442939,0.442555,0.373033,0.516344
Q_ind_128_anc_4-3,0.519109,0.519840,0.447255,0.590405
Q_ind_129_anc_4-3,0.756525,0.758113,0.692871,0.810617
Q_ind_130_anc_4-3,0.583112,0.583097,0.519368,0.650201
Q_ind_131_anc_4-3,0.496603,0.496435,0.426967,0.566070
Q_ind_132_anc_4-3,0.465009,0.464458,0.382492,0.554531
Q_ind_133_anc_4-3,0.548974,0.548424,0.476760,0.622733
Q_ind_134_anc_4-3,0.562022,0.563213,0.493307,0.626141
Q_ind_135_anc_4-3,0.494196,0.494348,0.425988,0.560561
Q_ind_136_anc_4-3,0.566576,0.566099,0.508487,0.626720
Q_ind_137_anc_4-3,0.488931,0.487997,0.429986,0.552629
Q_ind_138_anc_4-3,0.545198,0.543790,0.485019,0.618561
Q_ind_139_anc_4-3,0.655302,0.653733,0.599189,0.722497
Q_ind_140_anc_4-3,0.513895,0.512288,0.455040,0.581481
Q_ind_141_anc_4-3,0.549275,0.546787,0.489212,0.619996
Q_ind_142_anc_4-3,0.556293,0.555249,0.495260,0.623989
Q_ind_143_anc_4-3,0.556027,0.555743,0.496621,0.618035
Q_ind_144_anc_4-3,0.530916,0.531623,0.463751,0.594616
Q_ind_145_anc_4-3,0.675858,0.677314,0.572625,0.768504
Q_ind_146_anc_4-3,0.716319,0.718059,0.634882,0.787632
Q_ind_147_anc_4-3,0.616912,0.615029,0.539022,0.699562
Q_ind_148_anc_4-3,0.462810,0.462008,0.393235,0.534929
Q_ind_149_anc_4-3,0.858217,0.859911,0.799220,0.907366
Q_ind_150_anc_4-3,0.438088,0.441238,0.343108,0.519051
Q_ind_151_anc_4-3,0.510349,0.510863,0.434132,0.584365
Q_ind_152_anc_4-3,0.414126,0.414855,0.341449,0.481142
Q_ind_153_anc_4-3,0.412710,0.413587,0.337731,0.483433
Q_ind_154_anc_4-3,0.452796,0.453268,0.377594,0.520463
Q_ind_155_anc_4-3,0.632338,0.633907,0.561058,0.695591
Q_ind_156_anc_4-3,0.836976,0.835687,0.755374,0.913936
Q_ind_157_anc_4-3,0.708479,0.709115,0.615252,0.802894
Q_ind_158_anc_4-3,0.710645,0.710700,0.621775,0.803617
Q_ind_159_anc_4-3,0.773988,0.773833,0.699026,0.848092
Q_ind_160_anc_4-3,0.409930,0.410512,0.327261,0.490918
Q_ind_161_anc_4-3,0.823477,0.828023,0.728168,0.896520
Q_ind_162_anc_4-3,0.761284,0.761535,0.671365,0.850679
Q_ind_163_anc_4-3,0.710862,0.711260,0.634581,0.785977
Q_ind_164_anc_4-3,0.878876,0.881653,0.799451,0.942079
Q_ind_165_anc_4-3,0.278905,0.278534,0.212223,0.343719
Q_ind_166_anc_4-3,0.250204,0.249619,0.187452,0.315491
Q_ind_167_anc_4-3,0.227344,0.226865,0.162708,0.293008
Q_ind_168_anc_4-3,0.249920,0.250856,0.179772,0.315508
Q_ind_169_anc_4-3,0.270865,0.274670,0.124953,0.404252
Q_ind_170_anc_4-3,0.283564,0.282771,0.210386,0.360090
Q_ind_171_anc_4-3,0.476934,0.477765,0.410594,0.537329
Q_ind_172_anc_4-3,0.461972,0.462231,0.401734,0.516658
Q_ind_173_anc_4-3,0.267018,0.267925,0.201120,0.323044
Q_ind_174_anc_4-3,0.435016,0.435493,0.376647,0.490258
Q_ind_175_anc_4-3,0.269577,0.271615,0.190098,0.336528
Q_ind_176_anc_4-3,0.265803,0.266997,0.206556,0.322481
Q_ind_177_anc_4-3,0.470770,0.471390,0.409752,0.526136
Q_ind_178_anc_4-3,0.363397,0.363295,0.301468,0.425079
Q_ind_179_anc_4-3,0.449763,0.449770,0.391535,0.508532
Q_ind_180_anc_4-3,0.534011,0.536290,0.449278,0.610308
Q_ind_181_anc_4-3,0.610878,0.611563,0.541885,0.674485
Q_ind_182_anc_4-3,0.511462,0.513981,0.421235,0.592928
Q_ind_183_anc_4-3,0.551502,0.551775,0.487627,0.613851
Q_ind_184_anc_4-3,0.495918,0.496289,0.423204,0.565856
Q_ind_185_anc_4-3,0.734593,0.734502,0.674390,0.792330
Q_ind_186_anc_4-3,0.592396,0.592010,0.533838,0.652492
Q_ind_187_anc_4-3,0.472644,0.473164,0.396539,0.543241
Q_ind_188_anc_4-3,0.548598,0.549485,0.480020,0.612591
Q_ind_189_anc_4-3,0.513301,0.514230,0.441975,0.579230
Q_ind_190_anc_4-3,0.612833,0.614362,0.533428,0.682898
Q_ind_191_anc_4-3,0.642968,0.643930,0.574377,0.702462
Q_ind_192_anc_4-3,0.721808,0.723685,0.654994,0.781616
Q_ind_193_anc_4-3,0.584326,0.583908,0.514187,0.653365
Q_ind_194_anc_4-3,0.640121,0.641776,0.567178,0.704315
Q_ind_195_anc_4-3,0.660691,0.662315,0.582507,0.726906
Q_ind_196_anc_4-3,0.631312,0.632866,0.552376,0.696947
Q_ind_197_anc_4-3,0.614665,0.614482,0.549583,0.682577
Q_ind_198_anc_4-3,0.628019,0.629658,0.541000,0.704379
Q_ind_199_anc_4-3,0.664940,0.666531,0.582821,0.734663
Q_ind_200_anc_4-3,0.511551,0.510573,0.447323,0.579945
Q_ind_201_anc_4-3,0.686255,0.693119,0.573888,0.749471
Q_ind_202_anc_4-3,0.323920,0.327523,0.220612,0.405545
Q_ind_203_anc_4-3,0.509677,0.507539,0.438970,0.588886
Q_ind_204_anc_4-3,0.334014,0.334097,0.254767,0.412221
Q_ind_205_anc_4-3,0.364304,0.364294,0.282048,0.442875
Q_ind_206_anc_4-3,0.312831,0.313869,0.209441,0.411705
Q_ind_207_anc_4-3,0.353278,0.353777,0.276551,0.426484
