param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_174_anc_5-1,0.000213,0.000000,0.000000,0.002270
Q_ind_175_anc_5-1,0.000412,0.000000,0.000000,0.004349
Q_ind_176_anc_5-1,0.000186,0.000000,0.000000,0.001839
Q_ind_177_anc_5-1,0.000381,0.000001,0.000000,0.004072
Q_ind_178_anc_5-1,0.077693,0.078173,0.028352,0.123886
Q_ind_179_anc_5-1,0.000268,0.000000,0.000000,0.002856
Q_ind_180_anc_5-1,0.001087,0.000001,0.000000,0.012546
Q_ind_181_anc_5-1,0.001365,0.000001,0.000000,0.015171
Q_ind_182_anc_5-1,0.000948,0.000001,0.000000,0.010211
Q_ind_183_anc_5-1,0.003954,0.000019,0.000000,0.032418
Q_ind_184_anc_5-1,0.000885,0.000001,0.000000,0.008874
Q_ind_185_anc_5-1,0.003829,0.000018,0.000000,0.033131
Q_ind_186_anc_5-1,0.000755,0.000001,0.000000,0.007750
Q_ind_187_anc_5-1,0.000819,0.000001,0.000000,0.008903
Q_ind_188_anc_5-1,0.000479,0.000000,0.000000,0.005206
Q_ind_189_anc_5-1,0.183934,0.190206,0.000134,0.253494
Q_ind_190_anc_5-1,0.020337,0.004707,0.000000,0.080555
Q_ind_191_anc_5-1,0.005681,0.000007,0.000000,0.065045
Q_ind_192_anc_5-1,0.001665,0.000005,0.000000,0.014918
Q_ind_193_anc_5-1,0.004087,0.000009,0.000000,0.042124
Q_ind_194_anc_5-1,0.003866,0.000014,0.000000,0.030711
Q_ind_195_anc_5-1,0.018380,0.004128,0.000000,0.074653
Q_ind_196_anc_5-1,0.003466,0.000004,0.000000,0.038680
Q_ind_197_anc_5-1,0.008477,0.000080,0.000000,0.059392
Q_ind_198_anc_5-1,0.000791,0.000001,0.000000,0.008238
Q_ind_199_anc_5-1,0.003271,0.000005,0.000000,0.032491
Q_ind_200_anc_5-1,0.062667,0.063901,0.000784,0.111757
Q_ind_201_anc_5-1,0.158862,0.161292,0.092164,0.219619
Q_ind_202_anc_5-1,0.002307,0.000004,0.000000,0.021530
Q_ind_203_anc_5-1,0.018596,0.001287,0.000000,0.080675
Q_ind_204_anc_5-1,0.002912,0.000005,0.000000,0.032227
Q_ind_205_anc_5-1,0.002054,0.000002,0.000000,0.025793
Q_ind_206_anc_5-1,0.009059,0.000042,0.000000,0.061692
Q_ind_207_anc_5-1,0.002544,0.000003,0.000000,0.030120
Q_ind_208_anc_5-1,0.087424,0.088516,0.023317,0.140184
Q_ind_209_anc_5-1,0.072222,0.073231,0.000000,0.184799
Q_ind_210_anc_5-1,0.003721,0.000010,0.000000,0.038983
Q_ind_211_anc_5-1,0.000404,0.000000,0.000000,0.004376
Q_ind_212_anc_5-1,0.002629,0.000006,0.000000,0.022808
Q_ind_213_anc_5-1,0.000384,0.000000,0.000000,0.004137
Q_ind_214_anc_5-1,0.000633,0.000001,0.000000,0.006765
Q_ind_215_anc_5-1,0.002514,0.000007,0.000000,0.022326
Q_ind_216_anc_5-1,0.000586,0.000001,0.000000,0.005853
Q_ind_217_anc_5-1,0.031519,0.031415,0.000000,0.083825
Q_ind_218_anc_5-1,0.000398,0.000000,0.000000,0.004508
Q_ind_219_anc_5-1,0.000573,0.000001,0.000000,0.005956
Q_ind_220_anc_5-1,0.001965,0.000002,0.000000,0.023724
Q_ind_221_anc_5-1,0.000519,0.000000,0.000000,0.005397
Q_ind_222_anc_5-1,0.005909,0.000044,0.000000,0.044446
Q_ind_1_anc_5-2,0.000810,0.000001,0.000000,0.008522
Q_ind_2_anc_5-2,0.000551,0.000000,0.000000,0.005775
Q_ind_3_anc_5-2,0.000441,0.000001,0.000000,0.004296
Q_ind_4_anc_5-2,0.000680,0.000001,0.000000,0.007222
Q_ind_5_anc_5-2,0.001449,0.000002,0.000000,0.014047
Q_ind_6_anc_5-2,0.000262,0.000000,0.000000,0.002705
Q_ind_7_anc_5-2,0.000651,0.000001,0.000000,0.007006
Q_ind_8_anc_5-2,0.000554,0.000001,0.000000,0.005953
Q_ind_9_anc_5-2,0.000301,0.000000,0.000000,0.003230
Q_ind_10_anc_5-2,0.000287,0.000000,0.000000,0.002971
Q_ind_11_anc_5-2,0.000579,0.000001,0.000000,0.005953
Q_ind_12_anc_5-2,0.000348,0.000000,0.000000,0.003576
Q_ind_13_anc_5-2,0.001638,0.000003,0.000000,0.017917
Q_ind_14_anc_5-2,0.002368,0.000003,0.000000,0.024796
Q_ind_15_anc_5-2,0.001560,0.000002,0.000000,0.017048
Q_ind_16_anc_5-2,0.001522,0.000002,0.000000,0.016977
Q_ind_17_anc_5-2,0.003535,0.000013,0.000000,0.029128
Q_ind_18_anc_5-2,0.002542,0.000003,0.000000,0.028560
Q_ind_19_anc_5-2,0.000966,0.000002,0.000000,0.010209
Q_ind_20_anc_5-2,0.001325,0.000002,0.000000,0.015453
Q_ind_21_anc_5-2,0.000484,0.000000,0.000000,0.005283
Q_ind_22_anc_5-2,0.000988,0.000001,0.000000,0.009588
Q_ind_23_anc_5-2,0.000583,0.000001,0.000000,0.005638
Q_ind_24_anc_5-2,0.001185,0.000002,0.000000,0.011506
Q_ind_25_anc_5-2,0.000673,0.000001,0.000000,0.007233
Q_ind_26_anc_5-2,0.000647,0.000001,0.000000,0.006730
Q_ind_27_anc_5-2,0.000852,0.000001,0.000000,0.009022
Q_ind_28_anc_5-2,0.001176,0.000001,0.000000,0.012633
Q_ind_29_anc_5-2,0.000775,0.000001,0.000000,0.007972
Q_ind_30_anc_5-2,0.000524,0.000000,0.000000,0.005471
Q_ind_31_anc_5-2,0.000987,0.000001,0.000000,0.011079
Q_ind_32_anc_5-2,0.000776,0.000001,0.000000,0.007709
Q_ind_33_anc_5-2,0.001227,0.000002,0.000000,0.011729
Q_ind_34_anc_5-2,0.001189,0.000002,0.000000,0.012644
Q_ind_35_anc_5-2,0.000934,0.000001,0.000000,0.010585
Q_ind_36_anc_5-2,0.001879,0.000006,0.000000,0.016550
Q_ind_37_anc_5-2,0.000844,0.000001,0.000000,0.009131
Q_ind_38_anc_5-2,0.000907,0.000001,0.000000,0.010295
Q_ind_39_anc_5-2,0.002918,0.000004,0.000000,0.032816
Q_ind_40_anc_5-2,0.018469,0.000083,0.000000,0.121483
Q_ind_41_anc_5-2,0.001651,0.000002,0.000000,0.017641
Q_ind_42_anc_5-2,0.000654,0.000001,0.000000,0.006650
Q_ind_43_anc_5-2,0.000584,0.000001,0.000000,0.006584
Q_ind_44_anc_5-2,0.000576,0.000000,0.000000,0.006066
Q_ind_45_anc_5-2,0.000401,0.000000,0.000000,0.004241
Q_ind_46_anc_5-2,0.000794,0.000001,0.000000,0.008697
Q_ind_47_anc_5-2,0.000327,0.000000,0.000000,0.003558
Q_ind_48_anc_5-2,0.000426,0.000000,0.000000,0.004398
Q_ind_49_anc_5-2,0.001465,0.000002,0.000000,0.014219
Q_ind_50_anc_5-2,0.000360,0.000000,0.000000,0.003626
Q_ind_51_anc_5-2,0.000492,0.000000,0.000000,0.005124
Q_ind_52_anc_5-2,0.000822,0.000001,0.000000,0.009018
Q_ind_53_anc_5-2,0.000622,0.000001,0.000000,0.006817
Q_ind_54_anc_5-2,0.000734,0.000001,0.000000,0.007158
Q_ind_55_anc_5-2,0.003188,0.000005,0.000000,0.033919
Q_ind_56_anc_5-2,0.000449,0.000001,0.000000,0.004619
Q_ind_57_anc_5-2,0.000746,0.000001,0.000000,0.007737
Q_ind_58_anc_5-2,0.000667,0.000001,0.000000,0.007436
Q_ind_59_anc_5-2,0.001129,0.000001,0.000000,0.012999
Q_ind_60_anc_5-2,0.001239,0.000002,0.000000,0.013019
Q_ind_61_anc_5-2,0.000685,0.000001,0.000000,0.007322
Q_ind_62_anc_5-2,0.012031,0.000056,0.000000,0.095360
Q_ind_63_anc_5-2,0.040735,0.041806,0.000000,0.103157
Q_ind_64_anc_5-2,0.000699,0.000001,0.000000,0.007137
Q_ind_65_anc_5-2,0.000712,0.000001,0.000000,0.007528
Q_ind_66_anc_5-2,0.001587,0.000003,0.000000,0.016683
Q_ind_67_anc_5-2,0.004551,0.000005,0.000000,0.051370
Q_ind_68_anc_5-2,0.060065,0.061589,0.000000,0.129745
Q_ind_69_anc_5-2,0.000449,0.000001,0.000000,0.004538
Q_ind_70_anc_5-2,0.000967,0.000001,0.000000,0.009237
Q_ind_71_anc_5-2,0.000426,0.000000,0.000000,0.004608
Q_ind_72_anc_5-2,0.001096,0.000001,0.000000,0.012281
Q_ind_73_anc_5-2,0.000464,0.000001,0.000000,0.004943
Q_ind_74_anc_5-2,0.000593,0.000000,0.000000,0.005964
Q_ind_75_anc_5-2,0.000478,0.000001,0.000000,0.004865
Q_ind_76_anc_5-2,0.000558,0.000001,0.000000,0.005801
Q_ind_77_anc_5-2,0.000448,0.000000,0.000000,0.004509
Q_ind_78_anc_5-2,0.000388,0.000000,0.000000,0.004038
Q_ind_79_anc_5-2,0.000764,0.000001,0.000000,0.007732
Q_ind_80_anc_5-2,0.000317,0.000000,0.000000,0.003466
Q_ind_81_anc_5-2,0.000811,0.000001,0.000000,0.009395
Q_ind_82_anc_5-2,0.000597,0.000001,0.000000,0.005548
Q_ind_83_anc_5-2,0.001230,0.000002,0.000000,0.013027
Q_ind_84_anc_5-2,0.000933,0.000001,0.000000,0.009999
Q_ind_85_anc_5-2,0.001437,0.000002,0.000000,0.013870
Q_ind_86_anc_5-2,0.000713,0.000001,0.000000,0.006742
Q_ind_87_anc_5-2,0.002554,0.000003,0.000000,0.027091
Q_ind_88_anc_5-2,0.001681,0.000003,0.000000,0.016390
Q_ind_89_anc_5-2,0.000371,0.000000,0.000000,0.003924
Q_ind_90_anc_5-2,0.000404,0.000000,0.000000,0.003920
Q_ind_91_anc_5-2,0.000854,0.000001,0.000000,0.009367
Q_ind_92_anc_5-2,0.000403,0.000000,0.000000,0.004142
Q_ind_93_anc_5-2,0.000174,0.000000,0.000000,0.001844
Q_ind_94_anc_5-2,0.000214,0.000000,0.000000,0.002345
Q_ind_95_anc_5-2,0.000284,0.000000,0.000000,0.002912
Q_ind_96_anc_5-2,0.000136,0.000000,0.000000,0.001480
Q_ind_97_anc_5-2,0.002383,0.000001,0.000000,0.028541
Q_ind_98_anc_5-2,0.000941,0.000001,0.000000,0.010329
Q_ind_99_anc_5-2,0.002357,0.000004,0.000000,0.024275
Q_ind_100_anc_5-2,0.003474,0.000004,0.000000,0.034006
Q_ind_101_anc_5-2,0.001559,0.000001,0.000000,0.016316
Q_ind_102_anc_5-2,0.001919,0.000004,0.000000,0.019345
Q_ind_103_anc_5-2,0.001416,0.000002,0.000000,0.013359
Q_ind_104_anc_5-2,0.070905,0.081276,0.000000,0.147604
Q_ind_105_anc_5-2,0.002642,0.000005,0.000000,0.025183
Q_ind_106_anc_5-2,0.003416,0.000004,0.000000,0.031807
Q_ind_107_anc_5-2,0.000483,0.000001,0.000000,0.005002
Q_ind_108_anc_5-2,0.000484,0.000001,0.000000,0.004882
Q_ind_109_anc_5-2,0.000449,0.000001,0.000000,0.004517
Q_ind_110_anc_5-2,0.000356,0.000000,0.000000,0.003807
Q_ind_111_anc_5-2,0.000271,0.000000,0.000000,0.003008
Q_ind_112_anc_5-2,0.000556,0.000001,0.000000,0.006024
Q_ind_113_anc_5-2,0.000221,0.000000,0.000000,0.002258
Q_ind_114_anc_5-2,0.000313,0.000000,0.000000,0.003319
Q_ind_115_anc_5-2,0.002237,0.000006,0.000000,0.021334
Q_ind_116_anc_5-2,0.000579,0.000001,0.000000,0.005989
Q_ind_117_anc_5-2,0.001046,0.000001,0.000000,0.011678
Q_ind_118_anc_5-2,0.000520,0.000000,0.000000,0.005782
Q_ind_119_anc_5-2,0.001098,0.000001,0.000000,0.011024
Q_ind_120_anc_5-2,0.000602,0.000001,0.000000,0.006749
Q_ind_121_anc_5-2,0.000521,0.000000,0.000000,0.005698
Q_ind_122_anc_5-2,0.004154,0.000018,0.000000,0.031773
Q_ind_123_anc_5-2,0.006704,0.000084,0.000000,0.043146
Q_ind_124_anc_5-2,0.000961,0.000001,0.000000,0.010824
Q_ind_125_anc_5-2,0.001085,0.000001,0.000000,0.011259
Q_ind_126_anc_5-2,0.001786,0.000002,0.000000,0.020278
Q_ind_127_anc_5-2,0.000900,0.000001,0.000000,0.008490
Q_ind_128_anc_5-2,0.000890,0.000001,0.000000,0.008876
Q_ind_129_anc_5-2,0.007159,0.000051,0.000000,0.057960
Q_ind_130_anc_5-2,0.001415,0.000001,0.000000,0.014781
Q_ind_131_anc_5-2,0.002334,0.000005,0.000000,0.025263
Q_ind_132_anc_5-2,0.001634,0.000003,0.000000,0.015918
Q_ind_133_anc_5-2,0.001170,0.000001,0.000000,0.013516
Q_ind_134_anc_5-2,0.001600,0.000003,0.000000,0.015584
Q_ind_135_anc_5-2,0.000972,0.000001,0.000000,0.010806
Q_ind_136_anc_5-2,0.000273,0.000000,0.000000,0.002818
Q_ind_137_anc_5-2,0.000539,0.000001,0.000000,0.005625
Q_ind_138_anc_5-2,0.000309,0.000000,0.000000,0.003305
Q_ind_139_anc_5-2,0.000266,0.000000,0.000000,0.002974
Q_ind_140_anc_5-2,0.000478,0.000001,0.000000,0.005341
Q_ind_141_anc_5-2,0.000383,0.000001,0.000000,0.003906
Q_ind_142_anc_5-2,0.000363,0.000000,0.000000,0.003771
Q_ind_143_anc_5-2,0.000230,0.000000,0.000000,0.002237
Q_ind_144_anc_5-2,0.000319,0.000000,0.000000,0.003412
Q_ind_145_anc_5-2,0.001668,0.000002,0.000000,0.016552
Q_ind_146_anc_5-2,0.001042,0.000001,0.000000,0.010275
Q_ind_147_anc_5-2,0.000913,0.000001,0.000000,0.009421
Q_ind_148_anc_5-2,0.009579,0.000029,0.000000,0.069022
Q_ind_149_anc_5-2,0.075963,0.075659,0.038289,0.115434
Q_ind_150_anc_5-2,0.000594,0.000001,0.000000,0.006208
Q_ind_151_anc_5-2,0.000716,0.000001,0.000000,0.007498
Q_ind_152_anc_5-2,0.000518,0.000001,0.000000,0.005252
Q_ind_153_anc_5-2,0.000506,0.000001,0.000000,0.005017
Q_ind_154_anc_5-2,0.000377,0.000001,0.000000,0.003983
Q_ind_155_anc_5-2,0.023627,0.005683,0.000000,0.100010
Q_ind_156_anc_5-2,0.011807,0.000254,0.000000,0.060705
Q_ind_157_anc_5-2,0.000366,0.000000,0.000000,0.003877
Q_ind_158_anc_5-2,0.000244,0.000000,0.000000,0.002578
Q_ind_159_anc_5-2,0.000318,0.000000,0.000000,0.003297
Q_ind_160_anc_5-2,0.000214,0.000000,0.000000,0.002345
Q_ind_161_anc_5-2,0.002153,0.000004,0.000000,0.022006
Q_ind_162_anc_5-2,0.000341,0.000000,0.000000,0.003668
Q_ind_163_anc_5-2,0.000252,0.000000,0.000000,0.002733
Q_ind_164_anc_5-2,0.002346,0.000004,0.000000,0.022923
Q_ind_165_anc_5-2,0.000780,0.000001,0.000000,0.008675
Q_ind_166_anc_5-2,0.001718,0.000003,0.000000,0.017477
Q_ind_167_anc_5-2,0.001102,0.000002,0.000000,0.011457
Q_ind_168_anc_5-2,0.001290,0.000001,0.000000,0.014164
Q_ind_169_anc_5-2,0.010930,0.000078,0.000000,0.075695
Q_ind_170_anc_5-2,0.001072,0.000001,0.000000,0.011287
Q_ind_171_anc_5-2,0.000832,0.000001,0.000000,0.008073
Q_ind_172_anc_5-2,0.000750,0.000001,0.000000,0.008213
Q_ind_173_anc_5-2,0.000273,0.000000,0.000000,0.002998
Q_ind_174_anc_5-2,0.000558,0.000001,0.000000,0.006146
Q_ind_175_anc_5-2,0.000356,0.000000,0.000000,0.003681
Q_ind_176_anc_5-2,0.000229,0.000000,0.000000,0.002420
Q_ind_177_anc_5-2,0.000737,0.000001,0.000000,0.008130
Q_ind_178_anc_5-2,0.071136,0.073265,0.000000,0.162835
Q_ind_179_anc_5-2,0.000464,0.000001,0.000000,0.004943
Q_ind_180_anc_5-2,0.000855,0.000001,0.000000,0.009673
Q_ind_181_anc_5-2,0.000514,0.000001,0.000000,0.005293
Q_ind_182_anc_5-2,0.001066,0.000001,0.000000,0.011949
Q_ind_183_anc_5-2,0.000724,0.000001,0.000000,0.006979
Q_ind_184_anc_5-2,0.000744,0.000001,0.000000,0.007716
Q_ind_185_anc_5-2,0.151253,0.151542,0.108962,0.192915
Q_ind_186_anc_5-2,0.001016,0.000001,0.000000,0.011091
Q_ind_187_anc_5-2,0.003411,0.000006,0.000000,0.030800
Q_ind_188_anc_5-2,0.000742,0.000001,0.000000,0.008010
Q_ind_189_anc_5-2,0.009618,0.000008,0.000000,0.149023
Q_ind_190_anc_5-2,0.001742,0.000002,0.000000,0.018355
Q_ind_191_anc_5-2,0.005621,0.000006,0.000000,0.057026
Q_ind_192_anc_5-2,0.002334,0.000005,0.000000,0.025368
Q_ind_193_anc_5-2,0.002867,0.000006,0.000000,0.027155
Q_ind_194_anc_5-2,0.001623,0.000002,0.000000,0.015336
Q_ind_195_anc_5-2,0.004090,0.000011,0.000000,0.040991
Q_ind_196_anc_5-2,0.014841,0.000233,0.000000,0.082707
Q_ind_197_anc_5-2,0.010588,0.000493,0.000000,0.054109
Q_ind_198_anc_5-2,0.009502,0.000021,0.000000,0.063418
Q_ind_199_anc_5-2,0.020917,0.001716,0.000000,0.089481
Q_ind_200_anc_5-2,0.105465,0.105958,0.034718,0.174882
Q_ind_201_anc_5-2,0.000942,0.000001,0.000000,0.010584
Q_ind_202_anc_5-2,0.001915,0.000003,0.000000,0.020471
Q_ind_203_anc_5-2,0.153897,0.154263,0.078726,0.236615
Q_ind_204_anc_5-2,0.003113,0.000006,0.000000,0.032097
Q_ind_205_anc_5-2,0.001649,0.000003,0.000000,0.016094
Q_ind_206_anc_5-2,0.017752,0.000157,0.000000,0.119579
Q_ind_207_anc_5-2,0.004288,0.000009,0.000000,0.040928
Q_ind_208_anc_5-2,0.075337,0.079014,0.000000,0.157000
Q_ind_209_anc_5-2,0.022558,0.000364,0.000000,0.134840
Q_ind_210_anc_5-2,0.001926,0.000003,0.000000,0.020329
Q_ind_211_anc_5-2,0.000340,0.000000,0.000000,0.003338
Q_ind_212_anc_5-2,0.000728,0.000001,0.000000,0.007893
Q_ind_213_anc_5-2,0.000324,0.000000,0.000000,0.003345
Q_ind_214_anc_5-2,0.000426,0.000000,0.000000,0.004627
Q_ind_215_anc_5-2,0.001163,0.000001,0.000000,0.012122
Q_ind_216_anc_5-2,0.000378,0.000000,0.000000,0.004023
Q_ind_217_anc_5-2,0.009250,0.000049,0.000000,0.059344
Q_ind_218_anc_5-2,0.000392,0.000000,0.000000,0.004218
Q_ind_219_anc_5-2,0.000801,0.000001,0.000000,0.008333
Q_ind_220_anc_5-2,0.047901,0.049847,0.000000,0.090024
Q_ind_221_anc_5-2,0.000326,0.000000,0.000000,0.003566
Q_ind_222_anc_5-2,0.008932,0.000160,0.000000,0.052819
Q_ind_1_anc_5-3,0.665208,0.665913,0.602166,0.723981
Q_ind_2_anc_5-3,0.670536,0.671995,0.589692,0.744786
Q_ind_3_anc_5-3,0.632109,0.629762,0.542867,0.729347
Q_ind_4_anc_5-3,0.622090,0.621537,0.550434,0.694587
Q_ind_5_anc_5-3,0.561861,0.562539,0.501336,0.618015
Q_ind_6_anc_5-3,0.581816,0.582724,0.504476,0.659491
Q_ind_7_anc_5-3,0.585764,0.585759,0.506560,0.665361
Q_ind_8_anc_5-3,0.626911,0.626137,0.558286,0.700475
Q_ind_9_anc_5-3,0.564028,0.564194,0.485532,0.644786
Q_ind_10_anc_5-3,0.648128,0.648242,0.575550,0.723545
Q_ind_11_anc_5-3,0.679393,0.678596,0.602884,0.760206
Q_ind_12_anc_5-3,0.656050,0.656149,0.586843,0.723859
Q_ind_13_anc_5-3,0.005512,0.000049,0.000000,0.040394
Q_ind_14_anc_5-3,0.021493,0.005772,0.000000,0.083145
Q_ind_15_anc_5-3,0.029460,0.027234,0.000000,0.085587
Q_ind_16_anc_5-3,0.029708,0.029188,0.000000,0.081488
Q_ind_17_anc_5-3,0.004831,0.000027,0.000000,0.037499
Q_ind_18_anc_5-3,0.013167,0.000264,0.000000,0.071757
Q_ind_19_anc_5-3,0.009170,0.000913,0.000000,0.045477
Q_ind_20_anc_5-3,0.005243,0.000020,0.000000,0.042577
Q_ind_21_anc_5-3,0.001187,0.000001,0.000000,0.013202
Q_ind_22_anc_5-3,0.002449,0.000005,0.000000,0.024645
Q_ind_23_anc_5-3,0.005451,0.000022,0.000000,0.039252
Q_ind_24_anc_5-3,0.054322,0.058415,0.000000,0.121349
Q_ind_25_anc_5-3,0.000969,0.000001,0.000000,0.010257
Q_ind_26_anc_5-3,0.002699,0.000008,0.000000,0.025225
Q_ind_27_anc_5-3,0.002657,0.000005,0.000000,0.026609
Q_ind_28_anc_5-3,0.003284,0.000007,0.000000,0.030570
Q_ind_29_anc_5-3,0.001600,0.000003,0.000000,0.015747
Q_ind_30_anc_5-3,0.004803,0.000013,0.000000,0.040636
Q_ind_31_anc_5-3,0.695828,0.696063,0.632502,0.756454
Q_ind_32_anc_5-3,0.583769,0.583231,0.498035,0.678727
Q_ind_33_anc_5-3,0.663218,0.662682,0.584933,0.743267
Q_ind_34_anc_5-3,0.692829,0.692960,0.600666,0.781437
Q_ind_35_anc_5-3,0.658128,0.659426,0.587386,0.723579
Q_ind_36_anc_5-3,0.767675,0.768323,0.712034,0.818040
Q_ind_37_anc_5-3,0.652014,0.651888,0.586781,0.719366
Q_ind_38_anc_5-3,0.744532,0.746257,0.678047,0.805999
Q_ind_39_anc_5-3,0.402466,0.403149,0.341322,0.460932
Q_ind_40_anc_5-3,0.626491,0.630467,0.489856,0.743937
Q_ind_41_anc_5-3,0.705734,0.705987,0.639868,0.768166
Q_ind_42_anc_5-3,0.001904,0.000004,0.000000,0.017590
Q_ind_43_anc_5-3,0.000536,0.000001,0.000000,0.005957
Q_ind_44_anc_5-3,0.000903,0.000001,0.000000,0.010558
Q_ind_45_anc_5-3,0.000558,0.000001,0.000000,0.006009
Q_ind_46_anc_5-3,0.001804,0.000005,0.000000,0.016502
Q_ind_47_anc_5-3,0.000567,0.000001,0.000000,0.006401
Q_ind_48_anc_5-3,0.000619,0.000001,0.000000,0.006251
Q_ind_49_anc_5-3,0.000705,0.000001,0.000000,0.007538
Q_ind_50_anc_5-3,0.000519,0.000001,0.000000,0.005339
Q_ind_51_anc_5-3,0.000877,0.000001,0.000000,0.009701
Q_ind_52_anc_5-3,0.001981,0.000003,0.000000,0.018405
Q_ind_53_anc_5-3,0.000950,0.000001,0.000000,0.009812
Q_ind_54_anc_5-3,0.000754,0.000001,0.000000,0.008262
Q_ind_55_anc_5-3,0.005092,0.000012,0.000000,0.044112
Q_ind_56_anc_5-3,0.001164,0.000002,0.000000,0.011567
Q_ind_57_anc_5-3,0.001422,0.000001,0.000000,0.016685
Q_ind_58_anc_5-3,0.000999,0.000001,0.000000,0.010585
Q_ind_59_anc_5-3,0.004258,0.000019,0.000000,0.032331
Q_ind_60_anc_5-3,0.004018,0.000015,0.000000,0.032240
Q_ind_61_anc_5-3,0.002288,0.000004,0.000000,0.021571
Q_ind_62_anc_5-3,0.101603,0.105080,0.015761,0.157509
Q_ind_63_anc_5-3,0.013208,0.000195,0.000000,0.076562
Q_ind_64_anc_5-3,0.001559,0.000003,0.000000,0.016739
Q_ind_65_anc_5-3,0.003866,0.000011,0.000000,0.033267
Q_ind_66_anc_5-3,0.003434,0.000013,0.000000,0.027726
Q_ind_67_anc_5-3,0.080824,0.083269,0.000002,0.134437
Q_ind_68_anc_5-3,0.015625,0.000175,0.000000,0.093042
Q_ind_69_anc_5-3,0.001128,0.000001,0.000000,0.011255
Q_ind_70_anc_5-3,0.016031,0.000381,0.000000,0.094404
Q_ind_71_anc_5-3,0.007962,0.000016,0.000000,0.070011
Q_ind_72_anc_5-3,0.060254,0.060114,0.000000,0.158887
Q_ind_73_anc_5-3,0.164485,0.164292,0.106056,0.222314
Q_ind_74_anc_5-3,0.141442,0.141145,0.085891,0.197348
Q_ind_75_anc_5-3,0.031687,0.005424,0.000000,0.136025
Q_ind_76_anc_5-3,0.135481,0.136110,0.073702,0.191381
Q_ind_77_anc_5-3,0.041037,0.025420,0.000000,0.138331
Q_ind_78_anc_5-3,0.057158,0.059295,0.000000,0.142578
Q_ind_79_anc_5-3,0.091332,0.101415,0.000000,0.199195
Q_ind_80_anc_5-3,0.152600,0.152548,0.091217,0.213674
Q_ind_81_anc_5-3,0.227913,0.226895,0.147268,0.317224
Q_ind_82_anc_5-3,0.293683,0.292141,0.214450,0.378386
Q_ind_83_anc_5-3,0.161430,0.165429,0.000930,0.272265
Q_ind_84_anc_5-3,0.236501,0.237113,0.157593,0.309412
Q_ind_85_anc_5-3,0.159209,0.159458,0.056090,0.251264
Q_ind_86_anc_5-3,0.301041,0.301414,0.223377,0.380427
Q_ind_87_anc_5-3,0.303200,0.300414,0.224457,0.391682
Q_ind_88_anc_5-3,0.348687,0.344033,0.235750,0.480112
Q_ind_89_anc_5-3,0.001039,0.000002,0.000000,0.010668
Q_ind_90_anc_5-3,0.000334,0.000000,0.000000,0.003859
Q_ind_91_anc_5-3,0.000715,0.000001,0.000000,0.007485
Q_ind_92_anc_5-3,0.001389,0.000002,0.000000,0.014989
Q_ind_93_anc_5-3,0.000330,0.000000,0.000000,0.003723
Q_ind_94_anc_5-3,0.000505,0.000000,0.000000,0.005189
Q_ind_95_anc_5-3,0.000442,0.000000,0.000000,0.004710
Q_ind_96_anc_5-3,0.000293,0.000000,0.000000,0.002915
Q_ind_97_anc_5-3,0.001170,0.000001,0.000000,0.011976
Q_ind_98_anc_5-3,0.001777,0.000006,0.000000,0.016035
Q_ind_99_anc_5-3,0.264471,0.263963,0.185949,0.342741
Q_ind_100_anc_5-3,0.308920,0.312689,0.218928,0.390000
Q_ind_101_anc_5-3,0.254247,0.252492,0.149530,0.372507
Q_ind_102_anc_5-3,0.217160,0.217787,0.147807,0.286727
Q_ind_103_anc_5-3,0.269378,0.269378,0.194823,0.341228
Q_ind_104_anc_5-3,0.228398,0.228120,0.154661,0.300288
Q_ind_105_anc_5-3,0.316778,0.320273,0.212481,0.407200
Q_ind_106_anc_5-3,0.226788,0.227047,0.128756,0.328088
Q_ind_107_anc_5-3,0.000856,0.000001,0.000000,0.008445
Q_ind_108_anc_5-3,0.001920,0.000003,0.000000,0.017104
Q_ind_109_anc_5-3,0.000906,0.000001,0.000000,0.010967
Q_ind_110_anc_5-3,0.000925,0.000002,0.000000,0.009743
Q_ind_111_anc_5-3,0.000832,0.000001,0.000000,0.008326
Q_ind_112_anc_5-3,0.001689,0.000002,0.000000,0.017487
Q_ind_113_anc_5-3,0.000513,0.000001,0.000000,0.005193
Q_ind_114_anc_5-3,0.000385,0.000000,0.000000,0.004315
Q_ind_115_anc_5-3,0.045060,0.049269,0.000000,0.114331
Q_ind_116_anc_5-3,0.155737,0.157441,0.079867,0.217754
Q_ind_117_anc_5-3,0.135073,0.137309,0.052862,0.206794
Q_ind_118_anc_5-3,0.019923,0.000426,0.000000,0.111207
Q_ind_119_anc_5-3,0.134722,0.133881,0.079796,0.192279
Q_ind_120_anc_5-3,0.057203,0.061253,0.000000,0.129620
Q_ind_121_anc_5-3,0.123327,0.126090,0.027523,0.191868
Q_ind_122_anc_5-3,0.169311,0.170593,0.104911,0.233210
Q_ind_123_anc_5-3,0.227606,0.228327,0.168037,0.285388
Q_ind_124_anc_5-3,0.004041,0.000013,0.000000,0.035383
Q_ind_125_anc_5-3,0.003083,0.000010,0.000000,0.028068
Q_ind_126_anc_5-3,0.010170,0.000135,0.000000,0.059632
Q_ind_127_anc_5-3,0.001501,0.000003,0.000000,0.015670
Q_ind_128_anc_5-3,0.005840,0.000046,0.000000,0.041431
