param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_8_anc_6-2,0.000673,0.000000,0.000000,0.007857
Q_ind_9_anc_6-2,0.000294,0.000000,0.000000,0.003184
Q_ind_10_anc_6-2,0.000162,0.000000,0.000000,0.001874
Q_ind_11_anc_6-2,0.000627,0.000000,0.000000,0.007175
Q_ind_12_anc_6-2,0.000263,0.000000,0.000000,0.003186
Q_ind_13_anc_6-2,0.002706,0.000000,0.000000,0.028296
Q_ind_14_anc_6-2,0.001221,0.000000,0.000000,0.016004
Q_ind_15_anc_6-2,0.001080,0.000000,0.000000,0.012770
Q_ind_16_anc_6-2,0.000511,0.000000,0.000000,0.005931
Q_ind_17_anc_6-2,0.001320,0.000000,0.000000,0.015354
Q_ind_18_anc_6-2,0.000984,0.000000,0.000000,0.011550
Q_ind_19_anc_6-2,0.001369,0.000000,0.000000,0.016487
Q_ind_20_anc_6-2,0.000558,0.000000,0.000000,0.005880
Q_ind_21_anc_6-2,0.000592,0.000000,0.000000,0.007002
Q_ind_22_anc_6-2,0.000821,0.000000,0.000000,0.009044
Q_ind_23_anc_6-2,0.000476,0.000000,0.000000,0.005752
Q_ind_24_anc_6-2,0.000522,0.000000,0.000000,0.006068
Q_ind_25_anc_6-2,0.000944,0.000000,0.000000,0.012301
Q_ind_26_anc_6-2,0.000806,0.000000,0.000000,0.009607
Q_ind_27_anc_6-2,0.000905,0.000000,0.000000,0.010222
Q_ind_28_anc_6-2,0.000921,0.000000,0.000000,0.010736
Q_ind_29_anc_6-2,0.001130,0.000000,0.000000,0.013056
Q_ind_30_anc_6-2,0.000897,0.000000,0.000000,0.010438
Q_ind_31_anc_6-2,0.000623,0.000000,0.000000,0.006787
Q_ind_32_anc_6-2,0.000753,0.000000,0.000000,0.008474
Q_ind_33_anc_6-2,0.001571,0.000000,0.000000,0.016389
Q_ind_34_anc_6-2,0.000328,0.000000,0.000000,0.003694
Q_ind_35_anc_6-2,0.000849,0.000000,0.000000,0.010188
Q_ind_36_anc_6-2,0.000352,0.000000,0.000000,0.003857
Q_ind_37_anc_6-2,0.000470,0.000000,0.000000,0.005417
Q_ind_38_anc_6-2,0.001126,0.000000,0.000000,0.013856
Q_ind_39_anc_6-2,0.000280,0.000000,0.000000,0.003426
Q_ind_40_anc_6-2,0.019939,0.000053,0.000000,0.105058
Q_ind_41_anc_6-2,0.000605,0.000000,0.000000,0.007015
Q_ind_42_anc_6-2,0.000433,0.000000,0.000000,0.004772
Q_ind_43_anc_6-2,0.000362,0.000000,0.000000,0.004147
Q_ind_44_anc_6-2,0.000169,0.000000,0.000000,0.001821
Q_ind_45_anc_6-2,0.000181,0.000000,0.000000,0.001835
Q_ind_46_anc_6-2,0.000445,0.000000,0.000000,0.005124
Q_ind_47_anc_6-2,0.000233,0.000000,0.000000,0.002651
Q_ind_48_anc_6-2,0.000234,0.000000,0.000000,0.002612
Q_ind_49_anc_6-2,0.006744,0.000000,0.000000,0.060358
Q_ind_50_anc_6-2,0.000802,0.000000,0.000000,0.009713
Q_ind_51_anc_6-2,0.000701,0.000000,0.000000,0.008494
Q_ind_52_anc_6-2,0.000548,0.000000,0.000000,0.006152
Q_ind_53_anc_6-2,0.002146,0.000000,0.000000,0.027146
Q_ind_54_anc_6-2,0.001942,0.000000,0.000000,0.023255
Q_ind_55_anc_6-2,0.001279,0.000000,0.000000,0.015989
Q_ind_56_anc_6-2,0.001088,0.000000,0.000000,0.013438
Q_ind_57_anc_6-2,0.002632,0.000000,0.000000,0.030440
Q_ind_58_anc_6-2,0.001175,0.000000,0.000000,0.013423
Q_ind_59_anc_6-2,0.002789,0.000000,0.000000,0.028683
Q_ind_60_anc_6-2,0.002162,0.000000,0.000000,0.022533
Q_ind_61_anc_6-2,0.000475,0.000000,0.000000,0.005063
Q_ind_62_anc_6-2,0.001984,0.000000,0.000000,0.025844
Q_ind_63_anc_6-2,0.011098,0.000001,0.000000,0.122428
Q_ind_64_anc_6-2,0.000839,0.000000,0.000000,0.009827
Q_ind_65_anc_6-2,0.000443,0.000000,0.000000,0.004715
Q_ind_66_anc_6-2,0.000524,0.000000,0.000000,0.007032
Q_ind_67_anc_6-2,0.001017,0.000000,0.000000,0.012487
Q_ind_68_anc_6-2,0.019182,0.000017,0.000000,0.111425
Q_ind_69_anc_6-2,0.000487,0.000000,0.000000,0.005002
Q_ind_70_anc_6-2,0.000390,0.000000,0.000000,0.004460
Q_ind_71_anc_6-2,0.000232,0.000000,0.000000,0.002934
Q_ind_72_anc_6-2,0.000396,0.000000,0.000000,0.004324
Q_ind_73_anc_6-2,0.000312,0.000000,0.000000,0.003801
Q_ind_74_anc_6-2,0.000466,0.000000,0.000000,0.005387
Q_ind_75_anc_6-2,0.000594,0.000000,0.000000,0.006590
Q_ind_76_anc_6-2,0.000721,0.000000,0.000000,0.008697
Q_ind_77_anc_6-2,0.000326,0.000000,0.000000,0.004093
Q_ind_78_anc_6-2,0.000245,0.000000,0.000000,0.002758
Q_ind_79_anc_6-2,0.000491,0.000000,0.000000,0.006016
Q_ind_80_anc_6-2,0.000279,0.000000,0.000000,0.003369
Q_ind_81_anc_6-2,0.000463,0.000000,0.000000,0.004578
Q_ind_82_anc_6-2,0.000383,0.000000,0.000000,0.004583
Q_ind_83_anc_6-2,0.000370,0.000000,0.000000,0.004101
Q_ind_84_anc_6-2,0.000729,0.000000,0.000000,0.008555
Q_ind_85_anc_6-2,0.000862,0.000000,0.000000,0.009764
Q_ind_86_anc_6-2,0.000894,0.000000,0.000000,0.010088
Q_ind_87_anc_6-2,0.000699,0.000000,0.000000,0.008136
Q_ind_88_anc_6-2,0.004241,0.000001,0.000000,0.042608
Q_ind_89_anc_6-2,0.000347,0.000000,0.000000,0.003747
Q_ind_90_anc_6-2,0.000252,0.000000,0.000000,0.003073
Q_ind_91_anc_6-2,0.000618,0.000000,0.000000,0.006534
Q_ind_92_anc_6-2,0.000167,0.000000,0.000000,0.001871
Q_ind_93_anc_6-2,0.000125,0.000000,0.000000,0.001460
Q_ind_94_anc_6-2,0.000125,0.000000,0.000000,0.001445
Q_ind_95_anc_6-2,0.000289,0.000000,0.000000,0.003487
Q_ind_96_anc_6-2,0.000110,0.000000,0.000000,0.001238
Q_ind_97_anc_6-2,0.000469,0.000000,0.000000,0.005370
Q_ind_98_anc_6-2,0.003411,0.000001,0.000000,0.027392
Q_ind_99_anc_6-2,0.001369,0.000000,0.000000,0.013992
Q_ind_100_anc_6-2,0.001567,0.000000,0.000000,0.016274
Q_ind_101_anc_6-2,0.004926,0.000000,0.000000,0.063461
Q_ind_102_anc_6-2,0.015866,0.000000,0.000000,0.236945
Q_ind_103_anc_6-2,0.001494,0.000000,0.000000,0.016784
Q_ind_104_anc_6-2,0.004111,0.000000,0.000000,0.052119
Q_ind_105_anc_6-2,0.005226,0.000001,0.000000,0.058490
Q_ind_106_anc_6-2,0.000829,0.000000,0.000000,0.009516
Q_ind_107_anc_6-2,0.000393,0.000000,0.000000,0.004309
Q_ind_108_anc_6-2,0.000320,0.000000,0.000000,0.003480
Q_ind_109_anc_6-2,0.000345,0.000000,0.000000,0.003956
Q_ind_110_anc_6-2,0.000260,0.000000,0.000000,0.002983
Q_ind_111_anc_6-2,0.000116,0.000000,0.000000,0.001392
Q_ind_112_anc_6-2,0.000244,0.000000,0.000000,0.002771
Q_ind_113_anc_6-2,0.000175,0.000000,0.000000,0.002061
Q_ind_114_anc_6-2,0.000377,0.000000,0.000000,0.004271
Q_ind_115_anc_6-2,0.001510,0.000000,0.000000,0.018562
Q_ind_116_anc_6-2,0.000325,0.000000,0.000000,0.003668
Q_ind_117_anc_6-2,0.000788,0.000000,0.000000,0.010124
Q_ind_118_anc_6-2,0.000304,0.000000,0.000000,0.003485
Q_ind_119_anc_6-2,0.000442,0.000000,0.000000,0.005053
Q_ind_120_anc_6-2,0.000458,0.000000,0.000000,0.005475
Q_ind_121_anc_6-2,0.000466,0.000000,0.000000,0.005826
Q_ind_122_anc_6-2,0.000784,0.000000,0.000000,0.009707
Q_ind_123_anc_6-2,0.000781,0.000000,0.000000,0.009067
Q_ind_124_anc_6-2,0.001483,0.000000,0.000000,0.018640
Q_ind_125_anc_6-2,0.001200,0.000000,0.000000,0.015267
Q_ind_126_anc_6-2,0.002099,0.000000,0.000000,0.025690
Q_ind_127_anc_6-2,0.003063,0.000000,0.000000,0.032348
Q_ind_128_anc_6-2,0.003159,0.000000,0.000000,0.037267
Q_ind_129_anc_6-2,0.006790,0.000002,0.000000,0.052656
Q_ind_130_anc_6-2,0.001317,0.000000,0.000000,0.012424
Q_ind_131_anc_6-2,0.002908,0.000000,0.000000,0.034365
Q_ind_132_anc_6-2,0.001429,0.000000,0.000000,0.017008
Q_ind_133_anc_6-2,0.000476,0.000000,0.000000,0.005495
Q_ind_134_anc_6-2,0.000921,0.000000,0.000000,0.011309
Q_ind_135_anc_6-2,0.001433,0.000000,0.000000,0.017506
Q_ind_136_anc_6-2,0.000189,0.000000,0.000000,0.002141
Q_ind_137_anc_6-2,0.000171,0.000000,0.000000,0.001987
Q_ind_138_anc_6-2,0.000119,0.000000,0.000000,0.001377
Q_ind_139_anc_6-2,0.000129,0.000000,0.000000,0.001435
Q_ind_140_anc_6-2,0.000148,0.000000,0.000000,0.001786
Q_ind_141_anc_6-2,0.000093,0.000000,0.000000,0.001027
Q_ind_142_anc_6-2,0.000297,0.000000,0.000000,0.003415
Q_ind_143_anc_6-2,0.000158,0.000000,0.000000,0.001697
Q_ind_144_anc_6-2,0.000159,0.000000,0.000000,0.001930
Q_ind_145_anc_6-2,0.001760,0.000000,0.000000,0.019514
Q_ind_146_anc_6-2,0.001102,0.000000,0.000000,0.014861
Q_ind_147_anc_6-2,0.000503,0.000000,0.000000,0.005902
Q_ind_148_anc_6-2,0.016744,0.000027,0.000000,0.108805
Q_ind_149_anc_6-2,0.003884,0.000000,0.000000,0.039497
Q_ind_150_anc_6-2,0.000985,0.000000,0.000000,0.011716
Q_ind_151_anc_6-2,0.000974,0.000000,0.000000,0.012045
Q_ind_152_anc_6-2,0.002259,0.000000,0.000000,0.027722
Q_ind_153_anc_6-2,0.001700,0.000000,0.000000,0.020371
Q_ind_154_anc_6-2,0.000597,0.000000,0.000000,0.007558
Q_ind_155_anc_6-2,0.006423,0.000003,0.000000,0.053480
Q_ind_156_anc_6-2,0.003582,0.000000,0.000000,0.031680
Q_ind_157_anc_6-2,0.000402,0.000000,0.000000,0.004489
Q_ind_158_anc_6-2,0.000197,0.000000,0.000000,0.002107
Q_ind_159_anc_6-2,0.000173,0.000000,0.000000,0.001970
Q_ind_160_anc_6-2,0.000143,0.000000,0.000000,0.001565
Q_ind_161_anc_6-2,0.001361,0.000000,0.000000,0.017633
Q_ind_162_anc_6-2,0.000233,0.000000,0.000000,0.002523
Q_ind_163_anc_6-2,0.000178,0.000000,0.000000,0.002011
Q_ind_164_anc_6-2,0.002777,0.000000,0.000000,0.027105
Q_ind_165_anc_6-2,0.000840,0.000000,0.000000,0.009019
Q_ind_166_anc_6-2,0.000889,0.000000,0.000000,0.010201
Q_ind_167_anc_6-2,0.000895,0.000000,0.000000,0.010863
Q_ind_168_anc_6-2,0.000927,0.000000,0.000000,0.009817
Q_ind_169_anc_6-2,0.052697,0.029017,0.000000,0.191197
Q_ind_170_anc_6-2,0.000922,0.000000,0.000000,0.012096
Q_ind_171_anc_6-2,0.000243,0.000000,0.000000,0.003011
Q_ind_172_anc_6-2,0.000300,0.000000,0.000000,0.003436
Q_ind_173_anc_6-2,0.000047,0.000000,0.000000,0.000549
Q_ind_174_anc_6-2,0.000184,0.000000,0.000000,0.002117
Q_ind_175_anc_6-2,0.000103,0.000000,0.000000,0.001163
Q_ind_176_anc_6-2,0.000065,0.000000,0.000000,0.000712
Q_ind_177_anc_6-2,0.000161,0.000000,0.000000,0.001835
Q_ind_178_anc_6-2,0.000163,0.000000,0.000000,0.001884
Q_ind_179_anc_6-2,0.000154,0.000000,0.000000,0.001623
Q_ind_180_anc_6-2,0.000588,0.000000,0.000000,0.007063
Q_ind_181_anc_6-2,0.000378,0.000000,0.000000,0.004800
Q_ind_182_anc_6-2,0.000425,0.000000,0.000000,0.005106
Q_ind_183_anc_6-2,0.000385,0.000000,0.000000,0.004588
Q_ind_184_anc_6-2,0.000502,0.000000,0.000000,0.005798
Q_ind_185_anc_6-2,0.000354,0.000000,0.000000,0.004387
Q_ind_186_anc_6-2,0.000416,0.000000,0.000000,0.004827
Q_ind_187_anc_6-2,0.000989,0.000000,0.000000,0.010983
Q_ind_188_anc_6-2,0.000540,0.000000,0.000000,0.006015
Q_ind_189_anc_6-2,0.000408,0.000000,0.000000,0.004737
Q_ind_190_anc_6-2,0.003166,0.000000,0.000000,0.048839
Q_ind_191_anc_6-2,0.006576,0.000005,0.000000,0.046051
Q_ind_192_anc_6-2,0.015105,0.000381,0.000000,0.069563
Q_ind_193_anc_6-2,0.000496,0.000000,0.000000,0.005913
Q_ind_194_anc_6-2,0.003691,0.000000,0.000000,0.036906
Q_ind_195_anc_6-2,0.000838,0.000000,0.000000,0.010455
Q_ind_196_anc_6-2,0.001018,0.000000,0.000000,0.013632
Q_ind_197_anc_6-2,0.005738,0.000001,0.000000,0.051878
Q_ind_198_anc_6-2,0.071567,0.072280,0.029757,0.109985
Q_ind_199_anc_6-2,0.009368,0.000002,0.000000,0.068731
Q_ind_200_anc_6-2,0.000910,0.000000,0.000000,0.010373
Q_ind_201_anc_6-2,0.000365,0.000000,0.000000,0.003901
Q_ind_202_anc_6-2,0.000959,0.000000,0.000000,0.011211
Q_ind_203_anc_6-2,0.001223,0.000000,0.000000,0.014532
Q_ind_204_anc_6-2,0.002282,0.000000,0.000000,0.027009
Q_ind_205_anc_6-2,0.000708,0.000000,0.000000,0.008872
Q_ind_206_anc_6-2,0.000436,0.000000,0.000000,0.004790
Q_ind_207_anc_6-2,0.001394,0.000000,0.000000,0.017198
Q_ind_208_anc_6-2,0.001038,0.000000,0.000000,0.012355
Q_ind_209_anc_6-2,0.003405,0.000000,0.000000,0.035340
Q_ind_210_anc_6-2,0.000785,0.000000,0.000000,0.008507
Q_ind_211_anc_6-2,0.000582,0.000000,0.000000,0.007004
Q_ind_212_anc_6-2,0.000629,0.000000,0.000000,0.007014
Q_ind_213_anc_6-2,0.000513,0.000000,0.000000,0.005629
Q_ind_214_anc_6-2,0.000256,0.000000,0.000000,0.002656
Q_ind_215_anc_6-2,0.000851,0.000000,0.000000,0.009795
Q_ind_216_anc_6-2,0.000238,0.000000,0.000000,0.002664
Q_ind_217_anc_6-2,0.002062,0.000000,0.000000,0.023598
Q_ind_218_anc_6-2,0.000369,0.000000,0.000000,0.004204
Q_ind_219_anc_6-2,0.001209,0.000000,0.000000,0.014361
Q_ind_220_anc_6-2,0.010282,0.000007,0.000000,0.076400
Q_ind_221_anc_6-2,0.000695,0.000000,0.000000,0.007692
Q_ind_222_anc_6-2,0.022327,0.001705,0.000000,0.100177
Q_ind_1_anc_6-3,0.000801,0.000000,0.000000,0.010018
Q_ind_2_anc_6-3,0.001356,0.000000,0.000000,0.016590
Q_ind_3_anc_6-3,0.001009,0.000000,0.000000,0.012596
Q_ind_4_anc_6-3,0.000628,0.000000,0.000000,0.007473
Q_ind_5_anc_6-3,0.000564,0.000000,0.000000,0.006560
Q_ind_6_anc_6-3,0.000975,0.000000,0.000000,0.011659
Q_ind_7_anc_6-3,0.001549,0.000000,0.000000,0.016848
Q_ind_8_anc_6-3,0.001089,0.000000,0.000000,0.012602
Q_ind_9_anc_6-3,0.002777,0.000000,0.000000,0.029394
Q_ind_10_anc_6-3,0.000980,0.000000,0.000000,0.011070
Q_ind_11_anc_6-3,0.000781,0.000000,0.000000,0.009637
Q_ind_12_anc_6-3,0.000475,0.000000,0.000000,0.005355
Q_ind_13_anc_6-3,0.001137,0.000000,0.000000,0.013243
Q_ind_14_anc_6-3,0.002314,0.000000,0.000000,0.024685
Q_ind_15_anc_6-3,0.001061,0.000000,0.000000,0.012171
Q_ind_16_anc_6-3,0.000671,0.000000,0.000000,0.008541
Q_ind_17_anc_6-3,0.000585,0.000000,0.000000,0.005838
Q_ind_18_anc_6-3,0.001440,0.000000,0.000000,0.019000
Q_ind_19_anc_6-3,0.000532,0.000000,0.000000,0.006389
Q_ind_20_anc_6-3,0.000338,0.000000,0.000000,0.003810
Q_ind_21_anc_6-3,0.000272,0.000000,0.000000,0.003212
Q_ind_22_anc_6-3,0.000725,0.000000,0.000000,0.008604
Q_ind_23_anc_6-3,0.000840,0.000000,0.000000,0.009504
Q_ind_24_anc_6-3,0.016677,0.000010,0.000000,0.089335
Q_ind_25_anc_6-3,0.000463,0.000000,0.000000,0.005382
Q_ind_26_anc_6-3,0.000431,0.000000,0.000000,0.005059
Q_ind_27_anc_6-3,0.000653,0.000000,0.000000,0.007372
Q_ind_28_anc_6-3,0.000323,0.000000,0.000000,0.003479
Q_ind_29_anc_6-3,0.000706,0.000000,0.000000,0.008272
Q_ind_30_anc_6-3,0.000487,0.000000,0.000000,0.005979
Q_ind_31_anc_6-3,0.000537,0.000000,0.000000,0.006199
Q_ind_32_anc_6-3,0.001087,0.000000,0.000000,0.013932
Q_ind_33_anc_6-3,0.000821,0.000000,0.000000,0.009561
Q_ind_34_anc_6-3,0.000507,0.000000,0.000000,0.006093
Q_ind_35_anc_6-3,0.000606,0.000000,0.000000,0.006765
Q_ind_36_anc_6-3,0.000358,0.000000,0.000000,0.004036
Q_ind_37_anc_6-3,0.000710,0.000000,0.000000,0.007675
Q_ind_38_anc_6-3,0.000547,0.000000,0.000000,0.006693
Q_ind_39_anc_6-3,0.000525,0.000000,0.000000,0.006032
Q_ind_40_anc_6-3,0.024564,0.000590,0.000000,0.114292
Q_ind_41_anc_6-3,0.011672,0.000001,0.000000,0.106560
Q_ind_42_anc_6-3,0.000206,0.000000,0.000000,0.002293
Q_ind_43_anc_6-3,0.000279,0.000000,0.000000,0.002799
Q_ind_44_anc_6-3,0.000181,0.000000,0.000000,0.001919
Q_ind_45_anc_6-3,0.000133,0.000000,0.000000,0.001499
Q_ind_46_anc_6-3,0.000304,0.000000,0.000000,0.003425
Q_ind_47_anc_6-3,0.000202,0.000000,0.000000,0.002387
Q_ind_48_anc_6-3,0.000202,0.000000,0.000000,0.002342
Q_ind_49_anc_6-3,0.000332,0.000000,0.000000,0.003535
Q_ind_50_anc_6-3,0.000221,0.000000,0.000000,0.002499
Q_ind_51_anc_6-3,0.000302,0.000000,0.000000,0.003497
Q_ind_52_anc_6-3,0.000403,0.000000,0.000000,0.004419
Q_ind_53_anc_6-3,0.000221,0.000000,0.000000,0.002736
Q_ind_54_anc_6-3,0.000564,0.000000,0.000000,0.006369
Q_ind_55_anc_6-3,0.000671,0.000000,0.000000,0.007921
Q_ind_56_anc_6-3,0.000354,0.000000,0.000000,0.004202
Q_ind_57_anc_6-3,0.000457,0.000000,0.000000,0.005609
Q_ind_58_anc_6-3,0.000290,0.000000,0.000000,0.003391
Q_ind_59_anc_6-3,0.000495,0.000000,0.000000,0.005589
Q_ind_60_anc_6-3,0.000541,0.000000,0.000000,0.006091
Q_ind_61_anc_6-3,0.000321,0.000000,0.000000,0.003838
Q_ind_62_anc_6-3,0.000375,0.000000,0.000000,0.004411
Q_ind_63_anc_6-3,0.001194,0.000000,0.000000,0.015283
Q_ind_64_anc_6-3,0.000332,0.000000,0.000000,0.003626
Q_ind_65_anc_6-3,0.000814,0.000000,0.000000,0.009153
Q_ind_66_anc_6-3,0.001586,0.000000,0.000000,0.017976
Q_ind_67_anc_6-3,0.000223,0.000000,0.000000,0.002712
Q_ind_68_anc_6-3,0.000940,0.000000,0.000000,0.011568
Q_ind_69_anc_6-3,0.000318,0.000000,0.000000,0.003629
Q_ind_70_anc_6-3,0.001577,0.000000,0.000000,0.018889
Q_ind_71_anc_6-3,0.000580,0.000000,0.000000,0.006792
Q_ind_72_anc_6-3,0.004453,0.000000,0.000000,0.043947
Q_ind_73_anc_6-3,0.001184,0.000000,0.000000,0.012890
Q_ind_74_anc_6-3,0.000977,0.000000,0.000000,0.011383
Q_ind_75_anc_6-3,0.001823,0.000000,0.000000,0.021233
Q_ind_76_anc_6-3,0.000613,0.000000,0.000000,0.006905
Q_ind_77_anc_6-3,0.000739,0.000000,0.000000,0.009110
Q_ind_78_anc_6-3,0.000639,0.000000,0.000000,0.007552
Q_ind_79_anc_6-3,0.000822,0.000000,0.000000,0.011588
Q_ind_80_anc_6-3,0.001198,0.000000,0.000000,0.013071
Q_ind_81_anc_6-3,0.000706,0.000000,0.000000,0.007548
Q_ind_82_anc_6-3,0.000800,0.000000,0.000000,0.009905
Q_ind_83_anc_6-3,0.000732,0.000000,0.000000,0.009336
Q_ind_84_anc_6-3,0.000559,0.000000,0.000000,0.006121
Q_ind_85_anc_6-3,0.001381,0.000000,0.000000,0.015369
Q_ind_86_anc_6-3,0.000895,0.000000,0.000000,0.010776
Q_ind_87_anc_6-3,0.000953,0.000000,0.000000,0.011347
Q_ind_88_anc_6-3,0.002551,0.000000,0.000000,0.034099
Q_ind_89_anc_6-3,0.000192,0.000000,0.000000,0.002171
Q_ind_90_anc_6-3,0.000156,0.000000,0.000000,0.001816
Q_ind_91_anc_6-3,0.000196,0.000000,0.000000,0.002053
Q_ind_92_anc_6-3,0.000233,0.000000,0.000000,0.002643
Q_ind_93_anc_6-3,0.000098,0.000000,0.000000,0.001043
Q_ind_94_anc_6-3,0.000105,0.000000,0.000000,0.001210
Q_ind_95_anc_6-3,0.000122,0.000000,0.000000,0.001419
Q_ind_96_anc_6-3,0.000066,0.000000,0.000000,0.000740
Q_ind_97_anc_6-3,0.000252,0.000000,0.000000,0.002793
Q_ind_98_anc_6-3,0.001925,0.000000,0.000000,0.018871
Q_ind_99_anc_6-3,0.001509,0.000000,0.000000,0.016277
Q_ind_100_anc_6-3,0.007356,0.000001,0.000000,0.062260
Q_ind_101_anc_6-3,0.001336,0.000000,0.000000,0.014548
Q_ind_102_anc_6-3,0.002464,0.000000,0.000000,0.027876
Q_ind_103_anc_6-3,0.002101,0.000000,0.000000,0.023914
Q_ind_104_anc_6-3,0.000823,0.000000,0.000000,0.008924
Q_ind_105_anc_6-3,0.001329,0.000000,0.000000,0.014863
Q_ind_106_anc_6-3,0.000929,0.000000,0.000000,0.011028
Q_ind_107_anc_6-3,0.000240,0.000000,0.000000,0.002551
Q_ind_108_anc_6-3,0.000357,0.000000,0.000000,0.004167
Q_ind_109_anc_6-3,0.000112,0.000000,0.000000,0.001275
Q_ind_110_anc_6-3,0.000159,0.000000,0.000000,0.001902
Q_ind_111_anc_6-3,0.000153,0.000000,0.000000,0.001665
Q_ind_112_anc_6-3,0.000214,0.000000,0.000000,0.002331
Q_ind_113_anc_6-3,0.000149,0.000000,0.000000,0.001711
Q_ind_114_anc_6-3,0.000191,0.000000,0.000000,0.002137
Q_ind_115_anc_6-3,0.000497,0.000000,0.000000,0.005734
Q_ind_116_anc_6-3,0.000699,0.000000,0.000000,0.008056
Q_ind_117_anc_6-3,0.001238,0.000000,0.000000,0.014598
Q_ind_118_anc_6-3,0.001602,0.000000,0.000000,0.020687
Q_ind_119_anc_6-3,0.001035,0.000000,0.000000,0.011401
Q_ind_120_anc_6-3,0.000759,0.000000,0.000000,0.009065
Q_ind_121_anc_6-3,0.000856,0.000000,0.000000,0.008918
Q_ind_122_anc_6-3,0.007424,0.000022,0.000000,0.045136
Q_ind_123_anc_6-3,0.000629,0.000000,0.000000,0.007010
Q_ind_124_anc_6-3,0.000583,0.000000,0.000000,0.006956
Q_ind_125_anc_6-3,0.000628,0.000000,0.000000,0.007219
Q_ind_126_anc_6-3,0.000796,0.000000,0.000000,0.008797
Q_ind_127_anc_6-3,0.000630,0.000000,0.000000,0.006891
Q_ind_128_anc_6-3,0.000970,0.000000,0.000000,0.011117
Q_ind_129_anc_6-3,0.001716,0.000000,0.000000,0.023330
Q_ind_130_anc_6-3,0.000594,0.000000,0.000000,0.007029
Q_ind_131_anc_6-3,0.001849,0.000000,0.000000,0.020219
Q_ind_132_anc_6-3,0.000344,0.000000,0.000000,0.004436
Q_ind_133_anc_6-3,0.000316,0.000000,0.000000,0.003553
Q_ind_134_anc_6-3,0.000633,0.000000,0.000000,0.007318
Q_ind_135_anc_6-3,0.000863,0.000000,0.000000,0.010067
Q_ind_136_anc_6-3,0.000498,0.000000,0.000000,0.005496
Q_ind_137_anc_6-3,0.000267,0.000000,0.000000,0.002829
Q_ind_138_anc_6-3,0.000395,0.000000,0.000000,0.004930
Q_ind_139_anc_6-3,0.000383,0.000000,0.000000,0.004274
Q_ind_140_anc_6-3,0.000256,0.000000,0.000000,0.002971
Q_ind_141_anc_6-3,0.000206,0.000000,0.000000,0.002439
Q_ind_142_anc_6-3,0.000398,0.000000,0.000000,0.004391
Q_ind_143_anc_6-3,0.000643,0.000000,0.000000,0.007323
Q_ind_144_anc_6-3,0.000545,0.000000,0.000000,0.006636
Q_ind_145_anc_6-3,0.001833,0.000000,0.000000,0.021089
Q_ind_146_anc_6-3,0.000589,0.000000,0.000000,0.006031
Q_ind_147_anc_6-3,0.000968,0.000000,0.000000,0.012679
Q_ind_148_anc_6-3,0.002347,0.000000,0.000000,0.030109
Q_ind_149_anc_6-3,0.000618,0.000000,0.000000,0.006585
Q_ind_150_anc_6-3,0.000275,0.000000,0.000000,0.003162
Q_ind_151_anc_6-3,0.000739,0.000000,0.000000,0.008048
Q_ind_152_anc_6-3,0.000255,0.000000,0.000000,0.002779
Q_ind_153_anc_6-3,0.000238,0.000000,0.000000,0.002561
Q_ind_154_anc_6-3,0.000326,0.000000,0.000000,0.003726
Q_ind_155_anc_6-3,0.000980,0.000000,0.000000,0.010067
Q_ind_156_anc_6-3,0.001723,0.000000,0.000000,0.021991
Q_ind_157_anc_6-3,0.056889,0.030159,0.000000,0.167834
Q_ind_158_anc_6-3,0.001194,0.000000,0.000000,0.014266
Q_ind_159_anc_6-3,0.000882,0.000000,0.000000,0.010165
Q_ind_160_anc_6-3,0.000526,0.000000,0.000000,0.005782
Q_ind_161_anc_6-3,0.004764,0.000000,0.000000,0.049170
Q_ind_162_anc_6-3,0.001517,0.000000,0.000000,0.014921
Q_ind_163_anc_6-3,0.001496,0.000000,0.000000,0.017057
Q_ind_164_anc_6-3,0.007731,0.000002,0.000000,0.063302
Q_ind_165_anc_6-3,0.001530,0.000000,0.000000,0.017509
Q_ind_166_anc_6-3,0.000593,0.000000,0.000000,0.006794
Q_ind_167_anc_6-3,0.000707,0.000000,0.000000,0.008499
Q_ind_168_anc_6-3,0.000496,0.000000,0.000000,0.005607
Q_ind_169_anc_6-3,0.001035,0.000000,0.000000,0.011746
Q_ind_170_anc_6-3,0.001039,0.000000,0.000000,0.011789
Q_ind_171_anc_6-3,0.000392,0.000000,0.000000,0.004520
Q_ind_172_anc_6-3,0.000646,0.000000,0.000000,0.008159
Q_ind_173_anc_6-3,0.000064,0.000000,0.000000,0.000705
Q_ind_174_anc_6-3,0.000247,0.000000,0.000000,0.002833
Q_ind_175_anc_6-3,0.000082,0.000000,0.000000,0.000928
Q_ind_176_anc_6-3,0.000074,0.000000,0.000000,0.000851
Q_ind_177_anc_6-3,0.000355,0.000000,0.000000,0.004226
Q_ind_178_anc_6-3,0.000211,0.000000,0.000000,0.002319
Q_ind_179_anc_6-3,0.000238,0.000000,0.000000,0.002764
Q_ind_180_anc_6-3,0.001713,0.000000,0.000000,0.019316
Q_ind_181_anc_6-3,0.001329,0.000000,0.000000,0.017093
Q_ind_182_anc_6-3,0.000772,0.000000,0.000000,0.009186
Q_ind_183_anc_6-3,0.000365,0.000000,0.000000,0.003677
Q_ind_184_anc_6-3,0.000991,0.000000,0.000000,0.013040
