param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_11_anc_10-1,0.025737,0.000000,0.000000,0.135957
Q_ind_12_anc_10-1,0.046072,0.000437,0.000000,0.162950
Q_ind_13_anc_10-1,0.000626,0.000000,0.000000,0.006811
Q_ind_14_anc_10-1,0.000330,0.000000,0.000000,0.002541
Q_ind_15_anc_10-1,0.000501,0.000000,0.000000,0.006019
Q_ind_16_anc_10-1,0.001122,0.000000,0.000000,0.015870
Q_ind_17_anc_10-1,0.001000,0.000000,0.000000,0.013555
Q_ind_18_anc_10-1,0.001616,0.000000,0.000000,0.024829
Q_ind_19_anc_10-1,0.000568,0.000000,0.000000,0.008042
Q_ind_20_anc_10-1,0.000322,0.000000,0.000000,0.003814
Q_ind_21_anc_10-1,0.000215,0.000000,0.000000,0.001649
Q_ind_22_anc_10-1,0.000506,0.000000,0.000000,0.006545
Q_ind_23_anc_10-1,0.000694,0.000000,0.000000,0.009504
Q_ind_24_anc_10-1,0.001094,0.000000,0.000000,0.016145
Q_ind_25_anc_10-1,0.000505,0.000000,0.000000,0.006890
Q_ind_26_anc_10-1,0.000285,0.000000,0.000000,0.001413
Q_ind_27_anc_10-1,0.000308,0.000000,0.000000,0.002480
Q_ind_28_anc_10-1,0.000287,0.000000,0.000000,0.002883
Q_ind_29_anc_10-1,0.000676,0.000000,0.000000,0.009248
Q_ind_30_anc_10-1,0.000324,0.000000,0.000000,0.003507
Q_ind_31_anc_10-1,0.638253,0.862049,0.000000,0.925831
Q_ind_32_anc_10-1,0.559923,0.724057,0.000000,0.836492
Q_ind_33_anc_10-1,0.573257,0.755211,0.000000,0.840724
Q_ind_34_anc_10-1,0.617796,0.854390,0.000000,0.913557
Q_ind_35_anc_10-1,0.517018,0.727760,0.000000,0.807931
Q_ind_36_anc_10-1,0.635690,0.888112,0.000000,0.932033
Q_ind_37_anc_10-1,0.631479,0.817048,0.000000,0.882259
Q_ind_38_anc_10-1,0.678897,0.908529,0.000000,0.952386
Q_ind_39_anc_10-1,0.300926,0.455931,0.000000,0.573824
Q_ind_40_anc_10-1,0.585210,0.713129,0.000000,0.820865
Q_ind_41_anc_10-1,0.673759,0.772409,0.086901,0.838316
Q_ind_42_anc_10-1,0.000167,0.000000,0.000000,0.001869
Q_ind_43_anc_10-1,0.000744,0.000000,0.000000,0.011865
Q_ind_44_anc_10-1,0.000189,0.000000,0.000000,0.001859
Q_ind_45_anc_10-1,0.000251,0.000000,0.000000,0.003030
Q_ind_46_anc_10-1,0.000526,0.000000,0.000000,0.007242
Q_ind_47_anc_10-1,0.001931,0.000000,0.000000,0.025857
Q_ind_48_anc_10-1,0.000332,0.000000,0.000000,0.003558
Q_ind_49_anc_10-1,0.000450,0.000000,0.000000,0.005986
Q_ind_50_anc_10-1,0.000692,0.000000,0.000000,0.010695
Q_ind_51_anc_10-1,0.000330,0.000000,0.000000,0.003789
Q_ind_52_anc_10-1,0.000362,0.000000,0.000000,0.004371
Q_ind_53_anc_10-1,0.000511,0.000000,0.000000,0.006167
Q_ind_54_anc_10-1,0.000742,0.000000,0.000000,0.010448
Q_ind_55_anc_10-1,0.000492,0.000000,0.000000,0.005954
Q_ind_56_anc_10-1,0.002565,0.000000,0.000000,0.031865
Q_ind_57_anc_10-1,0.022274,0.000000,0.000000,0.113939
Q_ind_58_anc_10-1,0.000383,0.000000,0.000000,0.004605
Q_ind_59_anc_10-1,0.000164,0.000000,0.000000,0.001016
Q_ind_60_anc_10-1,0.000176,0.000000,0.000000,0.001400
Q_ind_61_anc_10-1,0.000990,0.000000,0.000000,0.013359
Q_ind_62_anc_10-1,0.000384,0.000000,0.000000,0.004578
Q_ind_63_anc_10-1,0.000119,0.000000,0.000000,0.001127
Q_ind_64_anc_10-1,0.000148,0.000000,0.000000,0.001938
Q_ind_65_anc_10-1,0.000130,0.000000,0.000000,0.001664
Q_ind_66_anc_10-1,0.000136,0.000000,0.000000,0.001202
Q_ind_67_anc_10-1,0.000178,0.000000,0.000000,0.001814
Q_ind_68_anc_10-1,0.003032,0.000000,0.000000,0.042313
Q_ind_69_anc_10-1,0.000803,0.000000,0.000000,0.008335
Q_ind_70_anc_10-1,0.000849,0.000000,0.000000,0.009045
Q_ind_71_anc_10-1,0.000303,0.000000,0.000000,0.002794
Q_ind_72_anc_10-1,0.000599,0.000000,0.000000,0.006424
Q_ind_73_anc_10-1,0.000562,0.000000,0.000000,0.007256
Q_ind_74_anc_10-1,0.014098,0.000000,0.000000,0.086182
Q_ind_75_anc_10-1,0.000506,0.000000,0.000000,0.005333
Q_ind_76_anc_10-1,0.000204,0.000000,0.000000,0.001920
Q_ind_77_anc_10-1,0.000524,0.000000,0.000000,0.007453
Q_ind_78_anc_10-1,0.000342,0.000000,0.000000,0.004115
Q_ind_79_anc_10-1,0.000731,0.000000,0.000000,0.008730
Q_ind_80_anc_10-1,0.000263,0.000000,0.000000,0.002018
Q_ind_81_anc_10-1,0.000136,0.000000,0.000000,0.001671
Q_ind_82_anc_10-1,0.001523,0.000000,0.000000,0.023432
Q_ind_83_anc_10-1,0.000292,0.000000,0.000000,0.004086
Q_ind_84_anc_10-1,0.000584,0.000000,0.000000,0.008309
Q_ind_85_anc_10-1,0.000417,0.000000,0.000000,0.003930
Q_ind_86_anc_10-1,0.000113,0.000000,0.000000,0.001102
Q_ind_87_anc_10-1,0.000157,0.000000,0.000000,0.001439
Q_ind_88_anc_10-1,0.000522,0.000000,0.000000,0.003113
Q_ind_89_anc_10-1,0.000559,0.000000,0.000000,0.006761
Q_ind_90_anc_10-1,0.000769,0.000000,0.000000,0.007378
Q_ind_91_anc_10-1,0.000960,0.000000,0.000000,0.015566
Q_ind_92_anc_10-1,0.000743,0.000000,0.000000,0.008068
Q_ind_93_anc_10-1,0.000189,0.000000,0.000000,0.001349
Q_ind_94_anc_10-1,0.003191,0.000000,0.000000,0.046890
Q_ind_95_anc_10-1,0.004156,0.000000,0.000000,0.060084
Q_ind_96_anc_10-1,0.000137,0.000000,0.000000,0.001454
Q_ind_97_anc_10-1,0.000359,0.000000,0.000000,0.002289
Q_ind_98_anc_10-1,0.011123,0.000000,0.000000,0.076579
Q_ind_99_anc_10-1,0.002479,0.000000,0.000000,0.040975
Q_ind_100_anc_10-1,0.000172,0.000000,0.000000,0.001509
Q_ind_101_anc_10-1,0.000114,0.000000,0.000000,0.001020
Q_ind_102_anc_10-1,0.000073,0.000000,0.000000,0.000746
Q_ind_103_anc_10-1,0.000219,0.000000,0.000000,0.002639
Q_ind_104_anc_10-1,0.000137,0.000000,0.000000,0.001571
Q_ind_105_anc_10-1,0.012746,0.000000,0.000000,0.077250
Q_ind_106_anc_10-1,0.000968,0.000000,0.000000,0.013412
Q_ind_107_anc_10-1,0.000565,0.000000,0.000000,0.007013
Q_ind_108_anc_10-1,0.002933,0.000000,0.000000,0.058576
Q_ind_109_anc_10-1,0.022171,0.000000,0.000000,0.159533
Q_ind_110_anc_10-1,0.010204,0.000000,0.000000,0.085409
Q_ind_111_anc_10-1,0.037831,0.000000,0.000000,0.144115
Q_ind_112_anc_10-1,0.001062,0.000000,0.000000,0.013427
Q_ind_113_anc_10-1,0.022130,0.000000,0.000000,0.143302
Q_ind_114_anc_10-1,0.031514,0.000001,0.000000,0.152245
Q_ind_115_anc_10-1,0.000491,0.000000,0.000000,0.005543
Q_ind_116_anc_10-1,0.000821,0.000000,0.000000,0.011654
Q_ind_117_anc_10-1,0.000192,0.000000,0.000000,0.001537
Q_ind_118_anc_10-1,0.000282,0.000000,0.000000,0.002671
Q_ind_119_anc_10-1,0.000134,0.000000,0.000000,0.001350
Q_ind_120_anc_10-1,0.000156,0.000000,0.000000,0.001379
Q_ind_121_anc_10-1,0.003343,0.000000,0.000000,0.034616
Q_ind_122_anc_10-1,0.000094,0.000000,0.000000,0.000874
Q_ind_123_anc_10-1,0.000161,0.000000,0.000000,0.001585
Q_ind_124_anc_10-1,0.000529,0.000000,0.000000,0.007349
Q_ind_125_anc_10-1,0.000628,0.000000,0.000000,0.008515
Q_ind_126_anc_10-1,0.000641,0.000000,0.000000,0.009151
Q_ind_127_anc_10-1,0.001303,0.000000,0.000000,0.017252
Q_ind_128_anc_10-1,0.000781,0.000000,0.000000,0.008679
Q_ind_129_anc_10-1,0.000552,0.000000,0.000000,0.006321
Q_ind_130_anc_10-1,0.000188,0.000000,0.000000,0.002440
Q_ind_131_anc_10-1,0.000869,0.000000,0.000000,0.011693
Q_ind_132_anc_10-1,0.057507,0.066991,0.000000,0.143266
Q_ind_133_anc_10-1,0.000558,0.000000,0.000000,0.006720
Q_ind_134_anc_10-1,0.000204,0.000000,0.000000,0.002388
Q_ind_135_anc_10-1,0.003645,0.000000,0.000000,0.038342
Q_ind_136_anc_10-1,0.001326,0.000000,0.000000,0.017029
Q_ind_137_anc_10-1,0.000491,0.000000,0.000000,0.004527
Q_ind_138_anc_10-1,0.038554,0.030059,0.000000,0.114183
Q_ind_139_anc_10-1,0.001137,0.000000,0.000000,0.017433
Q_ind_140_anc_10-1,0.000503,0.000000,0.000000,0.004052
Q_ind_141_anc_10-1,0.000273,0.000000,0.000000,0.002719
Q_ind_142_anc_10-1,0.015551,0.000000,0.000000,0.107577
Q_ind_143_anc_10-1,0.007060,0.000000,0.000000,0.056677
Q_ind_144_anc_10-1,0.011175,0.000000,0.000000,0.068642
Q_ind_145_anc_10-1,0.000127,0.000000,0.000000,0.001391
Q_ind_146_anc_10-1,0.000238,0.000000,0.000000,0.002783
Q_ind_147_anc_10-1,0.000331,0.000000,0.000000,0.003796
Q_ind_148_anc_10-1,0.000201,0.000000,0.000000,0.001868
Q_ind_149_anc_10-1,0.000285,0.000000,0.000000,0.002417
Q_ind_150_anc_10-1,0.000498,0.000000,0.000000,0.006968
Q_ind_151_anc_10-1,0.000508,0.000000,0.000000,0.006662
Q_ind_152_anc_10-1,0.000162,0.000000,0.000000,0.001654
Q_ind_153_anc_10-1,0.000263,0.000000,0.000000,0.003171
Q_ind_154_anc_10-1,0.000107,0.000000,0.000000,0.001219
Q_ind_155_anc_10-1,0.007771,0.000000,0.000000,0.077830
Q_ind_156_anc_10-1,0.005022,0.000000,0.000000,0.054321
Q_ind_157_anc_10-1,0.000555,0.000000,0.000000,0.005882
Q_ind_158_anc_10-1,0.001206,0.000000,0.000000,0.014572
Q_ind_159_anc_10-1,0.004106,0.000000,0.000000,0.053578
Q_ind_160_anc_10-1,0.000277,0.000000,0.000000,0.002354
Q_ind_161_anc_10-1,0.002506,0.000000,0.000000,0.033080
Q_ind_162_anc_10-1,0.027459,0.000203,0.000000,0.094834
Q_ind_163_anc_10-1,0.001950,0.000000,0.000000,0.028497
Q_ind_164_anc_10-1,0.001382,0.000000,0.000000,0.021780
Q_ind_165_anc_10-1,0.022394,0.000000,0.000000,0.144553
Q_ind_166_anc_10-1,0.126626,0.155585,0.000000,0.225521
Q_ind_167_anc_10-1,0.053984,0.047520,0.000000,0.163091
Q_ind_168_anc_10-1,0.000778,0.000000,0.000000,0.009973
Q_ind_169_anc_10-1,0.004866,0.000000,0.000000,0.054266
Q_ind_170_anc_10-1,0.000062,0.000000,0.000000,0.000636
Q_ind_171_anc_10-1,0.000094,0.000000,0.000000,0.000725
Q_ind_172_anc_10-1,0.000089,0.000000,0.000000,0.000708
Q_ind_173_anc_10-1,0.000072,0.000000,0.000000,0.000716
Q_ind_174_anc_10-1,0.000260,0.000000,0.000000,0.002823
Q_ind_175_anc_10-1,0.000368,0.000000,0.000000,0.004283
Q_ind_176_anc_10-1,0.000435,0.000000,0.000000,0.003734
Q_ind_177_anc_10-1,0.000328,0.000000,0.000000,0.003846
Q_ind_178_anc_10-1,0.000180,0.000000,0.000000,0.001191
Q_ind_179_anc_10-1,0.000575,0.000000,0.000000,0.006418
Q_ind_180_anc_10-1,0.000377,0.000000,0.000000,0.004377
Q_ind_181_anc_10-1,0.000627,0.000000,0.000000,0.006848
Q_ind_182_anc_10-1,0.000413,0.000000,0.000000,0.003992
Q_ind_183_anc_10-1,0.000220,0.000000,0.000000,0.001919
Q_ind_184_anc_10-1,0.000262,0.000000,0.000000,0.002142
Q_ind_185_anc_10-1,0.027353,0.000000,0.000000,0.180295
Q_ind_186_anc_10-1,0.001560,0.000000,0.000000,0.027627
Q_ind_187_anc_10-1,0.002775,0.000000,0.000000,0.041537
Q_ind_188_anc_10-1,0.002970,0.000000,0.000000,0.038451
Q_ind_189_anc_10-1,0.000761,0.000000,0.000000,0.008825
Q_ind_190_anc_10-1,0.001413,0.000000,0.000000,0.019821
Q_ind_191_anc_10-1,0.001027,0.000000,0.000000,0.014355
Q_ind_192_anc_10-1,0.016585,0.000000,0.000000,0.108459
Q_ind_193_anc_10-1,0.021532,0.000000,0.000000,0.110950
Q_ind_194_anc_10-1,0.000060,0.000000,0.000000,0.000562
Q_ind_195_anc_10-1,0.060655,0.070682,0.000000,0.150839
Q_ind_196_anc_10-1,0.000049,0.000000,0.000000,0.000450
Q_ind_197_anc_10-1,0.000066,0.000000,0.000000,0.000614
Q_ind_198_anc_10-1,0.000116,0.000000,0.000000,0.001334
Q_ind_199_anc_10-1,0.024251,0.000000,0.000000,0.114747
Q_ind_200_anc_10-1,0.000084,0.000000,0.000000,0.000924
Q_ind_201_anc_10-1,0.043348,0.046608,0.000000,0.117967
Q_ind_202_anc_10-1,0.018746,0.000000,0.000000,0.105523
Q_ind_203_anc_10-1,0.196240,0.265522,0.000000,0.387861
Q_ind_204_anc_10-1,0.298257,0.329240,0.008669,0.443687
Q_ind_205_anc_10-1,0.192921,0.246244,0.000000,0.366095
Q_ind_206_anc_10-1,0.161743,0.210472,0.000000,0.327037
Q_ind_207_anc_10-1,0.378728,0.378882,0.284783,0.471109
Q_ind_208_anc_10-1,0.090646,0.115018,0.000000,0.193449
Q_ind_209_anc_10-1,0.152324,0.216556,0.000000,0.341692
Q_ind_210_anc_10-1,0.278037,0.282471,0.143545,0.389522
Q_ind_211_anc_10-1,0.146747,0.196183,0.000000,0.332144
Q_ind_212_anc_10-1,0.083884,0.036592,0.000000,0.220940
Q_ind_213_anc_10-1,0.000803,0.000000,0.000000,0.011803
Q_ind_214_anc_10-1,0.003622,0.000000,0.000000,0.054204
Q_ind_215_anc_10-1,0.003660,0.000000,0.000000,0.042493
Q_ind_216_anc_10-1,0.009641,0.000000,0.000000,0.072043
Q_ind_217_anc_10-1,0.019749,0.000000,0.000000,0.091920
Q_ind_218_anc_10-1,0.004580,0.000000,0.000000,0.051485
Q_ind_219_anc_10-1,0.011525,0.000000,0.000000,0.082050
Q_ind_220_anc_10-1,0.001509,0.000000,0.000000,0.025285
Q_ind_221_anc_10-1,0.021243,0.000000,0.000000,0.107640
Q_ind_222_anc_10-1,0.026193,0.000000,0.000000,0.136065
Q_ind_223_anc_10-1,0.001398,0.000000,0.000000,0.020586
Q_ind_224_anc_10-1,0.032815,0.000269,0.000000,0.115612
Q_ind_225_anc_10-1,0.000373,0.000000,0.000000,0.004487
Q_ind_226_anc_10-1,0.000374,0.000000,0.000000,0.004325
Q_ind_227_anc_10-1,0.000506,0.000000,0.000000,0.006643
Q_ind_228_anc_10-1,0.000125,0.000000,0.000000,0.001287
Q_ind_229_anc_10-1,0.001376,0.000000,0.000000,0.021971
Q_ind_230_anc_10-1,0.001041,0.000000,0.000000,0.013734
Q_ind_231_anc_10-1,0.000817,0.000000,0.000000,0.011986
Q_ind_232_anc_10-1,0.004209,0.000000,0.000000,0.050877
Q_ind_233_anc_10-1,0.000181,0.000000,0.000000,0.001477
Q_ind_234_anc_10-1,0.000231,0.000000,0.000000,0.002208
Q_ind_235_anc_10-1,0.000889,0.000000,0.000000,0.013135
Q_ind_236_anc_10-1,0.000387,0.000000,0.000000,0.004732
Q_ind_237_anc_10-1,0.000188,0.000000,0.000000,0.002096
Q_ind_238_anc_10-1,0.003145,0.000000,0.000000,0.037068
Q_ind_239_anc_10-1,0.001779,0.000000,0.000000,0.025421
Q_ind_240_anc_10-1,0.000409,0.000000,0.000000,0.004796
Q_ind_241_anc_10-1,0.000822,0.000000,0.000000,0.012326
Q_ind_242_anc_10-1,0.000213,0.000000,0.000000,0.002183
Q_ind_243_anc_10-1,0.003465,0.000000,0.000000,0.045199
Q_ind_244_anc_10-1,0.000124,0.000000,0.000000,0.001244
Q_ind_245_anc_10-1,0.000846,0.000000,0.000000,0.009681
Q_ind_1_anc_10-2,0.000191,0.000000,0.000000,0.001244
Q_ind_2_anc_10-2,0.000598,0.000000,0.000000,0.005605
Q_ind_3_anc_10-2,0.000106,0.000000,0.000000,0.000905
Q_ind_4_anc_10-2,0.001322,0.000000,0.000000,0.020522
Q_ind_5_anc_10-2,0.000785,0.000000,0.000000,0.012098
Q_ind_6_anc_10-2,0.000232,0.000000,0.000000,0.002449
Q_ind_7_anc_10-2,0.000156,0.000000,0.000000,0.001668
Q_ind_8_anc_10-2,0.000234,0.000000,0.000000,0.003322
Q_ind_9_anc_10-2,0.000693,0.000000,0.000000,0.009308
Q_ind_10_anc_10-2,0.000247,0.000000,0.000000,0.003159
Q_ind_11_anc_10-2,0.000441,0.000000,0.000000,0.005778
Q_ind_12_anc_10-2,0.000384,0.000000,0.000000,0.003573
Q_ind_13_anc_10-2,0.000454,0.000000,0.000000,0.006698
Q_ind_14_anc_10-2,0.000262,0.000000,0.000000,0.002183
Q_ind_15_anc_10-2,0.000284,0.000000,0.000000,0.002336
Q_ind_16_anc_10-2,0.000143,0.000000,0.000000,0.001030
Q_ind_17_anc_10-2,0.000276,0.000000,0.000000,0.003035
Q_ind_18_anc_10-2,0.000234,0.000000,0.000000,0.002034
Q_ind_19_anc_10-2,0.000439,0.000000,0.000000,0.006497
Q_ind_20_anc_10-2,0.000210,0.000000,0.000000,0.002073
Q_ind_21_anc_10-2,0.000377,0.000000,0.000000,0.003525
Q_ind_22_anc_10-2,0.000682,0.000000,0.000000,0.008416
Q_ind_23_anc_10-2,0.000251,0.000000,0.000000,0.003512
Q_ind_24_anc_10-2,0.001298,0.000000,0.000000,0.019406
Q_ind_25_anc_10-2,0.000319,0.000000,0.000000,0.003807
Q_ind_26_anc_10-2,0.000098,0.000000,0.000000,0.000758
Q_ind_27_anc_10-2,0.000587,0.000000,0.000000,0.007451
Q_ind_28_anc_10-2,0.000097,0.000000,0.000000,0.000744
Q_ind_29_anc_10-2,0.000972,0.000000,0.000000,0.015641
Q_ind_30_anc_10-2,0.000417,0.000000,0.000000,0.004977
Q_ind_31_anc_10-2,0.000412,0.000000,0.000000,0.005186
Q_ind_32_anc_10-2,0.000229,0.000000,0.000000,0.002115
Q_ind_33_anc_10-2,0.000704,0.000000,0.000000,0.008614
Q_ind_34_anc_10-2,0.000246,0.000000,0.000000,0.002580
Q_ind_35_anc_10-2,0.001454,0.000000,0.000000,0.020412
Q_ind_36_anc_10-2,0.000370,0.000000,0.000000,0.003633
Q_ind_37_anc_10-2,0.000364,0.000000,0.000000,0.003236
Q_ind_38_anc_10-2,0.000283,0.000000,0.000000,0.003158
Q_ind_39_anc_10-2,0.002159,0.000000,0.000000,0.030723
Q_ind_40_anc_10-2,0.003767,0.000000,0.000000,0.055788
Q_ind_41_anc_10-2,0.000159,0.000000,0.000000,0.001361
Q_ind_42_anc_10-2,0.000284,0.000000,0.000000,0.003225
Q_ind_43_anc_10-2,0.000420,0.000000,0.000000,0.004441
Q_ind_44_anc_10-2,0.000110,0.000000,0.000000,0.001042
Q_ind_45_anc_10-2,0.000138,0.000000,0.000000,0.001451
Q_ind_46_anc_10-2,0.000783,0.000000,0.000000,0.011026
Q_ind_47_anc_10-2,0.000552,0.000000,0.000000,0.007843
Q_ind_48_anc_10-2,0.000414,0.000000,0.000000,0.004980
Q_ind_49_anc_10-2,0.000172,0.000000,0.000000,0.001845
Q_ind_50_anc_10-2,0.000280,0.000000,0.000000,0.003088
Q_ind_51_anc_10-2,0.000463,0.000000,0.000000,0.006325
Q_ind_52_anc_10-2,0.000284,0.000000,0.000000,0.003849
Q_ind_53_anc_10-2,0.000263,0.000000,0.000000,0.002977
Q_ind_54_anc_10-2,0.000305,0.000000,0.000000,0.002665
Q_ind_55_anc_10-2,0.000327,0.000000,0.000000,0.004203
Q_ind_56_anc_10-2,0.002110,0.000000,0.000000,0.029841
Q_ind_57_anc_10-2,0.000531,0.000000,0.000000,0.006339
Q_ind_58_anc_10-2,0.000220,0.000000,0.000000,0.001813
Q_ind_59_anc_10-2,0.000253,0.000000,0.000000,0.003261
Q_ind_60_anc_10-2,0.000161,0.000000,0.000000,0.001701
Q_ind_61_anc_10-2,0.003158,0.000000,0.000000,0.035637
Q_ind_62_anc_10-2,0.000985,0.000000,0.000000,0.014988
Q_ind_63_anc_10-2,0.000098,0.000000,0.000000,0.001219
Q_ind_64_anc_10-2,0.000055,0.000000,0.000000,0.000508
Q_ind_65_anc_10-2,0.000187,0.000000,0.000000,0.002077
Q_ind_66_anc_10-2,0.000064,0.000000,0.000000,0.000636
Q_ind_67_anc_10-2,0.000069,0.000000,0.000000,0.000619
Q_ind_68_anc_10-2,0.000950,0.000000,0.000000,0.014147
Q_ind_69_anc_10-2,0.000198,0.000000,0.000000,0.001545
Q_ind_70_anc_10-2,0.000185,0.000000,0.000000,0.001815
Q_ind_71_anc_10-2,0.000237,0.000000,0.000000,0.002754
Q_ind_72_anc_10-2,0.000161,0.000000,0.000000,0.001367
Q_ind_73_anc_10-2,0.000221,0.000000,0.000000,0.002031
Q_ind_74_anc_10-2,0.006459,0.000000,0.000000,0.106832
Q_ind_75_anc_10-2,0.000383,0.000000,0.000000,0.003940
Q_ind_76_anc_10-2,0.000344,0.000000,0.000000,0.003613
Q_ind_77_anc_10-2,0.000136,0.000000,0.000000,0.001581
Q_ind_78_anc_10-2,0.000152,0.000000,0.000000,0.001813
Q_ind_79_anc_10-2,0.000249,0.000000,0.000000,0.002425
Q_ind_80_anc_10-2,0.000064,0.000000,0.000000,0.000510
Q_ind_81_anc_10-2,0.000175,0.000000,0.000000,0.001781
Q_ind_82_anc_10-2,0.000117,0.000000,0.000000,0.001055
Q_ind_83_anc_10-2,0.000148,0.000000,0.000000,0.001265
Q_ind_84_anc_10-2,0.000115,0.000000,0.000000,0.000626
Q_ind_85_anc_10-2,0.000187,0.000000,0.000000,0.002063
Q_ind_86_anc_10-2,0.000169,0.000000,0.000000,0.001265
Q_ind_87_anc_10-2,0.000270,0.000000,0.000000,0.003370
Q_ind_88_anc_10-2,0.001202,0.000000,0.000000,0.016723
Q_ind_89_anc_10-2,0.000627,0.000000,0.000000,0.005626
Q_ind_90_anc_10-2,0.000355,0.000000,0.000000,0.003469
Q_ind_91_anc_10-2,0.000217,0.000000,0.000000,0.002085
Q_ind_92_anc_10-2,0.003082,0.000000,0.000000,0.054306
Q_ind_93_anc_10-2,0.000381,0.000000,0.000000,0.003488
Q_ind_94_anc_10-2,0.000227,0.000000,0.000000,0.002760
Q_ind_95_anc_10-2,0.000158,0.000000,0.000000,0.000936
Q_ind_96_anc_10-2,0.000264,0.000000,0.000000,0.003416
Q_ind_97_anc_10-2,0.000623,0.000000,0.000000,0.010574
Q_ind_98_anc_10-2,0.000152,0.000000,0.000000,0.001716
Q_ind_99_anc_10-2,0.000118,0.000000,0.000000,0.000880
Q_ind_100_anc_10-2,0.000104,0.000000,0.000000,0.001045
Q_ind_101_anc_10-2,0.000273,0.000000,0.000000,0.001477
Q_ind_102_anc_10-2,0.000107,0.000000,0.000000,0.000931
Q_ind_103_anc_10-2,0.000097,0.000000,0.000000,0.000891
Q_ind_104_anc_10-2,0.000097,0.000000,0.000000,0.000823
Q_ind_105_anc_10-2,0.000132,0.000000,0.000000,0.000870
Q_ind_106_anc_10-2,0.000171,0.000000,0.000000,0.001799
Q_ind_107_anc_10-2,0.009101,0.000000,0.000000,0.068811
Q_ind_108_anc_10-2,0.009666,0.000000,0.000000,0.105252
Q_ind_109_anc_10-2,0.020011,0.000000,0.000000,0.132679
Q_ind_110_anc_10-2,0.001470,0.000000,0.000000,0.020312
Q_ind_111_anc_10-2,0.004458,0.000000,0.000000,0.062560
Q_ind_112_anc_10-2,0.001212,0.000000,0.000000,0.015751
Q_ind_113_anc_10-2,0.008586,0.000000,0.000000,0.111351
Q_ind_114_anc_10-2,0.001935,0.000000,0.000000,0.027656
Q_ind_115_anc_10-2,0.000206,0.000000,0.000000,0.002722
Q_ind_116_anc_10-2,0.002518,0.000000,0.000000,0.028660
Q_ind_117_anc_10-2,0.000128,0.000000,0.000000,0.001509
Q_ind_118_anc_10-2,0.001508,0.000000,0.000000,0.022895
Q_ind_119_anc_10-2,0.000147,0.000000,0.000000,0.001059
Q_ind_120_anc_10-2,0.000337,0.000000,0.000000,0.003114
Q_ind_121_anc_10-2,0.000647,0.000000,0.000000,0.009133
Q_ind_122_anc_10-2,0.000093,0.000000,0.000000,0.000956
Q_ind_123_anc_10-2,0.000299,0.000000,0.000000,0.003469
Q_ind_124_anc_10-2,0.000192,0.000000,0.000000,0.001831
Q_ind_125_anc_10-2,0.000245,0.000000,0.000000,0.002762
Q_ind_126_anc_10-2,0.002091,0.000000,0.000000,0.030674
Q_ind_127_anc_10-2,0.000224,0.000000,0.000000,0.001991
Q_ind_128_anc_10-2,0.000214,0.000000,0.000000,0.001879
Q_ind_129_anc_10-2,0.000156,0.000000,0.000000,0.001723
Q_ind_130_anc_10-2,0.001058,0.000000,0.000000,0.015946
Q_ind_131_anc_10-2,0.000606,0.000000,0.000000,0.007910
Q_ind_132_anc_10-2,0.001971,0.000000,0.000000,0.027986
Q_ind_133_anc_10-2,0.000653,0.000000,0.000000,0.008477
Q_ind_134_anc_10-2,0.000209,0.000000,0.000000,0.002754
Q_ind_135_anc_10-2,0.000585,0.000000,0.000000,0.008593
Q_ind_136_anc_10-2,0.000570,0.000000,0.000000,0.008447
Q_ind_137_anc_10-2,0.000304,0.000000,0.000000,0.002351
Q_ind_138_anc_10-2,0.000414,0.000000,0.000000,0.005302
Q_ind_139_anc_10-2,0.001734,0.000000,0.000000,0.026504
Q_ind_140_anc_10-2,0.000965,0.000000,0.000000,0.012471
Q_ind_141_anc_10-2,0.000213,0.000000,0.000000,0.002196
Q_ind_142_anc_10-2,0.044482,0.042402,0.000000,0.133250
Q_ind_143_anc_10-2,0.002914,0.000000,0.000000,0.032545
Q_ind_144_anc_10-2,0.000622,0.000000,0.000000,0.009450
Q_ind_145_anc_10-2,0.000044,0.000000,0.000000,0.000522
Q_ind_146_anc_10-2,0.000172,0.000000,0.000000,0.001610
Q_ind_147_anc_10-2,0.000079,0.000000,0.000000,0.000637
Q_ind_148_anc_10-2,0.000289,0.000000,0.000000,0.004467
Q_ind_149_anc_10-2,0.000096,0.000000,0.000000,0.000825
Q_ind_150_anc_10-2,0.000180,0.000000,0.000000,0.001847
Q_ind_151_anc_10-2,0.000236,0.000000,0.000000,0.002751
Q_ind_152_anc_10-2,0.000116,0.000000,0.000000,0.001136
Q_ind_153_anc_10-2,0.000122,0.000000,0.000000,0.001070
Q_ind_154_anc_10-2,0.000122,0.000000,0.000000,0.001398
Q_ind_155_anc_10-2,0.000250,0.000000,0.000000,0.002651
Q_ind_156_anc_10-2,0.000380,0.000000,0.000000,0.004581
Q_ind_157_anc_10-2,0.000325,0.000000,0.000000,0.004305
Q_ind_158_anc_10-2,0.000372,0.000000,0.000000,0.003083
Q_ind_159_anc_10-2,0.000131,0.000000,0.000000,0.001066
Q_ind_160_anc_10-2,0.000078,0.000000,0.000000,0.000632
Q_ind_161_anc_10-2,0.000113,0.000000,0.000000,0.000962
Q_ind_162_anc_10-2,0.000140,0.000000,0.000000,0.001798
Q_ind_163_anc_10-2,0.000125,0.000000,0.000000,0.001019
Q_ind_164_anc_10-2,0.000177,0.000000,0.000000,0.001828
